"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add new company admin under super admin","6711","testAddCompanyAdmin","suite name","Thu Jul 17 20:04:23 GMT 2025","passed","Thu Jul 17 20:04:30 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","7266","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Thu Jul 17 20:01:14 GMT 2025","passed","Thu Jul 17 20:01:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","3154","testResetCurrency","suite name","Thu Jul 17 20:01:30 GMT 2025","passed","Thu Jul 17 20:01:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Check possibility to select an appropriate acquirer to merchant","5053","testSelectAcquirer","suite name","Thu Jul 17 20:09:05 GMT 2025","passed","Thu Jul 17 20:09:10 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Displaying rows per page options when clicking on the RowsPerPage selector","6197","testCountOptionsSelectorRows","suite name","Thu Jul 17 19:59:21 GMT 2025","passed","Thu Jul 17 19:59:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2437","testResetCardType","suite name","Thu Jul 17 20:00:58 GMT 2025","passed","Thu Jul 17 20:01:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Compare number of transactions with selected statuses in the table before and after filter","7742","testFilterByStatus","suite name","Thu Jul 17 20:01:03 GMT 2025","passed","Thu Jul 17 20:01:11 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2924","testResetStatus","suite name","Thu Jul 17 20:02:08 GMT 2025","passed","Thu Jul 17 20:02:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3054","testResetStatus","suite name","Thu Jul 17 20:02:40 GMT 2025","passed","Thu Jul 17 20:02:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4686","testToggleStatusRadioButtonsCorrectly","suite name","Thu Jul 17 19:59:52 GMT 2025","passed","Thu Jul 17 19:59:56 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
