"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Correct merchant ID is sent to the server","3046","testCheckMerchantId","suite name","Sun Aug 17 04:20:43 GMT 2025","passed","Sun Aug 17 04:20:46 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"'Amount' column sorts ascending on first click and descending on second click.","32377","testSortByAmount","suite name","Sun Aug 17 04:16:53 GMT 2025","passed","Sun Aug 17 04:17:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Check if the user can change the password through the profile settings in the user menu","9240","testChangePassword","suite name","Sun Aug 17 04:28:19 GMT 2025","passed","Sun Aug 17 04:28:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that user can see selector Status Options","439","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin","suite name","Sun Aug 17 04:32:54 GMT 2025","passed","Sun Aug 17 04:32:55 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin"
"Verify that changing the order of visible columns in Settings affects the table.","0","testMoveVisibleColumns","suite name","Sun Aug 17 04:10:24 GMT 2025","unknown","Sun Aug 17 04:10:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testMoveVisibleColumns"
"Filtering transactions by Currency","8854","testFilterTransactionsByCurrency","suite name","Sun Aug 17 04:15:01 GMT 2025","passed","Sun Aug 17 04:15:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2699","testResetStatus","suite name","Sun Aug 17 04:29:13 GMT 2025","passed","Sun Aug 17 04:29:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Error message is displayed when start date is after end date.","11342","testErrorMessageForReversedDateRange","suite name","Sun Aug 17 04:20:52 GMT 2025","passed","Sun Aug 17 04:21:04 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Validates successful business unit addition to company","6544","testAddBusinessUnit","suite name","Sun Aug 17 04:13:35 GMT 2025","passed","Sun Aug 17 04:13:42 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddBusinessUnit"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2500","testResetStatus","suite name","Sun Aug 17 04:29:21 GMT 2025","passed","Sun Aug 17 04:29:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1685","testResetCurrency","suite name","Sun Aug 17 04:28:41 GMT 2025","passed","Sun Aug 17 04:28:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Check after clicking on Transactions user redirected to Transactions page","787","testTransactionsLink","suite name","Sun Aug 17 04:28:00 GMT 2025","passed","Sun Aug 17 04:28:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2933","testResetStatus","suite name","Sun Aug 17 04:29:38 GMT 2025","passed","Sun Aug 17 04:29:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"'Reset filter' clears selected options","8355","testResetFilter","suite name","Sun Aug 17 04:13:43 GMT 2025","passed","Sun Aug 17 04:13:51 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testResetFilter"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","4618","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sun Aug 17 04:22:43 GMT 2025","passed","Sun Aug 17 04:22:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Activate Business unit controlDeactivate Business unit control","22868","testChangeBusinessUnitFraudControlActivity","suite name","Sun Aug 17 04:17:10 GMT 2025","passed","Sun Aug 17 04:17:32 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessUnitFraudControlActivity"
"Remove inactive Fraud control added to Business unit","39023","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Sun Aug 17 04:12:38 GMT 2025","passed","Sun Aug 17 04:13:17 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"The transaction table data on the UI matches the exported Excel file data.","19881","testTransactionTableMatchesDownloadedExcel","suite name","Sun Aug 17 04:20:16 GMT 2025","passed","Sun Aug 17 04:20:36 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedExcel"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1781","testResetCurrencyAsAdmin","suite name","Sun Aug 17 04:31:55 GMT 2025","passed","Sun Aug 17 04:31:56 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetCurrencyAsAdmin"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed.","7861","testAddCompanyAnalyst","suite name","Sun Aug 17 04:22:47 GMT 2025","passed","Sun Aug 17 04:22:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Create button is disabled if nothing is selected","6050","testCreateButtonIsDisabledByDefault","suite name","Sun Aug 17 04:10:43 GMT 2025","passed","Sun Aug 17 04:10:49 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testCreateButtonIsDisabledByDefault"
"Verify that a new business unit wasn't added once click 'Close' button","5446","testCloseButtonAndDiscardChanges","suite name","Sun Aug 17 04:13:25 GMT 2025","passed","Sun Aug 17 04:13:30 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCloseButtonAndDiscardChanges"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2348","testResetStatusAsUser","suite name","Sun Aug 17 04:25:09 GMT 2025","passed","Sun Aug 17 04:25:11 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetStatusAsUser"
"Verify required field states, placeholders, and button state in empty 'Add Company' form.","3549","testAddCompanyFormValidationWhenEmpty","suite name","Sun Aug 17 04:11:12 GMT 2025","passed","Sun Aug 17 04:11:15 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyFormValidationWhenEmpty"
"Verify the status is sent to the server","6564","testStatusRequestServer","suite name","Sun Aug 17 04:30:10 GMT 2025","passed","Sun Aug 17 04:30:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Deactivate and activate company admin as super admin","19426","testDeactivateAndActivateCompanyAdmin","suite name","Sun Aug 17 04:24:34 GMT 2025","passed","Sun Aug 17 04:24:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyAdmin"
"Edit Acquirer Mid and Verify Updated Data in the Table","9058","testEditAcquirerVerifyUpdatedData","suite name","Sun Aug 17 04:31:34 GMT 2025","passed","Sun Aug 17 04:31:43 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testEditAcquirerVerifyUpdatedData"
"Verifies that all form field placeholders are set correctly","3629","testVerifyPlaceholdersEditForm","suite name","Sun Aug 17 04:32:28 GMT 2025","passed","Sun Aug 17 04:32:32 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testVerifyPlaceholdersEditForm"
"Check if the user can change the password through the profile settings in the user menu","8921","testChangePassword","suite name","Sun Aug 17 04:28:05 GMT 2025","passed","Sun Aug 17 04:28:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Deactivate user by 'Change user activity button' and verify status change","13954","testDeactivateUserViaChangeUserActivityButton","suite name","Sun Aug 17 04:24:58 GMT 2025","passed","Sun Aug 17 04:25:12 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3380","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Aug 17 04:12:14 GMT 2025","passed","Sun Aug 17 04:12:17 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"'Reset' button clears selected filter values and resets them to default.","5222","testResetFilter","suite name","Sun Aug 17 04:23:29 GMT 2025","passed","Sun Aug 17 04:23:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Click on 'Select acquirer' field opens a dropdown populated with acquirers","2756","testSelectAcquirerDropdownFunctionality","suite name","Sun Aug 17 04:24:12 GMT 2025","passed","Sun Aug 17 04:24:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Filtering transactions by Currency","9466","testFilterTransactionsByCurrency","suite name","Sun Aug 17 04:15:26 GMT 2025","passed","Sun Aug 17 04:15:36 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Move the first Business unit control upMove the last Business unit control down","11199","testChangeBusinessControlPriorityRestrictions","suite name","Sun Aug 17 04:16:54 GMT 2025","passed","Sun Aug 17 04:17:05 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessControlPriorityRestrictions"
"Verify company admin can be deleted","8725","testDeleteCompanyAdmin","suite name","Sun Aug 17 04:26:42 GMT 2025","passed","Sun Aug 17 04:26:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
