"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message when trying to create a company with invalid length and special characters.","2583","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Thu May 01 08:40:37 GMT 2025","passed","Thu May 01 08:40:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Log out via button in the user menu","3029","testLogOutViaButtonInUserMenu","Surefire suite","Thu May 01 08:44:13 GMT 2025","passed","Thu May 01 08:44:16 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","testAddUser","Surefire suite","Thu May 01 08:36:46 GMT 2025","unknown","Thu May 01 08:36:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Company creation with Cyrillic symbols","8423","testAddCompanyWithCyrillicSymbols","Surefire suite","Thu May 01 08:40:02 GMT 2025","passed","Thu May 01 08:40:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Error message is displayed when start date is after end date.","2538","testErrorMessageForReversedDateRange","Surefire suite","Thu May 01 08:42:43 GMT 2025","passed","Thu May 01 08:42:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify that a new Merchant wasn't added once click 'Close' button","9916","testCloseButtonAndDiscardChanges","Surefire suite","Thu May 01 08:45:20 GMT 2025","passed","Thu May 01 08:45:30 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Error message is displayed when start date is after end date.","1791","testErrorMessageForReversedDateRange","Surefire suite","Thu May 01 08:44:35 GMT 2025","passed","Thu May 01 08:44:36 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2478","testNavigateToTransactionsPage","Surefire suite","Thu May 01 08:43:05 GMT 2025","passed","Thu May 01 08:43:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2445","testNavigateToSystemAdministrationPage","Surefire suite","Thu May 01 08:38:12 GMT 2025","passed","Thu May 01 08:38:15 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4186","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Thu May 01 08:37:22 GMT 2025","passed","Thu May 01 08:37:26 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Error is displayed when trying to create a company with an already existing name","0","testAddCompanyWithSameName","Surefire suite","Thu May 01 08:36:46 GMT 2025","unknown","Thu May 01 08:36:46 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"User navigate to 'Login page'","83","testNavigateToLoginPage","Surefire suite","Thu May 01 08:37:14 GMT 2025","passed","Thu May 01 08:37:14 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"error message 'From should be lesser than To' appears","2924","testErrorMessageByAmount","Surefire suite","Thu May 01 08:42:35 GMT 2025","passed","Thu May 01 08:42:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
