"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","6246","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Wed May 21 13:29:33 GMT 2025","passed","Wed May 21 13:29:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"User navigate to 'Dashboard page' after login","15","testNavigateToDashboardAfterLogin","suite name","Wed May 21 13:29:27 GMT 2025","passed","Wed May 21 13:29:27 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that the color theme matching with the default browser theme","0","testDefaultThemeMatching","suite name","Wed May 21 13:29:12 GMT 2025","skipped","Wed May 21 13:29:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify Acquirer can be activated and deactivated from the table","10643","testAcquirerCanBeActivatedAndDeactivated","suite name","Wed May 21 13:29:19 GMT 2025","passed","Wed May 21 13:29:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Wed May 21 13:29:53 GMT 2025","skipped","Wed May 21 13:29:53 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify full lists of column headers in table and visible columns from Settings","4369","testCheckUncheckAllVisibleColumns","suite name","Wed May 21 13:29:20 GMT 2025","passed","Wed May 21 13:29:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","5608","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Wed May 21 13:29:49 GMT 2025","passed","Wed May 21 13:29:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify validation messages when creating Acquirer with invalid input.","0","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 21 13:29:54 GMT 2025","skipped","Wed May 21 13:29:54 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Log out via button in the Header","1","testLogOutViaButtonInHeader","suite name","Wed May 21 13:29:12 GMT 2025","skipped","Wed May 21 13:29:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify Acquirers table contains correct column headers","1978","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Wed May 21 13:29:44 GMT 2025","passed","Wed May 21 13:29:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Download files: PDF, Excel, CVS","1","testDownloadFiles","suite name","Wed May 21 13:29:57 GMT 2025","skipped","Wed May 21 13:29:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Displaying selected currency","1","testFilterDisplaysSelectedCurrency","suite name","Wed May 21 13:29:57 GMT 2025","skipped","Wed May 21 13:29:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","0","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Wed May 21 13:29:55 GMT 2025","skipped","Wed May 21 13:29:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"The visibility of elements in the 'Acquirers List' control panel","1","testVisibilityAcquirersListControlTab","suite name","Wed May 21 13:29:55 GMT 2025","skipped","Wed May 21 13:29:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verifying that we can switch the page when we click next button","1","testPaginationNextButton","suite name","Wed May 21 13:29:57 GMT 2025","skipped","Wed May 21 13:29:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Create company analyst","0","testCreateCompanyAnalystAndDeactivate","suite name","Wed May 21 13:28:03 GMT 2025","unknown","Wed May 21 13:28:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify that users can be sorted alphabetically","6265","testCheckSortingListOfUsersAlphabetically","suite name","Wed May 21 13:28:25 GMT 2025","passed","Wed May 21 13:28:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Choose amount popup functionality","5823","testChooseAmountPopUp","suite name","Wed May 21 13:29:44 GMT 2025","passed","Wed May 21 13:29:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify validation messages when creating Acquirer with invalid input.","0","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 21 13:29:54 GMT 2025","skipped","Wed May 21 13:29:54 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Check if the user can change the password through the profile settings in the user menu","1","testChangePassword","suite name","Wed May 21 13:29:12 GMT 2025","skipped","Wed May 21 13:29:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify validation messages when creating Acquirer with invalid input.","1","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 21 13:29:54 GMT 2025","skipped","Wed May 21 13:29:54 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Displaying rows per page options when clicking on Selector Rows","2307","testCountOptionsSelectorRows","suite name","Wed May 21 13:29:54 GMT 2025","passed","Wed May 21 13:29:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Unauthenticated users are automatically redirected to the 'Login page'","1037","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed May 21 13:28:31 GMT 2025","passed","Wed May 21 13:28:32 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Wed May 21 13:29:53 GMT 2025","skipped","Wed May 21 13:29:53 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Filter acquirers by status.","0","testFilterAcquirersByStatus","suite name","Wed May 21 13:29:55 GMT 2025","skipped","Wed May 21 13:29:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","1149","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed May 21 13:28:36 GMT 2025","passed","Wed May 21 13:28:37 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check/Uncheck Visible columns in the Settings and verify table column headers","12055","testCheckUncheckOneVisibleColumn","suite name","Wed May 21 13:29:28 GMT 2025","passed","Wed May 21 13:29:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Wed May 21 13:29:52 GMT 2025","skipped","Wed May 21 13:29:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that all elements of dialog are displayed properly","1","testElementsOfEditBusinessUnitDialog","suite name","Wed May 21 13:29:14 GMT 2025","skipped","Wed May 21 13:29:14 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","0","testOpenCurrencyDropdown","suite name","Wed May 21 13:29:16 GMT 2025","skipped","Wed May 21 13:29:16 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","0","testResetCurrency","suite name","Wed May 21 13:29:57 GMT 2025","skipped","Wed May 21 13:29:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Displaying the number of rows on the screen when selecting Selector Rows.","0","testCountSelectorRows","suite name","Wed May 21 13:29:57 GMT 2025","skipped","Wed May 21 13:29:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify default filter state was applied once reset","0","testResetAppliedFilter","suite name","Wed May 21 13:29:16 GMT 2025","skipped","Wed May 21 13:29:16 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
