"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Log out via button in the user menu","640","testLogOutViaButtonInUserMenu","suite name","Sun Jun 08 17:45:17 GMT 2025","passed","Sun Jun 08 17:45:18 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Check after clicking on Transactions user redirected to Transactions page","2817","testTransactionsLink","suite name","Sun Jun 08 17:45:59 GMT 2025","passed","Sun Jun 08 17:46:02 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","3311","testResetCardType","suite name","Sun Jun 08 17:49:46 GMT 2025","passed","Sun Jun 08 17:49:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Displaying the default number of rows on the RowsPerPage selector","2086","testCountSelectorRows","suite name","Sun Jun 08 17:40:54 GMT 2025","passed","Sun Jun 08 17:40:56 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","5619","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Sun Jun 08 17:50:38 GMT 2025","passed","Sun Jun 08 17:50:44 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Verify validation messages when creating Acquirer with invalid input.","4494","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sun Jun 08 17:51:36 GMT 2025","passed","Sun Jun 08 17:51:40 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"'Reset filter' clears selected options to default","3415","testResetFilter","suite name","Sun Jun 08 17:50:11 GMT 2025","passed","Sun Jun 08 17:50:15 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","1792","testVerifyAddBusinessUnitButtonDefaultState","suite name","Sun Jun 08 17:42:24 GMT 2025","passed","Sun Jun 08 17:42:26 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Create new company admin user under admin","4471","testCreateCompanyAdminUser","suite name","Sun Jun 08 17:41:31 GMT 2025","passed","Sun Jun 08 17:41:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify that the color theme matching with the default browser theme","3","testDefaultThemeMatching","suite name","Sun Jun 08 17:44:53 GMT 2025","passed","Sun Jun 08 17:44:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"User navigate to 'System administration page'","1572","testNavigateToSystemAdministrationPage","suite name","Sun Jun 08 17:43:51 GMT 2025","passed","Sun Jun 08 17:43:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Deactivate and activate user under company admin","16984","testDeactivateAndActivateCompanyUser","suite name","Sun Jun 08 17:42:23 GMT 2025","passed","Sun Jun 08 17:42:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2284","testOpenStatusDropdown","suite name","Sun Jun 08 17:46:52 GMT 2025","passed","Sun Jun 08 17:46:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Check that click on Logo return user to the dashboard page from other pages","2511","testClickLogoReturnToDashboardPage","suite name","Sun Jun 08 17:44:34 GMT 2025","passed","Sun Jun 08 17:44:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","4616","testResetAmount","suite name","Sun Jun 08 17:49:08 GMT 2025","passed","Sun Jun 08 17:49:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Add new company admin under super admin","4760","testAddCompanyAdmin","suite name","Sun Jun 08 17:40:11 GMT 2025","passed","Sun Jun 08 17:40:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2523","testToggleStatusRadioButtonsCorrectly","suite name","Sun Jun 08 17:52:21 GMT 2025","passed","Sun Jun 08 17:52:24 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
