"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check/Uncheck Visible columns in the Settings and verify table column headers","12036","testCheckUncheckOneVisibleColumn","suite name","Thu May 22 12:35:02 GMT 2025","passed","Thu May 22 12:35:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","10695","testAddCompanyAnalyst","suite name","Thu May 22 12:32:56 GMT 2025","passed","Thu May 22 12:33:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify that the user can switch to the light theme","2575","testLightColorThemeSwitch","suite name","Thu May 22 12:33:43 GMT 2025","passed","Thu May 22 12:33:46 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3481","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu May 22 12:38:10 GMT 2025","passed","Thu May 22 12:38:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","6123","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Thu May 22 12:34:56 GMT 2025","passed","Thu May 22 12:35:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Unauthenticated users are automatically redirected to the 'Login page'","1157","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu May 22 12:33:04 GMT 2025","passed","Thu May 22 12:33:05 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1145","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu May 22 12:33:06 GMT 2025","passed","Thu May 22 12:33:07 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8266","testAddUser","suite name","Thu May 22 12:33:10 GMT 2025","passed","Thu May 22 12:33:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Deactivate and activate user under company admin","19024","testDeactivateAndActivateCompanyUser","suite name","Thu May 22 12:34:34 GMT 2025","passed","Thu May 22 12:34:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Thu May 22 12:32:39 GMT 2025","unknown","Thu May 22 12:32:39 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
