"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that a new business unit wasn't added once click 'Close' button","14882","testCloseButtonAndDiscardChanges","suite name","Sun May 11 19:14:55 GMT 2025","passed","Sun May 11 19:15:10 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Check after clicking on Transactions user redirected to Transactions page","2603","testTransactionsLink","suite name","Sun May 11 19:14:09 GMT 2025","passed","Sun May 11 19:14:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify that the color theme matching with the default browser theme","18","testDefaultThemeMatching","suite name","Sun May 11 19:13:39 GMT 2025","passed","Sun May 11 19:13:39 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify 'Add business unit' button activation once some company is selected","10420","testVerifyAvailabilityOfBusinessUnitButton","suite name","Sun May 11 19:15:54 GMT 2025","passed","Sun May 11 19:16:05 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5645","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Sun May 11 19:12:15 GMT 2025","passed","Sun May 11 19:12:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8476","testAddUser","suite name","Sun May 11 19:10:23 GMT 2025","passed","Sun May 11 19:10:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2035","testVerifyAddBusinessUnitButtonDefaultState","suite name","Sun May 11 19:15:48 GMT 2025","passed","Sun May 11 19:15:50 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","9105","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sun May 11 19:10:57 GMT 2025","passed","Sun May 11 19:11:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify that re-selecting an already selected status keeps the selection unchanged.","7595","testRetainStatusWhenReSelectingSameOption","suite name","Sun May 11 19:10:39 GMT 2025","passed","Sun May 11 19:10:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5963","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sun May 11 19:11:18 GMT 2025","passed","Sun May 11 19:11:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
