"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Dashboard page' after login","50","testNavigateToDashboardAfterLogin","suite name","Wed Jun 25 17:12:57 GMT 2025","passed","Wed Jun 25 17:12:57 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that users can be sorted alphabetically","3834","testCheckSortingListOfUsersAlphabetically","suite name","Wed Jun 25 17:07:06 GMT 2025","passed","Wed Jun 25 17:07:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2447","testResetStatus","suite name","Wed Jun 25 17:13:16 GMT 2025","passed","Wed Jun 25 17:13:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","5531","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Wed Jun 25 17:19:00 GMT 2025","passed","Wed Jun 25 17:19:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Unauthenticated users are automatically redirected to the 'Login page'","1941","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Jun 25 17:16:45 GMT 2025","passed","Wed Jun 25 17:16:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that a new business unit wasn't added once click 'Close' button","11688","testCloseButtonAndDiscardChanges","suite name","Wed Jun 25 17:16:23 GMT 2025","passed","Wed Jun 25 17:16:34 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1123","testNavigateToTransactionsPage","suite name","Wed Jun 25 17:10:45 GMT 2025","passed","Wed Jun 25 17:10:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6500","testResetFilter","suite name","Wed Jun 25 17:10:15 GMT 2025","passed","Wed Jun 25 17:10:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Reset company analyst password under company admin","18061","testResetPasswordForCompanyAnalyst","suite name","Wed Jun 25 17:10:29 GMT 2025","passed","Wed Jun 25 17:10:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Check if the user can change the password through the profile settings in the user menu","10432","testChangePassword","suite name","Wed Jun 25 17:09:21 GMT 2025","passed","Wed Jun 25 17:09:32 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
