"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that date picker contains default value before and after reset filter","1658","testResetData","suite name","Wed Oct 01 10:52:05 GMT 2025","passed","Wed Oct 01 10:52:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","5036","testVerifyStatusDropdownContainsAllOptions","suite name","Wed Oct 01 10:42:54 GMT 2025","passed","Wed Oct 01 10:42:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyStatusDropdownContainsAllOptions"
"Check if the user can change the password through the profile settings in the user menu","6497","testChangePassword","suite name","Wed Oct 01 10:57:46 GMT 2025","passed","Wed Oct 01 10:57:53 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testChangePassword"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","7530","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Wed Oct 01 10:39:10 GMT 2025","passed","Wed Oct 01 10:39:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify Minimum and Maximum Password Length Restrictions (negative)","2114","testPasswordLengthRestrictionsOnChange","suite name","Wed Oct 01 10:54:19 GMT 2025","passed","Wed Oct 01 10:54:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that all elements of dialog are displayed properly","5181","testElementsOfEditBusinessUnitDialog","suite name","Wed Oct 01 10:50:36 GMT 2025","passed","Wed Oct 01 10:50:41 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testElementsOfEditBusinessUnitDialog"
"Check if the user can change the password through the profile settings in the user menu","6500","testChangePassword","suite name","Wed Oct 01 10:58:04 GMT 2025","passed","Wed Oct 01 10:58:11 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testChangePassword"
"The company info block can be hidden and shown via settings.","2632","testToggleCompanyInfoVisibilityViaSettingsAsAdmin","suite name","Wed Oct 01 10:57:40 GMT 2025","passed","Wed Oct 01 10:57:43 GMT 2025","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettingsAsAdmin"
"Verify,Control name is immutable","4926","testNotEditControlName","suite name","Wed Oct 01 10:47:21 GMT 2025","passed","Wed Oct 01 10:47:26 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testNotEditControlName"
"Verify, that 'Reset filter' button change 'Amount' to default","2677","testResetAmountAsUser","suite name","Wed Oct 01 10:55:48 GMT 2025","passed","Wed Oct 01 10:55:51 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetAmountAsUser"
"User navigate to 'Dashboard page' after login","643","testNavigateToDashboardAfterLoginAsTestUser","suite name","Wed Oct 01 10:56:20 GMT 2025","passed","Wed Oct 01 10:56:21 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testNavigateToDashboardAfterLoginAsTestUser"
"The transaction table data on the UI matches the exported Excel file data.","45196","testTransactionTableMatchesDownloadedExcel","suite name","Wed Oct 01 10:44:02 GMT 2025","passed","Wed Oct 01 10:44:47 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedExcel"
"User can choose the view of the Transactions Table (normal or condensed) in Settings dropdown panel.","6763","testSettings","suite name","Wed Oct 01 10:49:11 GMT 2025","passed","Wed Oct 01 10:49:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testSettings"
"Check password policy validation error messages when changing password in user menu","17411","testChangePasswordValidationMessages","suite name","Wed Oct 01 10:53:45 GMT 2025","passed","Wed Oct 01 10:54:02 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Error message when trying to create a company with invalid length and special characters.","2150","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed Oct 01 10:50:41 GMT 2025","passed","Wed Oct 01 10:50:44 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","886","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Wed Oct 01 10:57:27 GMT 2025","passed","Wed Oct 01 10:57:28 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Check that Logo in header contains text 'NPGW' and image","370","testLogoContainsTextAndImage","suite name","Wed Oct 01 10:54:14 GMT 2025","passed","Wed Oct 01 10:54:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Editing a business unit updates its name while preserving the same ID","6564","testEditBusinessUnit","suite name","Wed Oct 01 10:51:22 GMT 2025","passed","Wed Oct 01 10:51:29 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditBusinessUnit"
"User email is remembered after first successful login with checked 'Remember me'","5120","testRememberMeCheckedSavesUserEmailUnauthenticated","suite name","Wed Oct 01 10:57:08 GMT 2025","passed","Wed Oct 01 10:57:13 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testRememberMeCheckedSavesUserEmailUnauthenticated"
"Verify that users can be sorted in reverse alphabetical order","2676","testCheckSortingListOfUsersReverseAsAdmin","suite name","Wed Oct 01 10:49:31 GMT 2025","passed","Wed Oct 01 10:49:33 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testCheckSortingListOfUsersReverseAsAdmin"
"Contents of Tooltips, that appear after hovering on the icon-buttons, are correct","14183","testTeamTooltipsContent","suite name","Wed Oct 01 10:49:37 GMT 2025","passed","Wed Oct 01 10:49:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testTeamTooltipsContent"
"Validates successful business unit addition to company","5999","testAddBusinessUnit","suite name","Wed Oct 01 10:51:15 GMT 2025","passed","Wed Oct 01 10:51:21 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddBusinessUnit"
"Verify that changing the order of visible columns in Settings affects the table.","10724","testMoveVisibleColumns","suite name","Wed Oct 01 10:41:19 GMT 2025","passed","Wed Oct 01 10:41:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testMoveVisibleColumns"
"Edit company admin as super admin","12305","testEditCompanyAdmin","suite name","Wed Oct 01 10:48:28 GMT 2025","passed","Wed Oct 01 10:48:41 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyAdmin"
"Refund button is visible only for transactions with status 'SUCCESS'","0","testRefundButtonVisibility","suite name","Wed Oct 01 10:38:04 GMT 2025","unknown","Wed Oct 01 10:38:04 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Move Business unit control upMove Business unit control down","30032","testChangeFraudControlPriority","suite name","Wed Oct 01 10:42:36 GMT 2025","passed","Wed Oct 01 10:43:06 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
