"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with an already existing name","4331","testAddCompanyWithSameName","suite name","Mon May 26 12:24:33 GMT 2025","passed","Mon May 26 12:24:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verify validation messages when creating Acquirer with invalid input.","4625","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon May 26 12:26:13 GMT 2025","passed","Mon May 26 12:26:18 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that the placeholder text for each field is correct.","4644","testVerifyPlaceholders","suite name","Mon May 26 12:25:48 GMT 2025","passed","Mon May 26 12:25:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3520","testRememberMeUncheckedDontSaveUserEmail","suite name","Mon May 26 12:19:02 GMT 2025","passed","Mon May 26 12:19:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Choose amount popup functionality","7074","testChooseAmountPopUp","suite name","Mon May 26 12:22:29 GMT 2025","passed","Mon May 26 12:22:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that the color theme matching with the default browser theme","4","testDefaultThemeMatching","suite name","Mon May 26 12:21:08 GMT 2025","passed","Mon May 26 12:21:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Edit user under company admin","17850","testEditCompanyUser","suite name","Mon May 26 12:22:12 GMT 2025","passed","Mon May 26 12:22:30 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Correct merchant ID is sent to the server","8229","testCheckMerchantId","suite name","Mon May 26 12:23:39 GMT 2025","passed","Mon May 26 12:23:47 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","17187","testEditUser","suite name","Mon May 26 12:22:33 GMT 2025","passed","Mon May 26 12:22:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Check that Logo in header contains text 'NPGW' and image","1916","testLogoContainsTextAndImage","suite name","Mon May 26 12:21:29 GMT 2025","passed","Mon May 26 12:21:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1755","testNavigateToReportsPage","suite name","Mon May 26 12:24:59 GMT 2025","passed","Mon May 26 12:25:01 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","8102","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Mon May 26 12:20:47 GMT 2025","passed","Mon May 26 12:20:55 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"All key chart elements are correctly displayed","1893","testVisibleChartElementsAreDisplayedCorrectly","suite name","Mon May 26 12:24:18 GMT 2025","passed","Mon May 26 12:24:20 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Company creation with Cyrillic symbols","8648","testAddCompanyWithCyrillicSymbols","suite name","Mon May 26 12:24:21 GMT 2025","passed","Mon May 26 12:24:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Filtering transactions by Currency","5636","testFilterTransactionsByCurrency","suite name","Mon May 26 12:23:58 GMT 2025","passed","Mon May 26 12:24:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Error message is displayed when start date is after end date.","3115","testErrorMessageForReversedDateRange","suite name","Mon May 26 12:24:53 GMT 2025","passed","Mon May 26 12:24:56 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify, that 'Reset filter' button change 'Payment method' to default value ( ALL)","5695","testResetPaymentMethod","suite name","Mon May 26 12:25:44 GMT 2025","passed","Mon May 26 12:25:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"error message 'From should be lesser than To' appears","4182","testErrorMessageByAmount","suite name","Mon May 26 12:23:20 GMT 2025","passed","Mon May 26 12:23:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6583","testRetainStatusWhenReSelectingSameOption","suite name","Mon May 26 12:22:41 GMT 2025","passed","Mon May 26 12:22:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify, that 'Reset filter' button change 'Payment method' to default value ( ALL)","6348","testResetPaymentMethod","suite name","Mon May 26 12:25:34 GMT 2025","passed","Mon May 26 12:25:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
