"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","909","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Wed Apr 30 23:23:07 GMT 2025","passed","Wed Apr 30 23:23:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1151","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 30 23:18:16 GMT 2025","passed","Wed Apr 30 23:18:17 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","4753","testSelectingRowsPerPageOptionUpdatesFieldValue","Surefire suite","Wed Apr 30 23:19:48 GMT 2025","passed","Wed Apr 30 23:19:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that a new Merchant wasn't added once click 'Close' button","9163","testCloseButtonAndDiscardChanges","Surefire suite","Wed Apr 30 23:24:30 GMT 2025","passed","Wed Apr 30 23:24:39 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Displaying selected currency","1418","testFilterDisplaysSelectedCurrency","Surefire suite","Wed Apr 30 23:22:32 GMT 2025","passed","Wed Apr 30 23:22:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2479","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 30 23:21:07 GMT 2025","passed","Wed Apr 30 23:21:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with special characters in the name.","2","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 23:17:36 GMT 2025","unknown","Wed Apr 30 23:17:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","0","testVerifyTitleEditBusinessUnitDialog","Surefire suite","Wed Apr 30 23:17:36 GMT 2025","unknown","Wed Apr 30 23:17:36 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","Surefire test","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"User navigate to 'Dashboard page' after login","7","testNavigateToDashboardAfterLogin","Surefire suite","Wed Apr 30 23:23:55 GMT 2025","passed","Wed Apr 30 23:23:55 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Error message is displayed when start date is after end date.","2602","testErrorMessageForReversedDateRange","Surefire suite","Wed Apr 30 23:23:59 GMT 2025","passed","Wed Apr 30 23:24:02 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Unauthenticated users are automatically redirected to the 'Login page'","1147","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 30 23:18:14 GMT 2025","passed","Wed Apr 30 23:18:15 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3026","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Wed Apr 30 23:18:08 GMT 2025","passed","Wed Apr 30 23:18:11 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that re-selecting an already selected status keeps the selection unchanged.","5806","testRetainStatusWhenReSelectingSameOption","Surefire suite","Wed Apr 30 23:19:16 GMT 2025","passed","Wed Apr 30 23:19:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Company creation with Latin symbols","3853","testAddCompanyWithAllFilledFields","Surefire suite","Wed Apr 30 23:20:10 GMT 2025","passed","Wed Apr 30 23:20:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Verify that user can see Payment Method Options","1311","testTheVisibilityOfThePaymentMethodOptions","Surefire suite","Wed Apr 30 23:23:12 GMT 2025","passed","Wed Apr 30 23:23:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","1148","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 30 23:18:12 GMT 2025","passed","Wed Apr 30 23:18:13 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Displaying selected currency","2631","testFilterDisplaysSelectedCurrency","Surefire suite","Wed Apr 30 23:22:36 GMT 2025","passed","Wed Apr 30 23:22:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","1049","testOpenCurrencyDropdown","Surefire suite","Wed Apr 30 23:18:36 GMT 2025","passed","Wed Apr 30 23:18:37 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","826","testOpenStatusDropdown","Surefire suite","Wed Apr 30 23:19:11 GMT 2025","passed","Wed Apr 30 23:19:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Error message when trying to create a company with invalid length and special characters.","1071","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Wed Apr 30 23:20:50 GMT 2025","passed","Wed Apr 30 23:20:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error message is displayed when start date is after end date.","787","testErrorMessageForReversedDateRange","Surefire suite","Wed Apr 30 23:23:50 GMT 2025","passed","Wed Apr 30 23:23:51 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","934","testSelectAcquirerDropdownFunctionality","Surefire suite","Wed Apr 30 23:19:43 GMT 2025","passed","Wed Apr 30 23:19:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2521","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 30 23:21:12 GMT 2025","passed","Wed Apr 30 23:21:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","1964","testToggleStatusRadioButtonsCorrectly","Surefire suite","Wed Apr 30 23:25:21 GMT 2025","passed","Wed Apr 30 23:25:23 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify full lists of column headers in table and visible columns from Settings","3115","testCheckUncheckAllVisibleColumns","Surefire suite","Wed Apr 30 23:21:27 GMT 2025","passed","Wed Apr 30 23:21:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"'Create' button is disabled when required fields are not filled.","1201","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 30 23:20:28 GMT 2025","passed","Wed Apr 30 23:20:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3133","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 30 23:21:19 GMT 2025","passed","Wed Apr 30 23:21:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","316","testNavigateToSystemAdministrationPage","Surefire suite","Wed Apr 30 23:18:54 GMT 2025","passed","Wed Apr 30 23:18:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Add a new Merchant with 'Add business unit' button","13552","testAddNewMerchants","Surefire suite","Wed Apr 30 23:24:12 GMT 2025","passed","Wed Apr 30 23:24:25 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Edit company info and save","5068","testEditCompanyInfoAndSave","Surefire suite","Wed Apr 30 23:17:54 GMT 2025","passed","Wed Apr 30 23:17:59 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Filter acquirers by status.","2178","testFilterAcquirersByStatus","Surefire suite","Wed Apr 30 23:19:05 GMT 2025","passed","Wed Apr 30 23:19:07 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Check after clicking on Transactions user redirected to Transactions page","1166","testTransactionsLink","Surefire suite","Wed Apr 30 23:23:43 GMT 2025","passed","Wed Apr 30 23:23:44 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","1992","testVisibilityHeaderAndAcquirersList","Surefire suite","Wed Apr 30 23:20:02 GMT 2025","passed","Wed Apr 30 23:20:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verifying that we can switch the page when we click next button","1135","testPaginationNextButton","Surefire suite","Wed Apr 30 23:22:48 GMT 2025","passed","Wed Apr 30 23:22:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","fail after latest update","Surefire suite","Wed Apr 30 23:17:36 GMT 2025","unknown","Wed Apr 30 23:17:36 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","testAddUser","Surefire suite","Wed Apr 30 23:17:36 GMT 2025","unknown","Wed Apr 30 23:17:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Reset Amount Values","3071","testResetAmountValues","Surefire suite","Wed Apr 30 23:22:59 GMT 2025","passed","Wed Apr 30 23:23:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Company creation with Cyrillic symbols","6431","testAddCompanyWithCyrillicSymbols","Surefire suite","Wed Apr 30 23:20:17 GMT 2025","passed","Wed Apr 30 23:20:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","1754","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Wed Apr 30 23:24:55 GMT 2025","passed","Wed Apr 30 23:24:56 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"'Create' button is disabled when required fields are not filled.","1045","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 30 23:20:34 GMT 2025","passed","Wed Apr 30 23:20:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Unauthenticated users are automatically redirected to the 'Login page'","1158","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 30 23:18:18 GMT 2025","passed","Wed Apr 30 23:18:20 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1061","testNavigateToTransactionsPage","Surefire suite","Wed Apr 30 23:22:43 GMT 2025","passed","Wed Apr 30 23:22:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Added company appears in the 'Select company' dropdown list","0","testVerifyCompanyPresenceInDropdown","Surefire suite","Wed Apr 30 23:17:36 GMT 2025","unknown","Wed Apr 30 23:17:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"'Create' button is disabled when required fields are not filled.","2215","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 30 23:20:38 GMT 2025","passed","Wed Apr 30 23:20:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Check that Logo in header contains text 'NPGW' and image","28","testLogoContainsTextAndImage","Surefire suite","Wed Apr 30 23:23:39 GMT 2025","passed","Wed Apr 30 23:23:39 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","5583","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Wed Apr 30 23:18:25 GMT 2025","broken","Wed Apr 30 23:18:31 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Displaying rows per page options when clicking on Selector Rows","1149","testCountOptionsSelectorRows","Surefire suite","Wed Apr 30 23:22:01 GMT 2025","passed","Wed Apr 30 23:22:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","Surefire suite","Wed Apr 30 23:17:36 GMT 2025","unknown","Wed Apr 30 23:17:36 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"Filtering transactions by Amount","0","testFilterTransactionsByAmount","Surefire suite","Wed Apr 30 23:17:36 GMT 2025","unknown","Wed Apr 30 23:17:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Log out via button in the user menu","2167","testLogOutViaButtonInUserMenu","Surefire suite","Wed Apr 30 23:23:33 GMT 2025","passed","Wed Apr 30 23:23:35 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","1658","testRowsPerPageDropdownOptions","Surefire suite","Wed Apr 30 23:19:26 GMT 2025","passed","Wed Apr 30 23:19:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"User navigate to 'Login page'","97","testNavigateToLoginPage","Surefire suite","Wed Apr 30 23:18:02 GMT 2025","passed","Wed Apr 30 23:18:02 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"The visibility of elements in the 'Acquirers List' control panel","997","testVisibilityAcquirersListControlTab","Surefire suite","Wed Apr 30 23:19:57 GMT 2025","passed","Wed Apr 30 23:19:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
