"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3555","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed May 07 11:41:53 GMT 2025","passed","Wed May 07 11:41:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Reset Amount Values","6367","testResetAmountValues","Surefire suite","Wed May 07 11:36:21 GMT 2025","passed","Wed May 07 11:36:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Filter acquirers by status.","3099","testFilterAcquirersByStatus","Surefire suite","Wed May 07 11:37:30 GMT 2025","passed","Wed May 07 11:37:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Deactivate user by 'Change user activity button' and verify status change","15947","testDeactivateUserViaChangeUserActivityButton","Surefire suite","Wed May 07 11:43:29 GMT 2025","passed","Wed May 07 11:43:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7609","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Wed May 07 11:39:07 GMT 2025","passed","Wed May 07 11:39:15 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verifying that we can switch the page when we click next button","4372","testPaginationNextButton","Surefire suite","Wed May 07 11:36:04 GMT 2025","passed","Wed May 07 11:36:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Filtering transactions by Amount","4809","testFilterTransactionsByAmount","Surefire suite","Wed May 07 11:35:32 GMT 2025","passed","Wed May 07 11:35:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Company creation with Cyrillic symbols","7720","testAddCompanyWithCyrillicSymbols","Surefire suite","Wed May 07 11:40:24 GMT 2025","passed","Wed May 07 11:40:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify that user can see Payment Method Options","2057","testTheVisibilityOfThePaymentMethodOptions","Surefire suite","Wed May 07 11:36:38 GMT 2025","passed","Wed May 07 11:36:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Error message is displayed when start date is after end date.","0","Не нажимается рефреш - снять игнор после фикса /summary","Surefire suite","Wed May 07 11:33:13 GMT 2025","unknown","Wed May 07 11:33:13 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","1844","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Wed May 07 11:46:36 GMT 2025","passed","Wed May 07 11:46:38 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9792","testAddCompanyAnalyst","Surefire suite","Wed May 07 11:42:25 GMT 2025","passed","Wed May 07 11:42:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Log out via button in the Header","412","testLogOutViaButtonInHeader","Surefire suite","Wed May 07 11:47:17 GMT 2025","passed","Wed May 07 11:47:17 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Filter acquirers by status.","3143","testFilterAcquirersByStatus","Surefire suite","Wed May 07 11:37:37 GMT 2025","passed","Wed May 07 11:37:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","1139","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed May 07 11:39:33 GMT 2025","passed","Wed May 07 11:39:34 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Filtering transactions by Currency","3808","testFilterTransactionsByCurrency","Surefire suite","Wed May 07 11:35:50 GMT 2025","passed","Wed May 07 11:35:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Displaying selected currency","3947","testFilterDisplaysSelectedCurrency","Surefire suite","Wed May 07 11:35:24 GMT 2025","passed","Wed May 07 11:35:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"User navigate to 'Dashboard page' after login","6","testNavigateToDashboardAfterLogin","Surefire suite","Wed May 07 11:42:20 GMT 2025","passed","Wed May 07 11:42:20 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Displaying the number of rows on the screen when selecting Selector Rows.","2163","testCountSelectorRows","Surefire suite","Wed May 07 11:34:29 GMT 2025","passed","Wed May 07 11:34:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify Acquirers table contains correct column headers","1729","testDisplayCorrectColumnHeadersInAcquirersTable","Surefire suite","Wed May 07 11:37:15 GMT 2025","passed","Wed May 07 11:37:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","2786","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Wed May 07 11:41:22 GMT 2025","passed","Wed May 07 11:41:25 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify full lists of column headers in table and visible columns from Settings","4286","testCheckUncheckAllVisibleColumns","Surefire suite","Wed May 07 11:33:46 GMT 2025","passed","Wed May 07 11:33:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2966","testToggleStatusRadioButtonsCorrectly","Surefire suite","Wed May 07 11:45:27 GMT 2025","passed","Wed May 07 11:45:30 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","3737","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Wed May 07 11:45:11 GMT 2025","passed","Wed May 07 11:45:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Check if the user can change the password through the profile settings in the user menu","1","testChangePassword","Surefire suite","Wed May 07 11:33:13 GMT 2025","unknown","Wed May 07 11:33:13 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Check that Logo in header contains text 'NPGW' and image","132","testLogoContainsTextAndImage","Surefire suite","Wed May 07 11:47:28 GMT 2025","passed","Wed May 07 11:47:28 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2047","testOpenStatusDropdown","Surefire suite","Wed May 07 11:37:45 GMT 2025","passed","Wed May 07 11:37:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1999","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Wed May 07 11:36:32 GMT 2025","passed","Wed May 07 11:36:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","7563","testAddUser","Surefire suite","Wed May 07 11:42:39 GMT 2025","passed","Wed May 07 11:42:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
