"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","15530","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Sun Aug 10 10:40:39 GMT 2025","passed","Sun Aug 10 10:40:54 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","0","testResetCardType","suite name","Sun Aug 10 10:32:30 GMT 2025","unknown","Sun Aug 10 10:32:30 GMT 2025","xyz.npgw.test.run.TransactionsPageSuperTest","test name","xyz.npgw.test.run.TransactionsPageSuperTest","testResetCardType"
"Unauthenticated users are automatically redirected to the 'Login page'","1345","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sun Aug 10 10:44:30 GMT 2025","passed","Sun Aug 10 10:44:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","0","testResetAmount","suite name","Sun Aug 10 10:32:30 GMT 2025","unknown","Sun Aug 10 10:32:30 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetAmount"
"'Reset filter' clears selected options to default","5225","testResetFilter","suite name","Sun Aug 10 10:42:13 GMT 2025","passed","Sun Aug 10 10:42:18 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","5223","testResetFilter","suite name","Sun Aug 10 10:49:49 GMT 2025","passed","Sun Aug 10 10:49:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8977","testRetainCurrencyWhenReSelectingSameOption","suite name","Sun Aug 10 10:42:57 GMT 2025","passed","Sun Aug 10 10:43:06 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify the 'Control name' field is mandatory and marked with '*'","4119","testControlNameIsMandatory","suite name","Sun Aug 10 10:33:45 GMT 2025","passed","Sun Aug 10 10:33:49 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlNameIsMandatory"
"Deactivate Fraud Control with Cancel buttonDeactivate Fraud Control with 'Cross'Deactivate Fraud Control with ESC","10761","testCancelDeactivationFraudControl","suite name","Sun Aug 10 10:36:16 GMT 2025","passed","Sun Aug 10 10:36:26 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeactivationFraudControl"
"Verify the request to server contains all the information from the filter","1","testRequestToServer","suite name","Sun Aug 10 10:32:30 GMT 2025","unknown","Sun Aug 10 10:32:30 GMT 2025","xyz.npgw.test.run.TransactionsPageSuperTest","test name","xyz.npgw.test.run.TransactionsPageSuperTest","testRequestToServer"
