"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' clean 'Company' input field","3514","testResetCompany","suite name","Thu Jun 19 14:25:55 GMT 2025","passed","Thu Jun 19 14:25:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Reset Amount Values","0","testResetAmountValues","suite name","Thu Jun 19 14:21:24 GMT 2025","unknown","Thu Jun 19 14:21:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Edit user under company admin","13008","testEditCompanyUser","suite name","Thu Jun 19 14:23:07 GMT 2025","passed","Thu Jun 19 14:23:20 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"User email is remembered after first successful login with checked 'Remember me'","7531","testRememberMeCheckedSavesUserEmail","suite name","Thu Jun 19 14:28:20 GMT 2025","passed","Thu Jun 19 14:28:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Error message when trying to create a company with invalid length and special characters.","3515","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu Jun 19 14:22:40 GMT 2025","passed","Thu Jun 19 14:22:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","1826","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jun 19 14:28:44 GMT 2025","passed","Thu Jun 19 14:28:46 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error is displayed when trying to create a company with special characters in the name.","3695","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Thu Jun 19 14:22:50 GMT 2025","passed","Thu Jun 19 14:22:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Filter acquirers by status.","2907","testFilterAcquirersByStatus","suite name","Thu Jun 19 14:29:34 GMT 2025","passed","Thu Jun 19 14:29:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Download files: PDF, Excel, CSV","3287","testDownloadFiles","suite name","Thu Jun 19 14:24:19 GMT 2025","passed","Thu Jun 19 14:24:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1592","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Thu Jun 19 14:27:12 GMT 2025","passed","Thu Jun 19 14:27:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify that users can be sorted in reverse alphabetical order","3654","testCheckSortingListOfUsersReverse","suite name","Thu Jun 19 14:24:04 GMT 2025","passed","Thu Jun 19 14:24:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify Minimum and Maximum Password Length Restrictions (negative)","731","testPasswordLengthRestrictionsOnChange","suite name","Thu Jun 19 14:23:50 GMT 2025","passed","Thu Jun 19 14:23:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that if company is selected all it's business units are presented in the list","21917","testCompaniesBusinessUnitsPresence","suite name","Thu Jun 19 14:28:05 GMT 2025","passed","Thu Jun 19 14:28:27 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Verify that business unit can be deleted","7874","testDeleteBusinessUnit","suite name","Thu Jun 19 14:27:27 GMT 2025","passed","Thu Jun 19 14:27:35 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testDeleteBusinessUnit"
"Create new company admin user under admin","4748","testCreateCompanyAdminUser","suite name","Thu Jun 19 14:21:55 GMT 2025","passed","Thu Jun 19 14:22:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Filtering transactions by Card type displays only matching entries in the table.","2028","testFilterByCardType","suite name","Thu Jun 19 14:26:31 GMT 2025","passed","Thu Jun 19 14:26:33 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Check if the user can change the password through the profile settings in the user menu","8675","testChangePassword","suite name","Thu Jun 19 14:24:36 GMT 2025","passed","Thu Jun 19 14:24:44 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Edit company info and save","7554","testEditCompanyInfoAndSave","suite name","Thu Jun 19 14:28:43 GMT 2025","passed","Thu Jun 19 14:28:50 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Check that after click on transactions in column NPGW reference user see transaction details","0","testCheckTransactionDetails","suite name","Thu Jun 19 14:21:24 GMT 2025","unknown","Thu Jun 19 14:21:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7544","testVerifyAcquirerStatus","suite name","Thu Jun 19 14:31:19 GMT 2025","passed","Thu Jun 19 14:31:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify Minimum and Maximum Password Length Restrictions (negative)","869","testPasswordLengthRestrictionsOnChange","suite name","Thu Jun 19 14:23:42 GMT 2025","passed","Thu Jun 19 14:23:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Check password policy validation error messages when changing password in user menu","13312","testChangePasswordValidationMessages","suite name","Thu Jun 19 14:21:40 GMT 2025","passed","Thu Jun 19 14:21:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that on the Transactions Page user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1549","testVisibilityOfControlPanelElements","suite name","Thu Jun 19 14:27:37 GMT 2025","passed","Thu Jun 19 14:27:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Check the Transaction details dialog is closed after clicking on 'x' icon","0","testCloseXIcon","suite name","Thu Jun 19 14:21:24 GMT 2025","unknown","Thu Jun 19 14:21:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCloseXIcon"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2087","testResetStatus","suite name","Thu Jun 19 14:26:30 GMT 2025","passed","Thu Jun 19 14:26:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Error is displayed when trying to create a company with an already existing name","4959","testAddCompanyWithSameName","suite name","Thu Jun 19 14:22:08 GMT 2025","passed","Thu Jun 19 14:22:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Thu Jun 19 14:21:24 GMT 2025","unknown","Thu Jun 19 14:21:24 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Filtering transactions by Amount","0","testFilterTransactionsByAmount","suite name","Thu Jun 19 14:21:24 GMT 2025","unknown","Thu Jun 19 14:21:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"User navigate to 'Login page'","1218","testNavigateToLoginPage","suite name","Thu Jun 19 14:28:18 GMT 2025","passed","Thu Jun 19 14:28:19 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that an acquirer can be deleted","8311","testDeleteAcquirer","suite name","Thu Jun 19 14:32:06 GMT 2025","passed","Thu Jun 19 14:32:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2082","testResetStatus","suite name","Thu Jun 19 14:26:13 GMT 2025","passed","Thu Jun 19 14:26:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7628","testVerifyAcquirerStatus","suite name","Thu Jun 19 14:31:33 GMT 2025","passed","Thu Jun 19 14:31:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","suite name","Thu Jun 19 14:21:24 GMT 2025","unknown","Thu Jun 19 14:21:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Error message when trying to create a company with invalid length and special characters.","3669","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu Jun 19 14:22:30 GMT 2025","passed","Thu Jun 19 14:22:34 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"The 'Currency' dropdown toggles and contains options","2592","testOpenCurrencyDropdown","suite name","Thu Jun 19 14:28:34 GMT 2025","passed","Thu Jun 19 14:28:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify that company cannot be deleted if there are users assigned to it","12019","testCannotDeleteCompanyWithAssignedUser","suite name","Thu Jun 19 14:26:07 GMT 2025","passed","Thu Jun 19 14:26:19 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4492","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Thu Jun 19 14:23:01 GMT 2025","passed","Thu Jun 19 14:23:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Add new company admin under super admin","5678","testAddCompanyAdmin","suite name","Thu Jun 19 14:21:39 GMT 2025","passed","Thu Jun 19 14:21:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Verify error appears when creating an Acquirer with a duplicate name.","3418","testCreateAcquirerWithDuplicateNameShowsError","suite name","Thu Jun 19 14:27:37 GMT 2025","passed","Thu Jun 19 14:27:41 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify that all elements of dialog are displayed properly","8481","testElementsOfEditBusinessUnitDialog","suite name","Thu Jun 19 14:27:12 GMT 2025","passed","Thu Jun 19 14:27:20 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Filter transactions by business unit","5485","testFilterTransactionsByBusinessUnit","suite name","Thu Jun 19 14:26:48 GMT 2025","passed","Thu Jun 19 14:26:54 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2101","testResetStatus","suite name","Thu Jun 19 14:26:05 GMT 2025","passed","Thu Jun 19 14:26:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that the user can switch to the light theme","723","testLightColorThemeSwitch","suite name","Thu Jun 19 14:23:07 GMT 2025","passed","Thu Jun 19 14:23:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify, that 'Reset filter' clean 'Business Unit' input field","5538","testResetBusinessUnit","suite name","Thu Jun 19 14:25:25 GMT 2025","passed","Thu Jun 19 14:25:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3108","testToggleStatusRadioButtonsCorrectly","suite name","Thu Jun 19 14:27:58 GMT 2025","passed","Thu Jun 19 14:28:01 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Validates successful company creation and correct field persistence (E2E test).","10206","testAddCompanyEndToEndTest","suite name","Thu Jun 19 14:21:52 GMT 2025","passed","Thu Jun 19 14:22:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"'Create' button is disabled when required fields are not filled.","3744","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Thu Jun 19 14:22:20 GMT 2025","passed","Thu Jun 19 14:22:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Check if the user can change the password through the profile settings in the user menu","8790","testChangePassword","suite name","Thu Jun 19 14:24:05 GMT 2025","passed","Thu Jun 19 14:24:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
