"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'System administration page'","624","testNavigateToSystemAdministrationPage","suite name","Tue Aug 12 22:30:46 GMT 2025","passed","Tue Aug 12 22:30:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Reset Amount Values","4953","testResetAmountValuesAsAdmin","suite name","Tue Aug 12 22:34:54 GMT 2025","passed","Tue Aug 12 22:34:59 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetAmountValuesAsAdmin"
"Edit company analyst as company admin","12091","testEditCompanyUserAsAdmin","suite name","Tue Aug 12 22:33:37 GMT 2025","passed","Tue Aug 12 22:33:49 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testEditCompanyUserAsAdmin"
"Download files: PDF, Excel, CSV","10570","testDownloadFiles","suite name","Tue Aug 12 22:31:27 GMT 2025","passed","Tue Aug 12 22:31:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Add new company admin under super admin","6421","testAddCompanyAdmin","suite name","Tue Aug 12 22:27:48 GMT 2025","passed","Tue Aug 12 22:27:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Tue Aug 12 22:11:28 GMT 2025","unknown","Tue Aug 12 22:11:28 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify the status is sent to the server","9558","testStatusRequestServer","suite name","Tue Aug 12 22:35:41 GMT 2025","passed","Tue Aug 12 22:35:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Status filter correctly displays users with 'Active' or 'Inactive' status","15168","testStatusFilterDisplaysCorrectUsersAsAdmin","suite name","Tue Aug 12 22:34:52 GMT 2025","passed","Tue Aug 12 22:35:07 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testStatusFilterDisplaysCorrectUsersAsAdmin"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2559","testResetCardType","suite name","Tue Aug 12 22:33:48 GMT 2025","passed","Tue Aug 12 22:33:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Error is displayed when trying to create a company with special characters in the name.","2765","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Tue Aug 12 22:13:25 GMT 2025","passed","Tue Aug 12 22:13:27 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Move the first Business unit control upMove the last Business unit control down","9135","testChangeBusinessControlPriorityRestrictions","suite name","Tue Aug 12 22:17:03 GMT 2025","passed","Tue Aug 12 22:17:12 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessControlPriorityRestrictions"
"Correct merchant ID is sent to the server","4396","testCheckMerchantId","suite name","Tue Aug 12 22:20:54 GMT 2025","passed","Tue Aug 12 22:20:58 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Check if the user can change the password through the profile settings in the user menu","6453","testChangePassword","suite name","Tue Aug 12 22:30:46 GMT 2025","passed","Tue Aug 12 22:30:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2800","testResetCurrencyAsAdmin","suite name","Tue Aug 12 22:35:23 GMT 2025","passed","Tue Aug 12 22:35:26 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetCurrencyAsAdmin"
"Check password policy validation error messages when changing password in user menu","16303","testChangePasswordValidationMessages","suite name","Tue Aug 12 22:29:03 GMT 2025","passed","Tue Aug 12 22:29:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2908","testResetCurrencyAsUser","suite name","Tue Aug 12 22:26:19 GMT 2025","passed","Tue Aug 12 22:26:22 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetCurrencyAsUser"
"Delete Active Fraud Control added to Business Unit","11137","testDeleteActiveFraudControlAddedToBusinessUnit","suite name","Tue Aug 12 22:18:40 GMT 2025","passed","Tue Aug 12 22:18:51 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlAddedToBusinessUnit"
"Filtering transactions by Currency","7884","testFilterTransactionsByCurrency","suite name","Tue Aug 12 22:18:52 GMT 2025","passed","Tue Aug 12 22:19:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Create new company admin user under admin","5582","testCreateCompanyAdminUserAsAdmin","suite name","Tue Aug 12 22:32:09 GMT 2025","passed","Tue Aug 12 22:32:15 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCreateCompanyAdminUserAsAdmin"
"Reset company analyst password as company admin","16423","testResetPasswordForCompanyAnalystAsAdmin","suite name","Tue Aug 12 22:34:31 GMT 2025","passed","Tue Aug 12 22:34:47 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testResetPasswordForCompanyAnalystAsAdmin"
