"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filter acquirers by status.","5429","testFilterAcquirersByStatus","suite name","Mon Jun 30 01:08:21 GMT 2025","passed","Mon Jun 30 01:08:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5203","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Jun 30 01:14:42 GMT 2025","passed","Mon Jun 30 01:14:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify company admin can be deleted","9927","testDeleteCompanyAdmin","suite name","Mon Jun 30 01:17:28 GMT 2025","passed","Mon Jun 30 01:17:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1549","testPasswordLengthRestrictionsOnChange","suite name","Mon Jun 30 01:09:31 GMT 2025","passed","Mon Jun 30 01:09:32 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Displaying rows per page options when clicking on the RowsPerPage selector","7600","testCountOptionsSelectorRows","suite name","Mon Jun 30 01:16:09 GMT 2025","passed","Mon Jun 30 01:16:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"The company info block can be hidden and shown via settings.","8066","testToggleCompanyInfoVisibilityViaSettings","suite name","Mon Jun 30 01:19:19 GMT 2025","passed","Mon Jun 30 01:19:27 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Check if the user can change the password through the profile settings in the user menu","12166","testChangePassword","suite name","Mon Jun 30 01:10:15 GMT 2025","passed","Mon Jun 30 01:10:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2172","testResetStatus","suite name","Mon Jun 30 01:25:44 GMT 2025","passed","Mon Jun 30 01:25:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","4127","testOpenStatusDropdown","suite name","Mon Jun 30 01:08:35 GMT 2025","passed","Mon Jun 30 01:08:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify that user can see selector Status Options","1079","testTheVisibilityOfTheStatusSelectorOptions","suite name","Mon Jun 30 01:27:13 GMT 2025","passed","Mon Jun 30 01:27:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","6124","testToggleStatusRadioButtonsCorrectly","suite name","Mon Jun 30 01:14:35 GMT 2025","passed","Mon Jun 30 01:14:41 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Compare number of transactions with selected statuses in the table before and after filter","20373","testFilterByStatus","suite name","Mon Jun 30 01:17:40 GMT 2025","passed","Mon Jun 30 01:18:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Check the hiding of parameters by pressing the chevron in Card details section","11866","testCheckTheHidingOfParameters","suite name","Mon Jun 30 01:17:52 GMT 2025","passed","Mon Jun 30 01:18:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTheHidingOfParameters"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4891","testVisibilityHeaderAndAcquirersList","suite name","Mon Jun 30 01:11:30 GMT 2025","passed","Mon Jun 30 01:11:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"'Amount' column sorts ascending on first click and descending on second click.","23086","testSortByAmount","suite name","Mon Jun 30 01:21:16 GMT 2025","passed","Mon Jun 30 01:21:40 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Check that Logo in header contains text 'NPGW' and image","196","testLogoContainsTextAndImage","suite name","Mon Jun 30 01:09:21 GMT 2025","passed","Mon Jun 30 01:09:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Mon Jun 30 01:06:39 GMT 2025","unknown","Mon Jun 30 01:06:39 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Error message 'From should be lesser than To' appears","2675","testErrorMessageByAmount","suite name","Mon Jun 30 01:20:44 GMT 2025","passed","Mon Jun 30 01:20:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"'Reset filter' clears selected options to default","6336","testResetFilter","suite name","Mon Jun 30 01:15:32 GMT 2025","passed","Mon Jun 30 01:15:38 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1962","testPasswordLengthRestrictionsOnChange","suite name","Mon Jun 30 01:09:41 GMT 2025","passed","Mon Jun 30 01:09:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"'Creation Date' column sorts ascending by default and descending on click.","0","testSortByCreationDate","suite name","Mon Jun 30 01:06:39 GMT 2025","unknown","Mon Jun 30 01:06:39 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"'Reset' button clears selected filter values and resets them to default.","6904","testResetFilter","suite name","Mon Jun 30 01:09:02 GMT 2025","passed","Mon Jun 30 01:09:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Edit user under company admin","12944","testEditCompanyUser","suite name","Mon Jun 30 01:15:20 GMT 2025","passed","Mon Jun 30 01:15:33 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","6445","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Mon Jun 30 01:07:50 GMT 2025","passed","Mon Jun 30 01:07:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify default state of the 'Add Acquirer' dialog","4630","testDefaultStateOfAddAcquirerDialog","suite name","Mon Jun 30 01:14:07 GMT 2025","passed","Mon Jun 30 01:14:12 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDefaultStateOfAddAcquirerDialog"
