"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifying that we can switch the page when we click next button","3496","testPaginationNextButton","Surefire suite","Tue Apr 01 03:57:28 GMT 2025","passed","Tue Apr 01 03:57:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","2486","testNavigateToReportsPage","Surefire suite","Tue Apr 01 03:56:42 GMT 2025","passed","Tue Apr 01 03:56:45 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Displaying options when clicking on Selector Rows","3914","testCountOptionsSelectorRows","Surefire suite","Tue Apr 01 03:57:02 GMT 2025","passed","Tue Apr 01 03:57:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'Dashboard page' after login","1891","testNavigateToDashboardAfterLogin","Surefire suite","Tue Apr 01 03:56:32 GMT 2025","passed","Tue Apr 01 03:56:34 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Displaying the number of rows on the screen when selecting Selector Rows.","3388","testCountSelectorRows","Surefire suite","Tue Apr 01 03:57:08 GMT 2025","passed","Tue Apr 01 03:57:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3334","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Tue Apr 01 03:56:55 GMT 2025","passed","Tue Apr 01 03:56:58 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User email is remembered after first successful login with checked 'Remember me'","3469","testRememberMeCheckedSavesUserEmail","Surefire suite","Tue Apr 01 03:56:49 GMT 2025","passed","Tue Apr 01 03:56:53 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2921","testNavigateToTransactionsPage","Surefire suite","Tue Apr 01 03:57:22 GMT 2025","passed","Tue Apr 01 03:57:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Login page' after logout","2429","testNavigateToLoginPageAfterLogout","Surefire suite","Tue Apr 01 03:56:37 GMT 2025","passed","Tue Apr 01 03:56:39 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4769","testSelectAcquirerDropdownFunctionality","Surefire suite","Tue Apr 01 03:57:35 GMT 2025","passed","Tue Apr 01 03:57:39 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testSelectAcquirerDropdownFunctionality"
"User navigates to 'Dashboard' from Header","4158","testNavigateToAllTabs","Surefire suite","Tue Apr 01 03:58:05 GMT 2025","passed","Tue Apr 01 03:58:09 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testNavigateToAllTabs"
"Displaying the currency filter on the screen when selecting EUR.","4297","testFilterByCurrency","Surefire suite","Tue Apr 01 03:57:15 GMT 2025","passed","Tue Apr 01 03:57:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","4440","testNavigateToSystemAdministrationPage","Surefire suite","Tue Apr 01 03:56:24 GMT 2025","passed","Tue Apr 01 03:56:28 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4840","testVisibilityHeaderAndAcquirersList","Surefire suite","Tue Apr 01 03:57:49 GMT 2025","passed","Tue Apr 01 03:57:54 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"User navigate to 'Login page'","28","testNavigateToLoginPage","Surefire suite","Tue Apr 01 03:56:47 GMT 2025","passed","Tue Apr 01 03:56:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
