"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","2118","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sun May 25 08:08:58 GMT 2025","passed","Sun May 25 08:09:00 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify default filter state was applied once reset","12054","testResetAppliedFilter","suite name","Sun May 25 08:09:54 GMT 2025","passed","Sun May 25 08:10:06 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Create company analyst","35545","testCreateCompanyAnalystAndDeactivate","suite name","Sun May 25 08:10:42 GMT 2025","passed","Sun May 25 08:11:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify error appears when creating an Acquirer with a duplicate name.","5986","testCreateAcquirerWithDuplicateNameShowsError","suite name","Sun May 25 08:15:38 GMT 2025","passed","Sun May 25 08:15:44 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","6230","testResetCurrency","suite name","Sun May 25 08:14:48 GMT 2025","passed","Sun May 25 08:14:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3776","testVerifyAddBusinessUnitButtonDefaultState","suite name","Sun May 25 08:10:09 GMT 2025","passed","Sun May 25 08:10:13 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Unauthenticated users are automatically redirected to the 'Login page'","1128","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sun May 25 08:09:01 GMT 2025","passed","Sun May 25 08:09:02 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Filter acquirers by status.","5251","testFilterAcquirersByStatus","suite name","Sun May 25 08:12:24 GMT 2025","passed","Sun May 25 08:12:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"User navigate to 'Dashboard page' after login","56","testNavigateToDashboardAfterLogin","suite name","Sun May 25 08:14:07 GMT 2025","passed","Sun May 25 08:14:07 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Status filter correctly displays users with 'Active' or 'Inactive' status","17379","testStatusFilterDisplaysCorrectUsers","suite name","Sun May 25 08:13:25 GMT 2025","passed","Sun May 25 08:13:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
