"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Minimum and Maximum Password Length Restrictions (negative)","4334","testPasswordLengthRestrictionsOnChange","suite name","Thu May 29 18:52:20 GMT 2025","passed","Thu May 29 18:52:24 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","7539","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Thu May 29 18:51:19 GMT 2025","passed","Thu May 29 18:51:27 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Check if the user can change the password through the profile settings in the user menu","13673","testChangePassword","suite name","Thu May 29 18:50:17 GMT 2025","passed","Thu May 29 18:50:30 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Correct merchant ID is sent to the server","9181","testCheckMerchantId","suite name","Thu May 29 18:54:35 GMT 2025","passed","Thu May 29 18:54:44 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Displaying rows per page options when clicking on Selector Rows","4723","testCountOptionsSelectorRows","suite name","Thu May 29 18:53:51 GMT 2025","passed","Thu May 29 18:53:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4531","testRowsPerPageDropdownOptions","suite name","Thu May 29 18:54:14 GMT 2025","passed","Thu May 29 18:54:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Check password policy validation error messages when changing password in user menu","7030","testChangePasswordValidationMessages","suite name","Thu May 29 18:50:59 GMT 2025","passed","Thu May 29 18:51:06 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Error is displayed when trying to create a company with an already existing name","6967","testAddCompanyWithSameName","suite name","Thu May 29 18:56:33 GMT 2025","passed","Thu May 29 18:56:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Edit user under company admin","21191","testEditCompanyUser","suite name","Thu May 29 18:52:55 GMT 2025","passed","Thu May 29 18:53:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify that the user can switch to the light theme","4068","testLightColorThemeSwitch","suite name","Thu May 29 18:51:44 GMT 2025","passed","Thu May 29 18:51:48 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"The presence of the dropdown options export table data to  file","6814","testPresenceOfDownloadFilesOptions","suite name","Thu May 29 18:57:26 GMT 2025","passed","Thu May 29 18:57:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","7092","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Thu May 29 18:54:44 GMT 2025","passed","Thu May 29 18:54:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Error message is displayed when start date is after end date.","2035","testErrorMessageForReversedDateRange","suite name","Thu May 29 18:54:48 GMT 2025","passed","Thu May 29 18:54:50 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6239","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu May 29 18:57:45 GMT 2025","passed","Thu May 29 18:57:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that all elements of dialog are displayed properly","8734","testElementsOfEditBusinessUnitDialog","suite name","Thu May 29 18:52:52 GMT 2025","broken","Thu May 29 18:53:01 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","14939","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Thu May 29 19:00:28 GMT 2025","passed","Thu May 29 19:00:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5795","testToggleStatusRadioButtonsCorrectly","suite name","Thu May 29 18:58:35 GMT 2025","passed","Thu May 29 18:58:41 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify content of 'Generation Parameters dialog'","13299","testContentOfGenerationParametersDialog","suite name","Thu May 29 18:56:11 GMT 2025","passed","Thu May 29 18:56:24 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify that users can be sorted in reverse alphabetical order","8754","testCheckSortingListOfUsersReverse","suite name","Thu May 29 18:51:02 GMT 2025","passed","Thu May 29 18:51:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify validation messages when creating Acquirer with invalid input.","8428","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 29 18:57:47 GMT 2025","passed","Thu May 29 18:57:55 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","6705","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Thu May 29 18:57:00 GMT 2025","passed","Thu May 29 18:57:07 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify validation messages when creating Acquirer with invalid input.","6702","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 29 18:58:12 GMT 2025","passed","Thu May 29 18:58:18 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"The 'Currency' dropdown toggles and contains options","3529","testOpenCurrencyDropdown","suite name","Thu May 29 18:52:04 GMT 2025","passed","Thu May 29 18:52:08 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Displaying selected currency","6745","testFilterDisplaysSelectedCurrency","suite name","Thu May 29 18:55:44 GMT 2025","passed","Thu May 29 18:55:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
