"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatusAsAdmin","suite name","Fri Aug 15 00:51:34 GMT 2025","unknown","Fri Aug 15 00:51:34 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetMultiStatusAsAdmin"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2048","testResetCurrency","suite name","Fri Aug 15 01:10:57 GMT 2025","passed","Fri Aug 15 01:10:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that entries can be sorted by Priority, DisplayName, Code, Config, Statusin Asc and Desc order","39234","testBusinessUnitControlTableEntriesSorting","suite name","Fri Aug 15 00:59:18 GMT 2025","passed","Fri Aug 15 00:59:57 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testBusinessUnitControlTableEntriesSorting"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1705","testResetStatusAsAdmin","suite name","Fri Aug 15 01:12:55 GMT 2025","passed","Fri Aug 15 01:12:56 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
"Verify that business unit cannot be deleted if there are users associated with it","6461","testDeletingBusinessUnitWithUsersFailsWithError","suite name","Fri Aug 15 01:07:48 GMT 2025","passed","Fri Aug 15 01:07:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeletingBusinessUnitWithUsersFailsWithError"
"Check that after click on transactions in column NPGW reference user see transaction details","7959","testCheckTransactionDetails","suite name","Fri Aug 15 00:55:31 GMT 2025","passed","Fri Aug 15 00:55:39 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
"Check after clicking on Transactions user redirected to Transactions page","690","testTransactionsLink","suite name","Fri Aug 15 01:06:50 GMT 2025","passed","Fri Aug 15 01:06:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"'Reset filter' clears selected options to default","5421","testResetFilterAsTestUser","suite name","Fri Aug 15 01:08:38 GMT 2025","passed","Fri Aug 15 01:08:43 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testResetFilterAsTestUser"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6066","testResetFilter","suite name","Fri Aug 15 01:06:46 GMT 2025","passed","Fri Aug 15 01:06:52 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1897","testResetStatus","suite name","Fri Aug 15 01:11:49 GMT 2025","passed","Fri Aug 15 01:11:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Reset Amount Values","9696","testResetAmountValues","suite name","Fri Aug 15 01:09:51 GMT 2025","failed","Fri Aug 15 01:10:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Filtering transactions by date range","9719","testFilteringTransactionsByDateRange","suite name","Fri Aug 15 00:56:36 GMT 2025","passed","Fri Aug 15 00:56:46 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Edit company info and save","13501","testEditCompanyInfoAndSave","suite name","Fri Aug 15 00:54:22 GMT 2025","passed","Fri Aug 15 00:54:36 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditCompanyInfoAndSave"
"Verify that the color theme matching with the default browser theme","114","testDefaultThemeMatching","suite name","Fri Aug 15 01:06:05 GMT 2025","passed","Fri Aug 15 01:06:06 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify default state of the 'Setup acquirer MID' dialog","3824","testDefaultStateOfSetupAcquirerMidDialog","suite name","Fri Aug 15 01:12:29 GMT 2025","passed","Fri Aug 15 01:12:32 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testDefaultStateOfSetupAcquirerMidDialog"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Fri Aug 15 00:51:34 GMT 2025","unknown","Fri Aug 15 00:51:34 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify that user can see selector Status Options","488","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin","suite name","Fri Aug 15 01:13:25 GMT 2025","passed","Fri Aug 15 01:13:26 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin"
"Edit company analyst as company admin","13129","testEditCompanyUserAsAdmin","suite name","Fri Aug 15 01:09:57 GMT 2025","passed","Fri Aug 15 01:10:10 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testEditCompanyUserAsAdmin"
"Verify that if company is selected all it's business units are presented in the list","25995","testCompaniesBusinessUnitsPresence","suite name","Fri Aug 15 00:59:56 GMT 2025","passed","Fri Aug 15 01:00:22 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Deactivate company analyst by 'Change user activity button' and verify status change as admin","10306","testDeactivateUserViaChangeUserActivityButtonAsAdmin","suite name","Fri Aug 15 01:09:42 GMT 2025","passed","Fri Aug 15 01:09:52 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeactivateUserViaChangeUserActivityButtonAsAdmin"
"Add new company admin as company admin","5354","testAddCompanyAdminAsAdmin","suite name","Fri Aug 15 01:07:47 GMT 2025","passed","Fri Aug 15 01:07:52 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testAddCompanyAdminAsAdmin"
