"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying the number of rows on the screen when selecting Selector Rows.","2812","testCountSelectorRows","Surefire suite","Tue Apr 15 02:23:13 GMT 2025","passed","Tue Apr 15 02:23:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 15 02:21:02 GMT 2025","unknown","Tue Apr 15 02:21:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5169","testToggleStatusRadioButtonsCorrectly","Surefire suite","Tue Apr 15 02:25:50 GMT 2025","passed","Tue Apr 15 02:25:55 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that the 'Add Company' window displays the correct title in the header.","3944","testVerifyAddCompanyWindowTitle","Surefire suite","Tue Apr 15 02:28:55 GMT 2025","passed","Tue Apr 15 02:28:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Error message when trying to create a company with invalid length and special characters.","4999","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Tue Apr 15 02:28:35 GMT 2025","passed","Tue Apr 15 02:28:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"'Create' button is disabled when required fields are not filled.","4220","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 15 02:26:33 GMT 2025","passed","Tue Apr 15 02:26:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Unauthenticated users are automatically redirected to the 'Login page'","2356","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 15 02:22:50 GMT 2025","passed","Tue Apr 15 02:22:52 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that user can see selector Status Options","1892","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Tue Apr 15 02:23:33 GMT 2025","passed","Tue Apr 15 02:23:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify 'Add business unit' button activation once some company is selected","8115","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Tue Apr 15 02:21:58 GMT 2025","passed","Tue Apr 15 02:22:07 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"User email is remembered after first successful login with checked 'Remember me'","4630","testRememberMeCheckedSavesUserEmail","Surefire suite","Tue Apr 15 02:22:38 GMT 2025","passed","Tue Apr 15 02:22:43 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
