"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4815","testResetStatus","suite name","Sun Jun 01 07:57:13 GMT 2025","passed","Sun Jun 01 07:57:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Compare number of transactions with same currency in the table before and after filter","9885","testDisplayAllFilteredByCurrencyRows","suite name","Sun Jun 01 07:51:14 GMT 2025","passed","Sun Jun 01 07:51:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
"Verify Minimum and Maximum Password Length Restrictions (negative)","2969","testPasswordLengthRestrictionsOnChange","suite name","Sun Jun 01 07:48:59 GMT 2025","passed","Sun Jun 01 07:49:02 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"'Reset filter' clears selected options to default","4280","testResetFilter","suite name","Sun Jun 01 07:51:11 GMT 2025","passed","Sun Jun 01 07:51:15 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Check if the user can change the password through the profile settings in the user menu","12993","testChangePassword","suite name","Sun Jun 01 07:49:21 GMT 2025","passed","Sun Jun 01 07:49:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify 'Add business unit' button activation once some company is selected","9565","testVerifyAvailabilityOfBusinessUnitButton","suite name","Sun Jun 01 07:48:06 GMT 2025","passed","Sun Jun 01 07:48:16 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Correct merchant ID is sent to the server","3897","testCheckMerchantId","suite name","Sun Jun 01 07:50:50 GMT 2025","passed","Sun Jun 01 07:50:53 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Filtering transactions by Amount","8085","testFilterTransactionsByAmount","suite name","Sun Jun 01 07:53:41 GMT 2025","passed","Sun Jun 01 07:53:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","8125","testResetAmount","suite name","Sun Jun 01 07:55:12 GMT 2025","passed","Sun Jun 01 07:55:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Status filter correctly displays users with 'Active' or 'Inactive' status","14503","testStatusFilterDisplaysCorrectUsers","suite name","Sun Jun 01 07:50:21 GMT 2025","passed","Sun Jun 01 07:50:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Filtering transactions by Currency","10032","testFilterTransactionsByCurrency","suite name","Sun Jun 01 07:53:53 GMT 2025","passed","Sun Jun 01 07:54:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify Acquirer can be activated and deactivated from the table","11489","testAcquirerCanBeActivatedAndDeactivated","suite name","Sun Jun 01 07:50:04 GMT 2025","passed","Sun Jun 01 07:50:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
