"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2458","testOpenStatusDropdown","Surefire suite","Thu Apr 24 10:14:10 GMT 2025","passed","Thu Apr 24 10:14:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify that 'Company name' field is prefilled and impossible to change","0","fail on AddCompanyButton","Surefire suite","Thu Apr 24 10:11:05 GMT 2025","unknown","Thu Apr 24 10:11:05 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Displaying selected currency","2980","testFilterDisplaysSelectedCurrency","Surefire suite","Thu Apr 24 10:17:58 GMT 2025","passed","Thu Apr 24 10:18:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"error message 'From should be lesser than To' appears","2882","testErrorMessageByAmount","Surefire suite","Thu Apr 24 10:17:43 GMT 2025","passed","Thu Apr 24 10:17:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Displaying the number of rows on the screen when selecting Selector Rows.","2380","testCountSelectorRows","Surefire suite","Thu Apr 24 10:17:37 GMT 2025","passed","Thu Apr 24 10:17:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6556","testRetainStatusWhenReSelectingSameOption","Surefire suite","Thu Apr 24 10:14:17 GMT 2025","passed","Thu Apr 24 10:14:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Error is displayed when trying to create a company with an already existing name","4287","testAddCompanyWithSameName","Surefire suite","Thu Apr 24 10:16:37 GMT 2025","passed","Thu Apr 24 10:16:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"'Create' button is disabled when required fields are not filled.","2284","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 24 10:15:51 GMT 2025","passed","Thu Apr 24 10:15:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Add users with roles [SUPER, ADMIN, USER] as super admin","23701","testAddUser","Surefire suite","Thu Apr 24 10:12:24 GMT 2025","passed","Thu Apr 24 10:12:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Choose amount popup functionality","0","Добавить ожидание для нажатия Transactions","Surefire suite","Thu Apr 24 10:11:05 GMT 2025","unknown","Thu Apr 24 10:11:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Error message when trying to create a company with invalid length and special characters.","3660","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Thu Apr 24 10:15:57 GMT 2025","passed","Thu Apr 24 10:16:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error is displayed when trying to create a company with special characters in the name.","1","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 24 10:11:05 GMT 2025","unknown","Thu Apr 24 10:11:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3830","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 24 10:17:01 GMT 2025","passed","Thu Apr 24 10:17:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Add users with roles [SUPER, ADMIN, USER] as super admin","23060","testAddUser","Surefire suite","Thu Apr 24 10:13:18 GMT 2025","passed","Thu Apr 24 10:13:41 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
