"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if the user can change the password through the profile settings in the user menu","7680","testChangePassword","suite name","Fri Jul 11 04:54:39 GMT 2025","passed","Fri Jul 11 04:54:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Download files: PDF, Excel, CSV","12238","testDownloadFiles","suite name","Fri Jul 11 05:03:15 GMT 2025","passed","Fri Jul 11 05:03:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that the color theme matching with the default browser theme","19","testDefaultThemeMatching","suite name","Fri Jul 11 04:52:53 GMT 2025","passed","Fri Jul 11 04:52:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2891","testResetCardType","suite name","Fri Jul 11 05:05:32 GMT 2025","passed","Fri Jul 11 05:05:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify that merchant acquirer can be activated and deactivated by Super","20514","testActivateDeactivateMerchantAcquirer","suite name","Fri Jul 11 04:52:18 GMT 2025","passed","Fri Jul 11 04:52:39 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2761","testResetCardType","suite name","Fri Jul 11 05:05:43 GMT 2025","passed","Fri Jul 11 05:05:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Correct transaction summary mock data is displayed on Dashboard page","9000","testTransactionSummaryMock","suite name","Fri Jul 11 05:01:36 GMT 2025","passed","Fri Jul 11 05:01:45 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Fri Jul 11 04:50:58 GMT 2025","unknown","Fri Jul 11 04:50:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify that user can see 'Card type' options","1503","testTheVisibilityOfTheCardTypeOptions","suite name","Fri Jul 11 05:08:49 GMT 2025","passed","Fri Jul 11 05:08:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4710","testSelectAcquirerDropdownFunctionality","suite name","Fri Jul 11 04:54:26 GMT 2025","passed","Fri Jul 11 04:54:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Filtering transactions by Currency","7109","testFilterTransactionsByCurrency","suite name","Fri Jul 11 05:07:00 GMT 2025","passed","Fri Jul 11 05:07:08 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Company can be added by filling out required fields","6061","testAddCompanyByFillRequiredFields","suite name","Fri Jul 11 04:57:06 GMT 2025","passed","Fri Jul 11 04:57:12 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testAddCompanyByFillRequiredFields"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","11310","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Fri Jul 11 04:54:38 GMT 2025","passed","Fri Jul 11 04:54:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Unauthenticated users are automatically redirected to the 'Login page'","2325","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Jul 11 04:51:52 GMT 2025","passed","Fri Jul 11 04:51:55 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that a new business unit wasn't added once click 'Close' button","12031","testCloseButtonAndDiscardChanges","suite name","Fri Jul 11 05:06:13 GMT 2025","passed","Fri Jul 11 05:06:25 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testCloseButtonAndDiscardChanges"
"'Reset' button clears selected filter values and resets them to default.","7973","testResetFilter","suite name","Fri Jul 11 04:53:03 GMT 2025","passed","Fri Jul 11 04:53:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","12126","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Fri Jul 11 04:51:37 GMT 2025","passed","Fri Jul 11 04:51:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that if company is selected all it's business units are presented in the list","25924","testCompaniesBusinessUnitsPresence","suite name","Fri Jul 11 04:54:03 GMT 2025","passed","Fri Jul 11 04:54:29 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Verify that the placeholder text for each field is correct.","4571","testVerifyPlaceholders","suite name","Fri Jul 11 04:59:55 GMT 2025","passed","Fri Jul 11 05:00:00 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testVerifyPlaceholders"
"Refund button is visible only for transactions with status 'SUCCESS'","8115","testRefundButtonVisibility","suite name","Fri Jul 11 05:07:37 GMT 2025","passed","Fri Jul 11 05:07:45 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Edit user under company admin","9082","testEditCompanyUser","suite name","Fri Jul 11 05:01:05 GMT 2025","broken","Fri Jul 11 05:01:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Validates successful company creation and correct field persistence (E2E test).","12402","testAddCompanyEndToEndTest","suite name","Fri Jul 11 04:57:21 GMT 2025","passed","Fri Jul 11 04:57:33 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testAddCompanyEndToEndTest"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1619","testPasswordLengthRestrictionsOnChange","suite name","Fri Jul 11 04:53:41 GMT 2025","passed","Fri Jul 11 04:53:42 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verifying that we can switch the page when we click next button","6413","testPaginationNextButton","suite name","Fri Jul 11 05:07:23 GMT 2025","passed","Fri Jul 11 05:07:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Choose amount popup functionality","6321","testChooseAmountPopUp","suite name","Fri Jul 11 05:02:26 GMT 2025","passed","Fri Jul 11 05:02:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that the user can switch to the dark theme","2111","testDarkColorThemeSwitch","suite name","Fri Jul 11 04:52:43 GMT 2025","passed","Fri Jul 11 04:52:45 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
