"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User email is remembered after first successful login with checked 'Remember me'","4527","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Mar 29 15:35:38 GMT 2025","passed","Sat Mar 29 15:35:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Login page'","33","testNavigateToLoginPage","Surefire suite","Sat Mar 29 15:35:36 GMT 2025","passed","Sat Mar 29 15:35:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4046","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Mar 29 15:35:45 GMT 2025","passed","Sat Mar 29 15:35:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2910","testNavigateToTransactionsPage","Surefire suite","Sat Mar 29 15:36:18 GMT 2025","passed","Sat Mar 29 15:36:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3200","testNavigateToSystemAdministrationPage","Surefire suite","Sat Mar 29 15:35:09 GMT 2025","passed","Sat Mar 29 15:35:12 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"Displaying options when clicking on Selector Rows","4391","testCountOptionsSelectorRows","Surefire suite","Sat Mar 29 15:35:53 GMT 2025","passed","Sat Mar 29 15:35:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'Login page' after logout","3458","testNavigateToLoginPageAfterLogout","Surefire suite","Sat Mar 29 15:35:22 GMT 2025","passed","Sat Mar 29 15:35:25 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Displaying the currency filter on the screen when selecting EUR.","5451","testFilterByCurrency","Surefire suite","Sat Mar 29 15:36:09 GMT 2025","passed","Sat Mar 29 15:36:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Verifying that we can switch the page when we click next button","4914","testPaginationNextButton","Surefire suite","Sat Mar 29 15:36:25 GMT 2025","passed","Sat Mar 29 15:36:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Displaying the number of rows on the screen when selecting Selector Rows.","4417","testCountSelectorRows","Surefire suite","Sat Mar 29 15:36:01 GMT 2025","passed","Sat Mar 29 15:36:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","3493","testNavigateToReportsPage","Surefire suite","Sat Mar 29 15:35:29 GMT 2025","passed","Sat Mar 29 15:35:33 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"User navigate to 'Dashboard page' after login","1885","testNavigateToDashboardAfterLogin","Surefire suite","Sat Mar 29 15:35:16 GMT 2025","passed","Sat Mar 29 15:35:18 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
