"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with an already existing name","0","testAddCompanyWithSameName","Surefire suite","Tue Apr 22 16:37:12 GMT 2025","skipped","Tue Apr 22 16:37:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Validates successful business unit addition to company (E2E test).","0","testAddBusinessUnitEndToEndTest","Surefire suite","Tue Apr 22 16:35:32 GMT 2025","skipped","Tue Apr 22 16:35:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","1677","testToggleStatusRadioButtonsCorrectly","Surefire suite","Tue Apr 22 16:42:37 GMT 2025","passed","Tue Apr 22 16:42:39 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"'Create' button is disabled when required fields are not filled.","6346","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 22 16:36:00 GMT 2025","broken","Tue Apr 22 16:36:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3359","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 22 16:37:27 GMT 2025","passed","Tue Apr 22 16:37:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Unauthenticated users are automatically redirected to the 'Login page'","1376","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 22 16:32:13 GMT 2025","passed","Tue Apr 22 16:32:14 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Displaying selected currency","2676","testFilterDisplaysSelectedCurrency","Surefire suite","Tue Apr 22 16:38:25 GMT 2025","passed","Tue Apr 22 16:38:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Filtering transactions by Amount","5388","testFilterTransactionsByAmount","Surefire suite","Tue Apr 22 16:38:31 GMT 2025","passed","Tue Apr 22 16:38:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify that 'Company name' field is prefilled and impossible to change","6523","testCompanyNameFieldDefaultState","Surefire suite","Tue Apr 22 16:41:34 GMT 2025","broken","Tue Apr 22 16:41:41 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","953","testNavigateToReportsPage","Surefire suite","Tue Apr 22 16:41:15 GMT 2025","passed","Tue Apr 22 16:41:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
