"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify the active and inactive merchant acquirers can be added","21311","testAddMerchantAcquirer","suite name","Mon Sep 01 03:09:22 GMT 2025","passed","Mon Sep 01 03:09:43 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Verify that an acquirer can be deleted","3","testDeleteAcquirerMid","suite name","Mon Sep 01 03:22:23 GMT 2025","skipped","Mon Sep 01 03:22:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirerMid"
"Verify that user can see selector Status Options","1059","testTheVisibilityOfTheStatusSelectorOptions","suite name","Mon Sep 01 03:16:28 GMT 2025","passed","Mon Sep 01 03:16:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Check if the user can change the password through the profile settings in the user menu","7566","testChangePassword","suite name","Mon Sep 01 03:15:59 GMT 2025","passed","Mon Sep 01 03:16:06 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testChangePassword"
"Filtering transactions by Currency","16191","testFilterTransactionsByCurrency","suite name","Mon Sep 01 03:20:50 GMT 2025","passed","Mon Sep 01 03:21:07 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify that 'Integrated third party controls' table can be sorted","17899","testControlTableEntriesSorting","suite name","Mon Sep 01 03:23:28 GMT 2025","passed","Mon Sep 01 03:23:46 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlTableEntriesSorting"
"Correct transaction summary is displayed on Dashboard page","7323","testTransactionSummary","suite name","Mon Sep 01 03:13:39 GMT 2025","passed","Mon Sep 01 03:13:47 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"'Reset filter' clears selected options to default","5425","testResetFilter","suite name","Mon Sep 01 03:13:32 GMT 2025","passed","Mon Sep 01 03:13:37 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify the request to server contains all the information from the filter","13771","testRequestToServer","suite name","Mon Sep 01 03:15:10 GMT 2025","passed","Mon Sep 01 03:15:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Validates successful company creation and correct field persistence.","6360","testAddCompany","suite name","Mon Sep 01 03:16:46 GMT 2025","passed","Mon Sep 01 03:16:52 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompany"
"Reset company analyst password as company admin","15572","testResetPasswordForCompanyAnalystAsAdmin","suite name","Mon Sep 01 03:15:08 GMT 2025","passed","Mon Sep 01 03:15:24 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testResetPasswordForCompanyAnalystAsAdmin"
