"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1615","testResetStatus","suite name","Mon Jun 30 02:13:44 GMT 2025","passed","Mon Jun 30 02:13:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify company analyst can be deleted","11862","testDeleteCompanyAnalyst","suite name","Mon Jun 30 02:05:35 GMT 2025","passed","Mon Jun 30 02:05:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4593","testRowsPerPageDropdownOptions","suite name","Mon Jun 30 01:58:29 GMT 2025","passed","Mon Jun 30 01:58:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify Reset filter cleans all the filters applied","26998","testResetAllTheFilters","suite name","Mon Jun 30 01:58:12 GMT 2025","passed","Mon Jun 30 01:58:39 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1693","testResetStatus","suite name","Mon Jun 30 02:13:21 GMT 2025","passed","Mon Jun 30 02:13:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10590","testVerifyAcquirerStatus","suite name","Mon Jun 30 01:59:48 GMT 2025","passed","Mon Jun 30 01:59:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Compare number of transactions with selected statuses in the table before and after filter","21051","testFilterByStatus","suite name","Mon Jun 30 02:06:16 GMT 2025","passed","Mon Jun 30 02:06:37 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1640","testResetStatus","suite name","Mon Jun 30 02:13:28 GMT 2025","passed","Mon Jun 30 02:13:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Compare number of transactions with selected statuses in the table before and after filter","14196","testFilterByStatus","suite name","Mon Jun 30 02:05:10 GMT 2025","passed","Mon Jun 30 02:05:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Compare number of transactions with selected statuses in the table before and after filter","13394","testFilterByStatus","suite name","Mon Jun 30 02:05:55 GMT 2025","passed","Mon Jun 30 02:06:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
