"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with special characters in the name.","3997","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Wed May 28 06:21:00 GMT 2025","passed","Wed May 28 06:21:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5312","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed May 28 06:21:17 GMT 2025","passed","Wed May 28 06:21:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Check password policy validation error messages when changing password in user menu","6651","testChangePasswordValidationMessages","suite name","Wed May 28 06:15:37 GMT 2025","passed","Wed May 28 06:15:44 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify full lists of column headers in table and visible columns from Settings","6214","testCheckUncheckAllVisibleColumns","suite name","Wed May 28 06:17:12 GMT 2025","passed","Wed May 28 06:17:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4680","testToggleStatusRadioButtonsCorrectly","suite name","Wed May 28 06:22:10 GMT 2025","passed","Wed May 28 06:22:15 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8841","testAddUser","suite name","Wed May 28 06:14:27 GMT 2025","passed","Wed May 28 06:14:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Unauthenticated users are automatically redirected to the 'Login page'","1150","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed May 28 06:14:12 GMT 2025","passed","Wed May 28 06:14:13 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","17923","testEditUser","suite name","Wed May 28 06:17:22 GMT 2025","passed","Wed May 28 06:17:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","9504","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Wed May 28 06:18:46 GMT 2025","passed","Wed May 28 06:18:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Create new company admin user","10370","testCreateCompanyAdminUser","suite name","Wed May 28 06:15:24 GMT 2025","passed","Wed May 28 06:15:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
