"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Dashboard page' after login","18","testNavigateToDashboardAfterLogin","Surefire suite","Fri Apr 04 14:30:25 GMT 2025","passed","Fri Apr 04 14:30:25 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1075","testNavigateToTransactionsPage","Surefire suite","Fri Apr 04 14:31:32 GMT 2025","passed","Fri Apr 04 14:31:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Displaying the number of rows on the screen when selecting Selector Rows.","623","testCountSelectorRows","Surefire suite","Fri Apr 04 14:31:26 GMT 2025","passed","Fri Apr 04 14:31:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Unauthenticated users are automatically redirected to the 'Login page'","3092","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 14:31:00 GMT 2025","passed","Fri Apr 04 14:31:03 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","8848","testVisibilityHeaderAndAcquirersList","Surefire suite","Fri Apr 04 14:32:06 GMT 2025","failed","Fri Apr 04 14:32:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","997","testNavigateToReportsPage","Surefire suite","Fri Apr 04 14:30:35 GMT 2025","passed","Fri Apr 04 14:30:36 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3122","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 14:31:04 GMT 2025","passed","Fri Apr 04 14:31:07 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3095","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 14:31:12 GMT 2025","passed","Fri Apr 04 14:31:15 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that the 'Add Company' window displays the correct title in the header.","2239","testVerifyAddCompanyWindowTitle","Surefire suite","Fri Apr 04 14:32:22 GMT 2025","passed","Fri Apr 04 14:32:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2846","testNavigateToSystemAdministrationPage","Surefire suite","Fri Apr 04 14:30:42 GMT 2025","passed","Fri Apr 04 14:30:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2511","testSelectAcquirerDropdownFunctionality","Surefire suite","Fri Apr 04 14:31:51 GMT 2025","passed","Fri Apr 04 14:31:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"User email is remembered after first successful login with checked 'Remember me'","5901","testRememberMeCheckedSavesUserEmail","Surefire suite","Fri Apr 04 14:30:48 GMT 2025","passed","Fri Apr 04 14:30:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Unauthenticated users are automatically redirected to the 'Login page'","3103","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 14:31:08 GMT 2025","passed","Fri Apr 04 14:31:11 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Displaying options when clicking on Selector Rows","1349","testCountOptionsSelectorRows","Surefire suite","Fri Apr 04 14:31:20 GMT 2025","passed","Fri Apr 04 14:31:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verifying that we can switch the page when we click next button","1359","testPaginationNextButton","Surefire suite","Fri Apr 04 14:31:38 GMT 2025","passed","Fri Apr 04 14:31:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Displaying the currency filter on the screen when selecting EUR.","1","testFilterByCurrency","Surefire suite","Fri Apr 04 14:30:06 GMT 2025","unknown","Fri Apr 04 14:30:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'Login page'","1029","testNavigateToLoginPage","Surefire suite","Fri Apr 04 14:30:46 GMT 2025","passed","Fri Apr 04 14:30:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4994","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Fri Apr 04 14:30:55 GMT 2025","passed","Fri Apr 04 14:31:00 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User navigate to 'Login page' after logout","532","testNavigateToLoginPageAfterLogout","Surefire suite","Fri Apr 04 14:30:30 GMT 2025","passed","Fri Apr 04 14:30:30 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1577","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Fri Apr 04 14:31:44 GMT 2025","passed","Fri Apr 04 14:31:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify: The visibility of elements in the 'Acquirers List' control panel","2478","testVisibilityAcquirersListControlTab","Surefire suite","Fri Apr 04 14:31:59 GMT 2025","passed","Fri Apr 04 14:32:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
