"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Compare number of transactions with selected statuses in the table before and after filter","8241","testFilterByStatus","suite name","Sun Jul 06 13:58:04 GMT 2025","passed","Sun Jul 06 13:58:12 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Add new system admin under super admin","6368","testAddSystemAdmin","suite name","Sun Jul 06 13:51:52 GMT 2025","passed","Sun Jul 06 13:51:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","18604","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Sun Jul 06 14:01:30 GMT 2025","passed","Sun Jul 06 14:01:48 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Verify Acquirer can be activated and deactivated from the table","18497","testAcquirerCanBeActivatedAndDeactivated","suite name","Sun Jul 06 13:44:30 GMT 2025","passed","Sun Jul 06 13:44:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Filtering transactions by Card type displays only matching entries in the table.","27083","testFilterByCardType","suite name","Sun Jul 06 13:56:50 GMT 2025","passed","Sun Jul 06 13:57:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","15714","testAddAcquirer","suite name","Sun Jul 06 13:52:50 GMT 2025","passed","Sun Jul 06 13:53:06 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirer"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","9338","testRememberMeUncheckedDontSaveUserEmail","suite name","Sun Jul 06 13:44:34 GMT 2025","passed","Sun Jul 06 13:44:43 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","38737","testPendingOccursAtMostOnceInLifecycle","suite name","Sun Jul 06 13:50:23 GMT 2025","passed","Sun Jul 06 13:51:02 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Verify the status is sent to the server","7534","testStatusRequestServer","suite name","Sun Jul 06 14:03:37 GMT 2025","passed","Sun Jul 06 14:03:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Compare number of transactions with selected statuses in the table before and after filter","10042","testFilterByStatus","suite name","Sun Jul 06 13:57:45 GMT 2025","passed","Sun Jul 06 13:57:55 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Choose amount popup functionality","7628","testChooseAmountPopUp","suite name","Sun Jul 06 13:57:49 GMT 2025","passed","Sun Jul 06 13:57:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","8557","testTransactionSearchByNpgwReference","suite name","Sun Jul 06 14:04:24 GMT 2025","passed","Sun Jul 06 14:04:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2635","testResetCurrency","suite name","Sun Jul 06 14:02:02 GMT 2025","passed","Sun Jul 06 14:02:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"'Create' button is disabled when required fields are not filled.","3973","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sun Jul 06 13:52:55 GMT 2025","passed","Sun Jul 06 13:52:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
