"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Compare number of transactions with selected statuses in the table before and after filter","20727","testFilterByStatus","suite name","Wed Aug 06 21:56:07 GMT 2025","passed","Wed Aug 06 21:56:28 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Edit Acquirer and Verify Updated Data in the Table","7328","testEditAcquirerVerifyUpdatedData","suite name","Wed Aug 06 21:54:02 GMT 2025","passed","Wed Aug 06 21:54:09 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testEditAcquirerVerifyUpdatedData"
"User email is remembered after first successful login with checked 'Remember me'","6651","testRememberMeCheckedSavesUserEmail","suite name","Wed Aug 06 22:11:08 GMT 2025","passed","Wed Aug 06 22:11:14 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Close button with no changes performed","0","testClickCloseButtonWithNoChanges","suite name","Wed Aug 06 21:53:05 GMT 2025","unknown","Wed Aug 06 21:53:05 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
"Verify that the user can switch to the dark theme","1252","testDarkColorThemeSwitch","suite name","Wed Aug 06 22:07:38 GMT 2025","passed","Wed Aug 06 22:07:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Check if the user can change the password through the profile settings in the user menu","6266","testChangePassword","suite name","Wed Aug 06 22:08:50 GMT 2025","passed","Wed Aug 06 22:08:56 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Company can be added by filling out required fields","5135","testAddCompanyByFillRequiredFields","suite name","Wed Aug 06 22:11:35 GMT 2025","passed","Wed Aug 06 22:11:40 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillRequiredFields"
"Verify possibility to add adjustment with Transaction adjustment","0","testAddTransactionAdjustment","suite name","Wed Aug 06 21:53:05 GMT 2025","unknown","Wed Aug 06 21:53:05 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testAddTransactionAdjustment"
"Compare number of transactions with selected statuses in the table before and after filter","15960","testFilterByStatus","suite name","Wed Aug 06 21:58:20 GMT 2025","passed","Wed Aug 06 21:58:36 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Compare number of transactions with selected statuses in the table before and after filter","19622","testFilterByStatus","suite name","Wed Aug 06 21:55:15 GMT 2025","passed","Wed Aug 06 21:55:35 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that the user can switch to the light theme","514","testLightColorThemeSwitch","suite name","Wed Aug 06 22:07:51 GMT 2025","passed","Wed Aug 06 22:07:52 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Activate Business unit controlDeactivate Business unit control","19813","testChangeBusinessUnitFraudControlActivity","suite name","Wed Aug 06 22:10:44 GMT 2025","passed","Wed Aug 06 22:11:03 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessUnitFraudControlActivity"
"Deactivate and activate user under company admin","17692","testDeactivateAndActivateCompanyUser","suite name","Wed Aug 06 22:02:31 GMT 2025","passed","Wed Aug 06 22:02:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5569","testRememberMeUncheckedDontSaveUserEmail","suite name","Wed Aug 06 22:11:17 GMT 2025","passed","Wed Aug 06 22:11:22 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Error message when trying to create a company with invalid length and special characters.","1564","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed Aug 06 22:12:16 GMT 2025","passed","Wed Aug 06 22:12:18 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Delete Active Fraud Control not added to Business Unit","5682","testDeleteActiveFraudControlNotAddedToBusinessUnit","suite name","Wed Aug 06 22:13:13 GMT 2025","passed","Wed Aug 06 22:13:19 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlNotAddedToBusinessUnit"
"Verify that user can see 'Card type' options","507","testTheVisibilityOfTheCardTypeOptions","suite name","Wed Aug 06 21:59:22 GMT 2025","passed","Wed Aug 06 21:59:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","31190","testPendingOccursAtMostOnceInLifecycle","suite name","Wed Aug 06 22:10:28 GMT 2025","passed","Wed Aug 06 22:10:59 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
