"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edit Acquirer Mid and Verify Updated Data in the Table","0","testEditAcquirerMid","suite name","Tue Sep 09 12:07:37 GMT 2025","skipped","Tue Sep 09 12:07:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testEditAcquirerMid"
"Deactivate Fraud Control with Cancel buttonDeactivate Fraud Control with 'Cross'Deactivate Fraud Control with ESC","6748","testCancelDeactivationFraudControl","suite name","Tue Sep 09 12:14:01 GMT 2025","passed","Tue Sep 09 12:14:08 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeactivationFraudControl"
"Verify that selecting a 'Rows per page' option displays the correct number of rows in the table.","10071","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Tue Sep 09 12:06:55 GMT 2025","passed","Tue Sep 09 12:07:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Error message 'From should be lesser than To' appears","3098","testErrorMessageByAmountAsUser","suite name","Tue Sep 09 11:57:45 GMT 2025","passed","Tue Sep 09 11:57:48 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testErrorMessageByAmountAsUser"
"Edits the user's role and status, verifies the updates, and reactivates the user.","16425","testEditUser","suite name","Tue Sep 09 11:56:28 GMT 2025","passed","Tue Sep 09 11:56:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"The transaction table data on the UI matches the exported CSV file data.","25199","testTransactionTableMatchesDownloadedCsv","suite name","Tue Sep 09 12:10:07 GMT 2025","passed","Tue Sep 09 12:10:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedCsv"
"Closes the transaction details dialog using both the button and the icon.","11580","testCloseTransactionDetailsDialog","suite name","Tue Sep 09 11:59:03 GMT 2025","passed","Tue Sep 09 11:59:15 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCloseTransactionDetailsDialog"
"Verify that users can be sorted in reverse alphabetical order","4383","testCheckSortingListOfUsersReverse","suite name","Tue Sep 09 11:55:18 GMT 2025","passed","Tue Sep 09 11:55:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify system admin can be deleted","9885","testDeleteSystemAdmin","suite name","Tue Sep 09 11:57:49 GMT 2025","passed","Tue Sep 09 11:57:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Verify that 'Connected business unit controls' table can be sorted","46339","testBusinessUnitControlTableEntriesSorting","suite name","Tue Sep 09 12:08:55 GMT 2025","passed","Tue Sep 09 12:09:42 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testBusinessUnitControlTableEntriesSorting"
"Filter transactions by business unit","4533","testFilterTransactionsByBusinessUnit","suite name","Tue Sep 09 12:08:05 GMT 2025","passed","Tue Sep 09 12:08:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Verify company admin can be deleted","11833","testDeleteCompanyAdmin","suite name","Tue Sep 09 11:57:36 GMT 2025","passed","Tue Sep 09 11:57:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Verify that the user can switch to the light theme","2686","testLightColorThemeSwitch","suite name","Tue Sep 09 11:56:45 GMT 2025","passed","Tue Sep 09 11:56:48 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1507","testNavigateToTransactionsPageAsAdmin","suite name","Tue Sep 09 12:04:39 GMT 2025","passed","Tue Sep 09 12:04:40 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testNavigateToTransactionsPageAsAdmin"
"Add Active Fraud Control","7185","testAddActiveFraudControl","suite name","Tue Sep 09 12:07:44 GMT 2025","passed","Tue Sep 09 12:07:51 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"Contents of Tooltips, that appear after hovering on the icon-buttons, are correct","19351","testTeamTooltipsContent","suite name","Tue Sep 09 11:57:16 GMT 2025","passed","Tue Sep 09 11:57:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testTeamTooltipsContent"
"Download files: PDF, Excel, CSV","1","testDownloadFiles","suite name","Tue Sep 09 11:54:10 GMT 2025","unknown","Tue Sep 09 11:54:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that users can be sorted alphabetically","3514","testCheckSortingListOfUsersAlphabeticallyAsAdmin","suite name","Tue Sep 09 12:01:43 GMT 2025","passed","Tue Sep 09 12:01:46 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testCheckSortingListOfUsersAlphabeticallyAsAdmin"
"Reset Amount Values","5009","testResetAmountValuesAsUser","suite name","Tue Sep 09 11:58:00 GMT 2025","passed","Tue Sep 09 11:58:05 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetAmountValuesAsUser"
"Choose amount popup functionality","6066","testChooseAmountPopUp","suite name","Tue Sep 09 12:01:15 GMT 2025","passed","Tue Sep 09 12:01:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that if company is selected all it's business units are presented in the list","18626","testCompaniesBusinessUnitsPresence","suite name","Tue Sep 09 11:57:03 GMT 2025","passed","Tue Sep 09 11:57:22 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Verify that company can be deleted","11175","testDeleteCompany","suite name","Tue Sep 09 12:06:53 GMT 2025","passed","Tue Sep 09 12:07:04 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Editing a business unit updates its name while preserving the same ID","9182","testEditBusinessUnit","suite name","Tue Sep 09 12:06:09 GMT 2025","passed","Tue Sep 09 12:06:18 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditBusinessUnit"
"Filtering transactions by Currency","13135","testFilterTransactionsByCurrency","suite name","Tue Sep 09 12:08:10 GMT 2025","passed","Tue Sep 09 12:08:23 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify company admin can be deleted by another company admin","7168","testDeleteCompanyAdminAsAdmin","suite name","Tue Sep 09 12:03:59 GMT 2025","passed","Tue Sep 09 12:04:06 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeleteCompanyAdminAsAdmin"
"Create new company admin user under admin","7862","testCreateCompanyAdminUserAsAdmin","suite name","Tue Sep 09 12:01:53 GMT 2025","passed","Tue Sep 09 12:02:01 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testCreateCompanyAdminUserAsAdmin"
"User navigate to 'Dashboard page' after login","522","testNavigateToDashboardAfterLoginAsTestUser","suite name","Tue Sep 09 12:00:08 GMT 2025","passed","Tue Sep 09 12:00:09 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testNavigateToDashboardAfterLoginAsTestUser"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Tue Sep 09 11:54:10 GMT 2025","unknown","Tue Sep 09 11:54:10 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Table column headers fit inside viewport on each page when navigating through paginated results","9172","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Tue Sep 09 12:05:34 GMT 2025","passed","Tue Sep 09 12:05:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","0","testVerifyStatusDropdownContainsAllOptions","suite name","Tue Sep 09 12:07:37 GMT 2025","skipped","Tue Sep 09 12:07:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyStatusDropdownContainsAllOptions"
"Verify, that 'Reset filter' button change 'Amount' to default","3205","testResetAmount","suite name","Tue Sep 09 12:02:25 GMT 2025","passed","Tue Sep 09 12:02:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verify that an acquirer can be deleted","0","testDeleteAcquirerMid","suite name","Tue Sep 09 12:07:37 GMT 2025","skipped","Tue Sep 09 12:07:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirerMid"
"Reset company analyst password as company admin","16944","testResetPasswordForCompanyAnalystAsAdmin","suite name","Tue Sep 09 12:02:07 GMT 2025","passed","Tue Sep 09 12:02:24 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testResetPasswordForCompanyAnalystAsAdmin"
"Error message is displayed when start date is after end date.","1834","testErrorMessageForReversedDateRangeAsTestAdmin","suite name","Tue Sep 09 11:54:36 GMT 2025","passed","Tue Sep 09 11:54:38 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testErrorMessageForReversedDateRangeAsTestAdmin"
"Unauthenticated users are automatically redirected to the 'Login page'","1046","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Tue Sep 09 11:54:39 GMT 2025","passed","Tue Sep 09 11:54:40 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Check password policy validation error messages when changing password in user menu","17971","testChangePasswordValidationMessages","suite name","Tue Sep 09 11:56:14 GMT 2025","passed","Tue Sep 09 11:56:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Correct transaction summary is displayed on Dashboard page","10753","testTransactionSummary","suite name","Tue Sep 09 12:00:17 GMT 2025","passed","Tue Sep 09 12:00:28 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Tue Sep 09 11:54:10 GMT 2025","unknown","Tue Sep 09 11:54:10 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2367","testNavigateToTransactionsPageAsUser","suite name","Tue Sep 09 11:57:49 GMT 2025","passed","Tue Sep 09 11:57:52 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testNavigateToTransactionsPageAsUser"
"Verify default filter state was applied once reset","5299","testResetAppliedFilter","suite name","Tue Sep 09 12:05:27 GMT 2025","passed","Tue Sep 09 12:05:33 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","23392","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Tue Sep 09 12:09:05 GMT 2025","passed","Tue Sep 09 12:09:28 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Verify, that 'Reset filter' button change 'Status' to default value (ALL)","17986","testResetStatusAsAdmin","suite name","Tue Sep 09 12:05:11 GMT 2025","passed","Tue Sep 09 12:05:29 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetStatusAsAdmin"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","4271","testResetCardTypeAsAdmin","suite name","Tue Sep 09 12:04:53 GMT 2025","passed","Tue Sep 09 12:04:57 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetCardTypeAsAdmin"
"Displaying 'Rows per page' options when clicking on the RowsPerPage selector","8399","testCountOptionsSelectorRows","suite name","Tue Sep 09 12:07:01 GMT 2025","passed","Tue Sep 09 12:07:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
