"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Log out via button in the user menu","2838","testLogOutViaButtonInUserMenu","suite name","Thu May 15 02:29:14 GMT 2025","passed","Thu May 15 02:29:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3858","testToggleStatusRadioButtonsCorrectly","suite name","Thu May 15 02:31:15 GMT 2025","passed","Thu May 15 02:31:19 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that 'Company name' field is prefilled and impossible to change","11625","testCompanyNameFieldDefaultState","suite name","Thu May 15 02:30:37 GMT 2025","passed","Thu May 15 02:30:49 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Unauthenticated users are automatically redirected to the 'Login page'","1153","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu May 15 02:25:48 GMT 2025","passed","Thu May 15 02:25:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Validates successful company creation and correct field persistence (E2E test).","11692","testAddCompanyEndToEndTest","suite name","Thu May 15 02:26:51 GMT 2025","passed","Thu May 15 02:27:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Check that click on Logo return user to the dashboard page from other pages","1900","testClickLogoReturnToDashboardPage","suite name","Thu May 15 02:28:52 GMT 2025","passed","Thu May 15 02:28:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Error message when trying to create a company with invalid length and special characters.","3080","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu May 15 02:27:38 GMT 2025","passed","Thu May 15 02:27:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Download files: PDF, Excel, CVS","3675","testDownloadFiles","suite name","Thu May 15 02:28:00 GMT 2025","passed","Thu May 15 02:28:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that the label of each field is correct","9442","testVerifyLabelOfEachField","suite name","Thu May 15 02:26:51 GMT 2025","passed","Thu May 15 02:27:01 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyLabelOfEachField"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","4523","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Thu May 15 02:26:27 GMT 2025","passed","Thu May 15 02:26:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that the color theme matching with the default browser theme","1","testDefaultThemeMatching","suite name","Thu May 15 02:29:02 GMT 2025","passed","Thu May 15 02:29:02 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify validation messages when creating Acquirer with invalid input.","4211","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 15 02:31:01 GMT 2025","passed","Thu May 15 02:31:05 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User navigate to 'Login page'","90","testNavigateToLoginPage","suite name","Thu May 15 02:25:36 GMT 2025","passed","Thu May 15 02:25:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","0","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Thu May 15 02:26:37 GMT 2025","skipped","Thu May 15 02:26:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Reset Amount Values","6183","testResetAmountValues","suite name","Thu May 15 02:29:36 GMT 2025","passed","Thu May 15 02:29:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify Acquirers table contains correct column headers","0","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Thu May 15 02:26:37 GMT 2025","skipped","Thu May 15 02:26:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"User email is remembered after first successful login with checked 'Remember me'","4359","testRememberMeCheckedSavesUserEmail","suite name","Thu May 15 02:25:37 GMT 2025","passed","Thu May 15 02:25:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Filter acquirers by status.","0","testFilterAcquirersByStatus","suite name","Thu May 15 02:26:37 GMT 2025","skipped","Thu May 15 02:26:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","10239","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Thu May 15 02:29:43 GMT 2025","passed","Thu May 15 02:29:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"error message 'From should be lesser than To' appears","3132","testErrorMessageByAmount","suite name","Thu May 15 02:28:25 GMT 2025","passed","Thu May 15 02:28:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","suite name","Thu May 15 02:26:37 GMT 2025","skipped","Thu May 15 02:26:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","0","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Thu May 15 02:26:37 GMT 2025","skipped","Thu May 15 02:26:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Check/Uncheck Visible columns in the Settings and verify table column headers","9919","testCheckUncheckOneVisibleColumn","suite name","Thu May 15 02:27:24 GMT 2025","passed","Thu May 15 02:27:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Verify that re-selecting an already selected status keeps the selection unchanged.","1","testRetainStatusWhenReSelectingSameOption","suite name","Thu May 15 02:26:37 GMT 2025","skipped","Thu May 15 02:26:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Error is displayed when trying to create a company with special characters in the name.","2385","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Thu May 15 02:27:46 GMT 2025","passed","Thu May 15 02:27:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","7246","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Thu May 15 02:30:07 GMT 2025","passed","Thu May 15 02:30:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Verify that the dialog is closed by clicking on the 'Close' icon","9920","testVerifyDialogClosedByClickIconClose","suite name","Thu May 15 02:26:30 GMT 2025","passed","Thu May 15 02:26:40 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickIconClose"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3518","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Thu May 15 02:27:53 GMT 2025","passed","Thu May 15 02:27:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify that user can see Payment Method Options","2005","testTheVisibilityOfThePaymentMethodOptions","suite name","Thu May 15 02:30:03 GMT 2025","passed","Thu May 15 02:30:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2185","testOpenCurrencyDropdown","suite name","Thu May 15 02:26:02 GMT 2025","passed","Thu May 15 02:26:04 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Reset company analyst password under company admin","20699","testResetPasswordForCompanyAnalyst","suite name","Thu May 15 02:29:05 GMT 2025","passed","Thu May 15 02:29:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
