"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the placeholder text for each field is correct.","2822","testVerifyPlaceholders","Surefire suite","Wed Apr 16 14:32:36 GMT 2025","passed","Wed Apr 16 14:32:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify that user can see selector Status Options","1286","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Wed Apr 16 14:30:21 GMT 2025","passed","Wed Apr 16 14:30:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"User email is remembered after first successful login with checked 'Remember me'","4216","testRememberMeCheckedSavesUserEmail","Surefire suite","Wed Apr 16 14:29:36 GMT 2025","passed","Wed Apr 16 14:29:40 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3444","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 16 14:32:21 GMT 2025","passed","Wed Apr 16 14:32:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Added company appears in the 'Select company' dropdown list","8636","testVerifyCompanyPresenceInDropdown","Surefire suite","Wed Apr 16 14:31:53 GMT 2025","passed","Wed Apr 16 14:32:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","324","testNavigateToTransactionsPage","Surefire suite","Wed Apr 16 14:30:11 GMT 2025","passed","Wed Apr 16 14:30:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","11984","testAddUser","Surefire suite","Wed Apr 16 14:28:57 GMT 2025","passed","Wed Apr 16 14:29:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 16 14:27:18 GMT 2025","unknown","Wed Apr 16 14:27:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that 'Company name' field is prefilled and impossible to change","9095","testCompanyNameFieldDefaultState","Surefire suite","Wed Apr 16 14:27:52 GMT 2025","passed","Wed Apr 16 14:28:01 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Verify that re-selecting an already selected status keeps the selection unchanged.","0","testRetainStatusWhenReSelectingSameOption","Surefire suite","Wed Apr 16 14:27:18 GMT 2025","unknown","Wed Apr 16 14:27:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
