"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies Country and Timezone field interaction during Acquirer creation.","6667","testCountryAndTimezoneFieldInteraction","Surefire suite","Thu Apr 24 16:33:22 GMT 2025","passed","Thu Apr 24 16:33:28 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8260","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Thu Apr 24 16:26:40 GMT 2025","passed","Thu Apr 24 16:26:48 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Company creation with Latin symbols","5096","testAddCompanyWithAllFilledFields","Surefire suite","Thu Apr 24 16:28:50 GMT 2025","passed","Thu Apr 24 16:28:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Error is displayed when trying to create a company with an already existing name","0","depends on ignored test","Surefire suite","Thu Apr 24 16:25:35 GMT 2025","unknown","Thu Apr 24 16:25:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","fail on click 'System administration'","Surefire suite","Thu Apr 24 16:25:35 GMT 2025","unknown","Thu Apr 24 16:25:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1860","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Thu Apr 24 16:31:59 GMT 2025","passed","Thu Apr 24 16:32:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3066","testToggleStatusRadioButtonsCorrectly","Surefire suite","Thu Apr 24 16:33:54 GMT 2025","passed","Thu Apr 24 16:33:57 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Company creation with Cyrillic symbols","9247","testAddCompanyWithCyrillicSymbols","Surefire suite","Thu Apr 24 16:30:22 GMT 2025","passed","Thu Apr 24 16:30:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Log out via button in the user menu","2340","testLogOutViaButtonInUserMenu","Surefire suite","Thu Apr 24 16:32:45 GMT 2025","passed","Thu Apr 24 16:32:47 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Error message when trying to create a company with invalid length and special characters.","4030","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Thu Apr 24 16:29:20 GMT 2025","passed","Thu Apr 24 16:29:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
