"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2137","testSelectAcquirerDropdownFunctionality","suite name","Mon Jun 16 10:10:13 GMT 2025","passed","Mon Jun 16 10:10:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify that the user can switch to the dark theme","817","testDarkColorThemeSwitch","suite name","Mon Jun 16 10:00:07 GMT 2025","passed","Mon Jun 16 10:00:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Download files: PDF, Excel, CSV","3585","testDownloadFiles","suite name","Mon Jun 16 10:01:57 GMT 2025","passed","Mon Jun 16 10:02:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Create company analyst under admin","25722","testCreateCompanyAnalystAndDeactivate","suite name","Mon Jun 16 09:59:47 GMT 2025","passed","Mon Jun 16 10:00:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Check/Uncheck Visible columns in the Settings and verify table column headers","12796","testCheckUncheckOneVisibleColumn","suite name","Mon Jun 16 10:03:15 GMT 2025","passed","Mon Jun 16 10:03:28 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","8114","testVerifyAcquirerStatus","suite name","Mon Jun 16 10:10:47 GMT 2025","passed","Mon Jun 16 10:10:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3608","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Jun 16 10:00:18 GMT 2025","passed","Mon Jun 16 10:00:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify Acquirer can be activated and deactivated from the table","7894","testAcquirerCanBeActivatedAndDeactivated","suite name","Mon Jun 16 10:08:19 GMT 2025","passed","Mon Jun 16 10:08:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify that the user can switch to the light theme","579","testLightColorThemeSwitch","suite name","Mon Jun 16 10:00:18 GMT 2025","passed","Mon Jun 16 10:00:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Check if the user can change the password through the profile settings in the user menu","7982","testChangePassword","suite name","Mon Jun 16 10:01:24 GMT 2025","passed","Mon Jun 16 10:01:32 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify, that ","4983","testResetData","suite name","Mon Jun 16 10:05:15 GMT 2025","passed","Mon Jun 16 10:05:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Reset company analyst password under company admin","14371","testResetPasswordForCompanyAnalyst","suite name","Mon Jun 16 10:02:20 GMT 2025","passed","Mon Jun 16 10:02:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Choose amount popup functionality","5190","testChooseAmountPopUp","suite name","Mon Jun 16 10:01:13 GMT 2025","passed","Mon Jun 16 10:01:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Check the Transaction details dialog is closed after clicking on 'x' icon","3145","testCloseXIcon","suite name","Mon Jun 16 10:01:33 GMT 2025","passed","Mon Jun 16 10:01:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCloseXIcon"
"Check if the user can change the password through the profile settings in the user menu","8112","testChangePassword","suite name","Mon Jun 16 10:01:11 GMT 2025","passed","Mon Jun 16 10:01:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
