"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Dashboard page' after login","340","testNavigateToDashboardAfterLogin","Surefire suite","Sat Apr 05 05:41:02 GMT 2025","passed","Sat Apr 05 05:41:02 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"'Create' button is disabled when required fields are not filled.","2479","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 05:42:28 GMT 2025","passed","Sat Apr 05 05:42:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1048","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Sat Apr 05 05:42:14 GMT 2025","passed","Sat Apr 05 05:42:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3145","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 05:42:48 GMT 2025","passed","Sat Apr 05 05:42:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Unauthenticated users are automatically redirected to the 'Login page'","3016","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 05:41:44 GMT 2025","passed","Sat Apr 05 05:41:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verifying that we can switch the page when we click next button","1888","testPaginationNextButton","Surefire suite","Sat Apr 05 05:42:07 GMT 2025","passed","Sat Apr 05 05:42:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Displaying the number of rows on the screen when selecting Selector Rows.","1021","testCountSelectorRows","Surefire suite","Sat Apr 05 05:41:58 GMT 2025","passed","Sat Apr 05 05:41:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Displaying options when clicking on Selector Rows","569","testCountOptionsSelectorRows","Surefire suite","Sat Apr 05 05:41:53 GMT 2025","passed","Sat Apr 05 05:41:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Displaying the currency filter on the screen when selecting EUR.","1","testFilterByCurrency","Surefire suite","Sat Apr 05 05:40:44 GMT 2025","unknown","Sat Apr 05 05:40:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Unauthenticated users are automatically redirected to the 'Login page'","3004","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 05:41:37 GMT 2025","passed","Sat Apr 05 05:41:40 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","253","testNavigateToReportsPage","Surefire suite","Sat Apr 05 05:41:12 GMT 2025","passed","Sat Apr 05 05:41:13 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"User email is remembered after first successful login with checked 'Remember me'","4928","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Apr 05 05:41:22 GMT 2025","passed","Sat Apr 05 05:41:27 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that the placeholder text for each field is correct.","2765","testVerifyPlaceholders","Surefire suite","Sat Apr 05 05:43:13 GMT 2025","passed","Sat Apr 05 05:43:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","135","testNavigateToTransactionsPage","Surefire suite","Sat Apr 05 05:42:03 GMT 2025","passed","Sat Apr 05 05:42:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"'Create' button is disabled when required fields are not filled.","2084","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 05:42:35 GMT 2025","passed","Sat Apr 05 05:42:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1578","testNavigateToSystemAdministrationPage","Surefire suite","Sat Apr 05 05:41:17 GMT 2025","passed","Sat Apr 05 05:41:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Unauthenticated users are automatically redirected to the 'Login page'","2988","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 05:41:40 GMT 2025","passed","Sat Apr 05 05:41:43 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"'Create' button is disabled when required fields are not filled.","2357","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 05:42:20 GMT 2025","passed","Sat Apr 05 05:42:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"User navigate to 'Login page' after logout","1316","testNavigateToLoginPageAfterLogout","Surefire suite","Sat Apr 05 05:41:06 GMT 2025","passed","Sat Apr 05 05:41:07 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Sat Apr 05 05:40:44 GMT 2025","unknown","Sat Apr 05 05:40:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify that the 'Add Company' window displays the correct title in the header.","1663","testVerifyAddCompanyWindowTitle","Surefire suite","Sat Apr 05 05:42:41 GMT 2025","passed","Sat Apr 05 05:42:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Unauthenticated users are automatically redirected to the 'Login page'","3016","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 05:41:33 GMT 2025","passed","Sat Apr 05 05:41:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Login page'","956","testNavigateToLoginPage","Surefire suite","Sat Apr 05 05:41:20 GMT 2025","passed","Sat Apr 05 05:41:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
