"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2205","testResetStatus","suite name","Sun Jul 06 05:48:45 GMT 2025","passed","Sun Jul 06 05:48:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Filtering transactions by date range","1976","testFilteringTransactionsByDateRange","suite name","Sun Jul 06 05:47:40 GMT 2025","passed","Sun Jul 06 05:47:42 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Verify the active and inactive merchant acquirers can be added","19705","testAddMerchantAcquirer","suite name","Sun Jul 06 05:34:19 GMT 2025","passed","Sun Jul 06 05:34:39 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Displaying rows per page options when clicking on the RowsPerPage selector","6633","testCountOptionsSelectorRows","suite name","Sun Jul 06 05:43:22 GMT 2025","passed","Sun Jul 06 05:43:29 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify that company cannot be deleted if there are associated business units","8576","testCannotDeleteCompanyWithAssociatedBusinessUnit","suite name","Sun Jul 06 05:45:33 GMT 2025","passed","Sun Jul 06 05:45:42 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssociatedBusinessUnit"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","10811","testAddCompanyAnalyst","suite name","Sun Jul 06 05:39:13 GMT 2025","passed","Sun Jul 06 05:39:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Compare number of transactions with selected statuses in the table before and after filter","11002","testFilterByStatus","suite name","Sun Jul 06 05:45:31 GMT 2025","passed","Sun Jul 06 05:45:42 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Filtering transactions by Currency","7917","testFilterTransactionsByCurrency","suite name","Sun Jul 06 05:47:09 GMT 2025","passed","Sun Jul 06 05:47:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Filtering transactions by Currency","9340","testFilterTransactionsByCurrency","suite name","Sun Jul 06 05:46:53 GMT 2025","passed","Sun Jul 06 05:47:02 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1345","testPasswordLengthRestrictionsOnChange","suite name","Sun Jul 06 05:35:39 GMT 2025","passed","Sun Jul 06 05:35:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"The visibility of elements in the 'Acquirers List' control panel","6817","testVisibilityAcquirersListControlTab","suite name","Sun Jul 06 05:38:10 GMT 2025","passed","Sun Jul 06 05:38:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify that merchant acquirer can be activated and deactivated by Super","23536","testActivateDeactivateMerchantAcquirer","suite name","Sun Jul 06 05:33:48 GMT 2025","passed","Sun Jul 06 05:34:12 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Sun Jul 06 05:32:50 GMT 2025","unknown","Sun Jul 06 05:32:50 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"The company info block can be hidden and shown via settings.","7965","testToggleCompanyInfoVisibilityViaSettings","suite name","Sun Jul 06 05:46:04 GMT 2025","passed","Sun Jul 06 05:46:12 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4798","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jul 06 05:41:38 GMT 2025","passed","Sun Jul 06 05:41:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that company cannot be deleted if there are users assigned to it","15601","testCannotDeleteCompanyWithAssignedUser","suite name","Sun Jul 06 05:46:35 GMT 2025","passed","Sun Jul 06 05:46:51 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Log out via button in the user menu","1073","testLogOutViaButtonInUserMenu","suite name","Sun Jul 06 05:35:03 GMT 2025","passed","Sun Jul 06 05:35:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify that entries can be sorted by Status","20591","testSortEntriesByStatus","suite name","Sun Jul 06 05:37:58 GMT 2025","passed","Sun Jul 06 05:38:19 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntriesByStatus"
"Merchant acquirer can be successfully deleted","19325","testDeleteMerchantAcquirer","suite name","Sun Jul 06 05:35:32 GMT 2025","passed","Sun Jul 06 05:35:51 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
