"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add users with roles [SUPER, ADMIN, USER] as super admin","7591","testAddUser","suite name","Sat May 31 02:45:10 GMT 2025","passed","Sat May 31 02:45:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Check if the user can change the password through the profile settings in the user menu","11660","testChangePassword","suite name","Sat May 31 02:47:51 GMT 2025","passed","Sat May 31 02:48:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10062","testVerifyAcquirerStatus","suite name","Sat May 31 02:50:35 GMT 2025","passed","Sat May 31 02:50:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Error is displayed when trying to create a company with an already existing name","5119","testAddCompanyWithSameName","suite name","Sat May 31 02:51:23 GMT 2025","passed","Sat May 31 02:51:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","4660","testResetMultiStatus","suite name","Sat May 31 02:55:04 GMT 2025","passed","Sat May 31 02:55:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verifying that we can switch the page when we click next button","6251","testPaginationNextButton","suite name","Sat May 31 02:53:15 GMT 2025","passed","Sat May 31 02:53:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3854","testNavigateToTransactionsPage","suite name","Sat May 31 02:53:06 GMT 2025","passed","Sat May 31 02:53:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Dashboard page' after login","11","testNavigateToDashboardAfterLogin","suite name","Sat May 31 02:49:43 GMT 2025","passed","Sat May 31 02:49:43 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Check password policy validation error messages when changing password in user menu","15895","testChangePasswordValidationMessages","suite name","Sat May 31 02:46:00 GMT 2025","passed","Sat May 31 02:46:16 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check password policy validation error messages when changing password in user menu","16124","testChangePasswordValidationMessages","suite name","Sat May 31 02:45:37 GMT 2025","passed","Sat May 31 02:45:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3328","testPasswordLengthRestrictionsOnChange","suite name","Sat May 31 02:47:24 GMT 2025","passed","Sat May 31 02:47:27 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"User navigate to 'Login page'","70","testNavigateToLoginPage","suite name","Sat May 31 02:44:49 GMT 2025","passed","Sat May 31 02:44:50 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","8753","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sat May 31 02:46:53 GMT 2025","passed","Sat May 31 02:47:02 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Check that click on Logo return user to the dashboard page from other pages","3129","testClickLogoReturnToDashboardPage","suite name","Sat May 31 02:46:43 GMT 2025","passed","Sat May 31 02:46:46 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","5802","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sat May 31 02:49:10 GMT 2025","passed","Sat May 31 02:49:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Download files: PDF, Excel, CVS","5731","testDownloadFiles","suite name","Sat May 31 02:50:41 GMT 2025","passed","Sat May 31 02:50:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","5893","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sat May 31 02:48:54 GMT 2025","passed","Sat May 31 02:49:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4974","testToggleStatusRadioButtonsCorrectly","suite name","Sat May 31 02:54:29 GMT 2025","passed","Sat May 31 02:54:34 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4454","testResetStatus","suite name","Sat May 31 02:55:55 GMT 2025","passed","Sat May 31 02:56:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
