"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Amount' column sorts ascending on first click and descending on second click.","18986","testSortByAmount","suite name","Sat Jul 05 08:38:46 GMT 2025","passed","Sat Jul 05 08:39:05 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Verify the active and inactive merchant acquirers can be added","18348","testAddMerchantAcquirer","suite name","Sat Jul 05 08:22:43 GMT 2025","passed","Sat Jul 05 08:23:01 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Verify that merchant acquirer can be activated and deactivated by Super","22294","testActivateDeactivateMerchantAcquirer","suite name","Sat Jul 05 08:22:14 GMT 2025","passed","Sat Jul 05 08:22:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","15598","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat Jul 05 08:25:32 GMT 2025","passed","Sat Jul 05 08:25:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","38653","testVerifyAcquirerStatus","suite name","Sat Jul 05 08:28:52 GMT 2025","broken","Sat Jul 05 08:29:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Download files: PDF, Excel, CSV","10540","testDownloadFiles","suite name","Sat Jul 05 08:34:52 GMT 2025","passed","Sat Jul 05 08:35:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6372","testResetFilter","suite name","Sat Jul 05 08:31:27 GMT 2025","passed","Sat Jul 05 08:31:33 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify that the user can switch to the dark theme","887","testDarkColorThemeSwitch","suite name","Sat Jul 05 08:22:55 GMT 2025","passed","Sat Jul 05 08:22:56 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"The 'Currency' dropdown toggles and contains options","2836","testOpenCurrencyDropdown","suite name","Sat Jul 05 08:24:51 GMT 2025","passed","Sat Jul 05 08:24:54 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4733","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat Jul 05 08:31:14 GMT 2025","passed","Sat Jul 05 08:31:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Check if the user can change the password through the profile settings in the user menu","9512","testChangePassword","suite name","Sat Jul 05 08:24:54 GMT 2025","passed","Sat Jul 05 08:25:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Edit Acquirer and Verify Updated Data in the Table","13429","testEditAcquirerVerifyUpdatedData","suite name","Sat Jul 05 08:27:24 GMT 2025","passed","Sat Jul 05 08:27:37 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testEditAcquirerVerifyUpdatedData"
"Verify Acquirers table contains correct column headers","6812","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Sat Jul 05 08:22:20 GMT 2025","passed","Sat Jul 05 08:22:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"The visibility of elements in the 'Acquirers List' control panel","6804","testVisibilityAcquirersListControlTab","suite name","Sat Jul 05 08:29:50 GMT 2025","passed","Sat Jul 05 08:29:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
