"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1975","testResetStatus","suite name","Mon Jul 07 02:08:49 GMT 2025","passed","Mon Jul 07 02:08:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that user can see selector Status Options","1489","testTheVisibilityOfTheStatusSelectorOptions","suite name","Mon Jul 07 02:10:47 GMT 2025","passed","Mon Jul 07 02:10:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Add new system admin under super admin","7086","testAddSystemAdmin","suite name","Mon Jul 07 01:58:00 GMT 2025","passed","Mon Jul 07 01:58:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Check password policy validation error messages when changing password in user menu","15337","testChangePasswordValidationMessages","suite name","Mon Jul 07 01:50:33 GMT 2025","passed","Mon Jul 07 01:50:49 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check if the user can change the password through the profile settings in the user menu","12170","testChangePassword","suite name","Mon Jul 07 01:54:35 GMT 2025","passed","Mon Jul 07 01:54:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Compare number of transactions with selected statuses in the table before and after filter","8646","testFilterByStatus","suite name","Mon Jul 07 02:06:00 GMT 2025","passed","Mon Jul 07 02:06:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","9032","testTransactionSearchByNpgwReference","suite name","Mon Jul 07 02:10:57 GMT 2025","passed","Mon Jul 07 02:11:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Check/Uncheck Visible columns in the Settings and verify table column headers","31124","testCheckUncheckOneVisibleColumn","suite name","Mon Jul 07 02:02:16 GMT 2025","passed","Mon Jul 07 02:02:47 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1462","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Mon Jul 07 02:10:27 GMT 2025","passed","Mon Jul 07 02:10:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2474","testResetStatus","suite name","Mon Jul 07 02:09:22 GMT 2025","passed","Mon Jul 07 02:09:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify the request to server contains all the information from the filter","14047","testRequestToServer","suite name","Mon Jul 07 02:06:31 GMT 2025","passed","Mon Jul 07 02:06:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Download files: PDF, Excel, CSV","9878","testDownloadFiles","suite name","Mon Jul 07 02:04:48 GMT 2025","passed","Mon Jul 07 02:04:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Check if the user can change the password through the profile settings in the user menu","11550","testChangePassword","suite name","Mon Jul 07 01:54:14 GMT 2025","passed","Mon Jul 07 01:54:25 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Edit company info and save","10845","testEditCompanyInfoAndSave","suite name","Mon Jul 07 01:57:26 GMT 2025","passed","Mon Jul 07 01:57:37 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
