"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"All key chart elements are correctly displayed","9142","testVisibleChartElementsAreDisplayedCorrectly","suite name","Mon Sep 22 23:52:13 GMT 2025","passed","Mon Sep 22 23:52:22 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Filtering transactions by Amount","12605","testFilterTransactionsByAmount","suite name","Mon Sep 22 23:36:16 GMT 2025","passed","Mon Sep 22 23:36:28 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3341","testPasswordLengthRestrictionsOnChange","suite name","Mon Sep 22 23:49:40 GMT 2025","passed","Mon Sep 22 23:49:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify Selecting 'Rows per page' Option Updates the Field Value.","11764","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Mon Sep 22 23:36:36 GMT 2025","passed","Mon Sep 22 23:36:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","12552","testTransactionSearchByNpgwReference","suite name","Mon Sep 22 23:47:46 GMT 2025","passed","Mon Sep 22 23:47:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Activate Fraud Control not added to Business UnitDeactivate Fraud Control not added to Business Unit","14028","testChangeControlActivityForFraudControlNotAddedToBusinessUnit","suite name","Mon Sep 22 23:43:14 GMT 2025","passed","Mon Sep 22 23:43:28 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlNotAddedToBusinessUnit"
"Verify that business unit cannot be deleted if there are users associated with it","6934","testDeletingBusinessUnitWithUsersFailsWithError","suite name","Mon Sep 22 23:45:28 GMT 2025","passed","Mon Sep 22 23:45:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeletingBusinessUnitWithUsersFailsWithError"
"Verify the 'Control name' field is mandatory and marked with '*'","3754","testControlNameIsMandatory","suite name","Mon Sep 22 23:39:11 GMT 2025","passed","Mon Sep 22 23:39:15 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlNameIsMandatory"
"Delete Inactive Fraud Control not added to Business Unit","8143","testDeleteInactiveFraudControlNotAddedToBusinessUnit","suite name","Mon Sep 22 23:40:10 GMT 2025","passed","Mon Sep 22 23:40:18 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlNotAddedToBusinessUnit"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Mon Sep 22 23:34:02 GMT 2025","unknown","Mon Sep 22 23:34:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","12590","testResetStatus","suite name","Mon Sep 22 23:47:23 GMT 2025","passed","Mon Sep 22 23:47:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","2838","testResetCardType","suite name","Mon Sep 22 23:47:11 GMT 2025","passed","Mon Sep 22 23:47:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Reset company analyst password as company admin","13513","testResetPasswordForCompanyAnalystAsAdmin","suite name","Mon Sep 22 23:48:58 GMT 2025","passed","Mon Sep 22 23:49:11 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testResetPasswordForCompanyAnalystAsAdmin"
"Merchant acquirer can be successfully deleted","14368","testDeleteMerchantAcquirer","suite name","Mon Sep 22 23:41:48 GMT 2025","passed","Mon Sep 22 23:42:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","11771","testDataMatching","suite name","Mon Sep 22 23:50:10 GMT 2025","passed","Mon Sep 22 23:50:22 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Displaying 'Rows per page' options when clicking on the RowsPerPage selector","9387","testCountOptionsSelectorRows","suite name","Mon Sep 22 23:34:58 GMT 2025","passed","Mon Sep 22 23:35:07 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify,Control name is immutable","5827","testNotEditControlName","suite name","Mon Sep 22 23:43:39 GMT 2025","passed","Mon Sep 22 23:43:45 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testNotEditControlName"
"Error message is displayed when start date is after end date.","2125","testErrorMessageForReversedDateRangeAsTestUser","suite name","Mon Sep 22 23:51:50 GMT 2025","passed","Mon Sep 22 23:51:52 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testErrorMessageForReversedDateRangeAsTestUser"
"Verify Acquirer can be activated and deactivated from the table","12602","testAcquirerCanBeActivatedAndDeactivated","suite name","Mon Sep 22 23:34:17 GMT 2025","passed","Mon Sep 22 23:34:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","5310","testResetFilterAsAdmin","suite name","Mon Sep 22 23:49:48 GMT 2025","passed","Mon Sep 22 23:49:54 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testResetFilterAsAdmin"
"Tooltips for available actions check","13123","testTooltipsForActionsBusinessUnitControlTable","suite name","Mon Sep 22 23:43:47 GMT 2025","passed","Mon Sep 22 23:44:00 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testTooltipsForActionsBusinessUnitControlTable"
"Validates successful company creation and correct field persistence.","10748","testAddCompany","suite name","Mon Sep 22 23:45:02 GMT 2025","passed","Mon Sep 22 23:45:12 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompany"
"Unauthenticated users are automatically redirected to the 'Login page'","955","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Mon Sep 22 23:53:08 GMT 2025","passed","Mon Sep 22 23:53:09 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Create and deactivate company analyst as super admin","27838","testCreateCompanyAnalystAndDeactivate","suite name","Mon Sep 22 23:47:28 GMT 2025","passed","Mon Sep 22 23:47:56 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testCreateCompanyAnalystAndDeactivate"
"Correct transaction summary mock data is displayed on Dashboard page","7076","testTransactionSummaryMockAsTestAdmin","suite name","Mon Sep 22 23:52:58 GMT 2025","passed","Mon Sep 22 23:53:05 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testTransactionSummaryMockAsTestAdmin"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","1","testResetMultiStatusAsAdmin","suite name","Mon Sep 22 23:34:02 GMT 2025","unknown","Mon Sep 22 23:34:02 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetMultiStatusAsAdmin"
"Search by NPGW reference within Add adjustment dialog and check placeholders","0","testPlaceholdersAndSearchNpgwInAddAdjustment","suite name","Mon Sep 22 23:34:02 GMT 2025","unknown","Mon Sep 22 23:34:02 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testPlaceholdersAndSearchNpgwInAddAdjustment"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1042","testNavigateToTransactionsPageAsUser","suite name","Mon Sep 22 23:51:37 GMT 2025","passed","Mon Sep 22 23:51:38 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testNavigateToTransactionsPageAsUser"
"Delete Active Fraud Control added to Business Unit","23875","testDeleteActiveFraudControlAddedToBusinessUnit","suite name","Mon Sep 22 23:39:24 GMT 2025","passed","Mon Sep 22 23:39:47 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlAddedToBusinessUnit"
"Verify Minimum and Maximum Password Length Restrictions (negative)","2610","testPasswordLengthRestrictionsOnChange","suite name","Mon Sep 22 23:49:35 GMT 2025","passed","Mon Sep 22 23:49:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"'Reset' button clears selected filter values and resets them to default.","8392","testResetFilter","suite name","Mon Sep 22 23:35:43 GMT 2025","passed","Mon Sep 22 23:35:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
