"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Company can be added by filling out required fields","8100","testAddCompanyByFillRequiredFields","suite name","Mon Jun 30 16:42:12 GMT 2025","passed","Mon Jun 30 16:42:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Deactivate user by 'Change user activity button' and verify status change","20325","testDeactivateUserViaChangeUserActivityButton","suite name","Mon Jun 30 16:43:07 GMT 2025","passed","Mon Jun 30 16:43:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Mon Jun 30 16:36:17 GMT 2025","unknown","Mon Jun 30 16:36:17 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Log out via button in the Header","425","testLogOutViaButtonInHeader","suite name","Mon Jun 30 16:38:20 GMT 2025","passed","Mon Jun 30 16:38:20 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","13630","testVerifyAcquirerStatus","suite name","Mon Jun 30 16:40:45 GMT 2025","passed","Mon Jun 30 16:40:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1094","testPasswordLengthRestrictionsOnChange","suite name","Mon Jun 30 16:39:01 GMT 2025","passed","Mon Jun 30 16:39:02 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Mon Jun 30 16:36:17 GMT 2025","unknown","Mon Jun 30 16:36:17 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1984","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 30 16:36:49 GMT 2025","passed","Mon Jun 30 16:36:51 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Filter transactions by business unit","5981","testFilterTransactionsByBusinessUnit","suite name","Mon Jun 30 16:49:10 GMT 2025","passed","Mon Jun 30 16:49:16 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","10281","testDataMatching","suite name","Mon Jun 30 16:47:57 GMT 2025","passed","Mon Jun 30 16:48:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDataMatching"
"Filtering transactions by Card type displays only matching entries in the table.","14097","testFilterByCardType","suite name","Mon Jun 30 16:46:07 GMT 2025","passed","Mon Jun 30 16:46:21 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Deactivate and activate user under company admin","17946","testDeactivateAndActivateCompanyUser","suite name","Mon Jun 30 16:42:42 GMT 2025","passed","Mon Jun 30 16:43:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Check possibility to select an appropriate acquirer to merchant","15986","testSelectAcquirer","suite name","Mon Jun 30 16:39:25 GMT 2025","passed","Mon Jun 30 16:39:41 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Unauthenticated users are automatically redirected to the 'Login page'","2023","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 30 16:36:46 GMT 2025","passed","Mon Jun 30 16:36:48 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that the user can switch to the light theme","1090","testLightColorThemeSwitch","suite name","Mon Jun 30 16:38:11 GMT 2025","passed","Mon Jun 30 16:38:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Filter acquirers by status.","9679","testFilterAcquirersByStatus","suite name","Mon Jun 30 16:38:02 GMT 2025","passed","Mon Jun 30 16:38:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1752","testResetStatus","suite name","Mon Jun 30 16:52:42 GMT 2025","passed","Mon Jun 30 16:52:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Compare number of transactions with selected statuses in the table before and after filter","9749","testFilterByStatus","suite name","Mon Jun 30 16:48:21 GMT 2025","passed","Mon Jun 30 16:48:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"All key chart elements are correctly displayed","7572","testVisibleChartElementsAreDisplayedCorrectly","suite name","Mon Jun 30 16:45:39 GMT 2025","passed","Mon Jun 30 16:45:46 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Filtering transactions by Card type displays only matching entries in the table.","21987","testFilterByCardType","suite name","Mon Jun 30 16:46:29 GMT 2025","passed","Mon Jun 30 16:46:51 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4873","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Mon Jun 30 16:43:44 GMT 2025","passed","Mon Jun 30 16:43:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify that if company is selected all it's business units are presented in the list","26034","testCompaniesBusinessUnitsPresence","suite name","Mon Jun 30 16:37:50 GMT 2025","passed","Mon Jun 30 16:38:16 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4563","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Jun 30 16:43:56 GMT 2025","passed","Mon Jun 30 16:44:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Displaying the default number of rows on the RowsPerPage selector","6228","testCountSelectorRows","suite name","Mon Jun 30 16:45:53 GMT 2025","passed","Mon Jun 30 16:45:59 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Verify that re-selecting an already selected status keeps the selection unchanged.","13836","testRetainStatusWhenReSelectingSameOption","suite name","Mon Jun 30 16:39:17 GMT 2025","passed","Mon Jun 30 16:39:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify that user can see selector Status Options","939","testTheVisibilityOfTheStatusSelectorOptions","suite name","Mon Jun 30 16:54:02 GMT 2025","passed","Mon Jun 30 16:54:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
