"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Correct merchant ID is sent to the server","2909","testCheckMerchantIdAsTestAdmin","suite name","Fri Sep 12 19:10:24 GMT 2025","broken","Fri Sep 12 19:10:27 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testCheckMerchantIdAsTestAdmin"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","7485","testResetCurrencyAsUser","suite name","Fri Sep 12 19:09:42 GMT 2025","passed","Fri Sep 12 19:09:49 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetCurrencyAsUser"
"User navigate to 'Dashboard page' after login","843","testNavigateToDashboardAfterLogin","suite name","Fri Sep 12 19:09:29 GMT 2025","passed","Fri Sep 12 19:09:30 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that changing the order of visible columns in Settings affects the table.","9720","testMoveVisibleColumns","suite name","Fri Sep 12 18:55:49 GMT 2025","passed","Fri Sep 12 18:55:59 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testMoveVisibleColumns"
"User navigate to 'Dashboard page' after login","498","testNavigateToDashboardAfterLoginAsTestUser","suite name","Fri Sep 12 19:10:25 GMT 2025","passed","Fri Sep 12 19:10:25 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testNavigateToDashboardAfterLoginAsTestUser"
"Verify company admin can be deleted by another company admin","9288","testDeleteCompanyAdminAsAdmin","suite name","Fri Sep 12 19:06:04 GMT 2025","passed","Fri Sep 12 19:06:13 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeleteCompanyAdminAsAdmin"
"Remove inactive Fraud control added to Business unit","20783","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Fri Sep 12 18:58:26 GMT 2025","passed","Fri Sep 12 18:58:47 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","13898","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Fri Sep 12 18:59:42 GMT 2025","passed","Fri Sep 12 18:59:56 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Verify, that 'Reset filter' button change 'Status' to default value (ALL)","13957","testResetStatusAsUser","suite name","Fri Sep 12 19:09:54 GMT 2025","passed","Fri Sep 12 19:10:08 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetStatusAsUser"
"Deactivate company analyst by 'Change user activity button' and verify status change as admin","11187","testDeactivateUserViaChangeUserActivityButtonAsAdmin","suite name","Fri Sep 12 19:04:11 GMT 2025","passed","Fri Sep 12 19:04:22 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeactivateUserViaChangeUserActivityButtonAsAdmin"
"Correct transaction summary is displayed on Dashboard page","8448","testTransactionSummaryAsTestUser","suite name","Fri Sep 12 19:10:32 GMT 2025","passed","Fri Sep 12 19:10:41 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testTransactionSummaryAsTestUser"
"Create and deactivate company analyst as super admin","28126","testCreateCompanyAnalystAndDeactivate","suite name","Fri Sep 12 19:06:50 GMT 2025","passed","Fri Sep 12 19:07:18 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testCreateCompanyAnalystAndDeactivate"
"Delete Inactive Fraud Control not added to Business Unit","7269","testDeleteInactiveFraudControlNotAddedToBusinessUnit","suite name","Fri Sep 12 18:58:48 GMT 2025","passed","Fri Sep 12 18:58:56 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlNotAddedToBusinessUnit"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","33797","testPendingOccursAtMostOnceInLifecycle","suite name","Fri Sep 12 19:08:07 GMT 2025","passed","Fri Sep 12 19:08:41 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Filter acquirers by status.","6952","testFilterAcquirersByStatus","suite name","Fri Sep 12 18:54:08 GMT 2025","passed","Fri Sep 12 18:54:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify the active and inactive merchant acquirers can be added","8571","testAddMerchantAcquirer","suite name","Fri Sep 12 18:59:11 GMT 2025","broken","Fri Sep 12 18:59:20 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Correct transaction summary is displayed on Dashboard page","9512","testTransactionSummaryAsTestAdmin","suite name","Fri Sep 12 19:10:40 GMT 2025","passed","Fri Sep 12 19:10:49 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testTransactionSummaryAsTestAdmin"
"Close button with no changes performed","1","testClickCloseButtonWithNoChanges","suite name","Fri Sep 12 18:52:45 GMT 2025","unknown","Fri Sep 12 18:52:45 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
"Verify that users can be sorted in reverse alphabetical order","4907","testCheckSortingListOfUsersReverse","suite name","Fri Sep 12 19:01:11 GMT 2025","passed","Fri Sep 12 19:01:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Filter acquirers by status.","4765","testFilterAcquirersByStatus","suite name","Fri Sep 12 18:54:17 GMT 2025","passed","Fri Sep 12 18:54:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Compare number of transactions with selected statuses in the table before and after filter","37044","testFilterByStatus","suite name","Fri Sep 12 18:54:16 GMT 2025","passed","Fri Sep 12 18:54:53 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify text content for Header and Main body on 'Change control activity' dialog","7236","testVerifyWarningModalWindowChangeActivityForControlTable","suite name","Fri Sep 12 19:03:03 GMT 2025","passed","Fri Sep 12 19:03:11 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowChangeActivityForControlTable"
