"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","afterMethod","Surefire suite","Sun Apr 20 22:02:10 GMT 2025","broken","Sun Apr 20 22:02:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","afterMethod"
"Verifies Country and Timezone field interaction during Acquirer creation.","0","testCountryAndTimezoneFieldInteraction","Surefire suite","Sun Apr 20 22:02:11 GMT 2025","skipped","Sun Apr 20 22:02:11 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","testReSelectingSameTimezoneKeepsValueUnchanged","Surefire suite","Sun Apr 20 22:02:11 GMT 2025","skipped","Sun Apr 20 22:02:11 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Displaying selected currency","0","testFilterDisplaysSelectedCurrency","Surefire suite","Sun Apr 20 22:02:10 GMT 2025","skipped","Sun Apr 20 22:02:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Check after clicking on Transactions user redirected to Transactions page","0","testTransactionsLink","Surefire suite","Sun Apr 20 22:02:12 GMT 2025","skipped","Sun Apr 20 22:02:12 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"","1","afterMethod","Surefire suite","Sun Apr 20 22:02:09 GMT 2025","broken","Sun Apr 20 22:02:09 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","afterMethod"
"Company can be added by filling out required fields","0","testAddCompanyByFillRequiredFields","Surefire suite","Sun Apr 20 22:02:11 GMT 2025","skipped","Sun Apr 20 22:02:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"'Create' button is disabled when required fields are not filled.","0","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sun Apr 20 22:02:12 GMT 2025","skipped","Sun Apr 20 22:02:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"","0","beforeMethod","Surefire suite","Sun Apr 20 22:02:11 GMT 2025","broken","Sun Apr 20 22:02:11 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","beforeMethod"
"Check that Logo in header contains text 'NPGW' and image","0","testLogoContainsTextAndImage","Surefire suite","Sun Apr 20 22:02:12 GMT 2025","skipped","Sun Apr 20 22:02:12 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
