"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1855","testResetCurrency","suite name","Wed Jul 02 05:02:10 GMT 2025","passed","Wed Jul 02 05:02:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Filtering transactions by date range","2016","testFilteringTransactionsByDateRange","suite name","Wed Jul 02 05:00:26 GMT 2025","passed","Wed Jul 02 05:00:28 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Verify error appears when creating an Acquirer with a duplicate name.","5529","testCreateAcquirerWithDuplicateNameShowsError","suite name","Wed Jul 02 04:53:47 GMT 2025","passed","Wed Jul 02 04:53:53 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Add new company admin under super admin","7344","testAddCompanyAdmin","suite name","Wed Jul 02 04:50:33 GMT 2025","passed","Wed Jul 02 04:50:41 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Verify company analyst can be deleted","10950","testDeleteCompanyAnalyst","suite name","Wed Jul 02 04:56:18 GMT 2025","passed","Wed Jul 02 04:56:29 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Correct transaction summary mock data is displayed on Dashboard page","10819","testTransactionSummaryMock","suite name","Wed Jul 02 04:55:51 GMT 2025","passed","Wed Jul 02 04:56:02 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Check password policy validation error messages when changing password in user menu","15111","testChangePasswordValidationMessages","suite name","Wed Jul 02 04:46:29 GMT 2025","passed","Wed Jul 02 04:46:44 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","4994","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Wed Jul 02 04:47:16 GMT 2025","passed","Wed Jul 02 04:47:21 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Check password policy validation error messages when changing password in user menu","15479","testChangePasswordValidationMessages","suite name","Wed Jul 02 04:46:02 GMT 2025","passed","Wed Jul 02 04:46:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Company can be added by filling out required fields","5948","testAddCompanyByFillRequiredFields","suite name","Wed Jul 02 04:52:47 GMT 2025","passed","Wed Jul 02 04:52:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Compare number of transactions with selected statuses in the table before and after filter","7547","testFilterByStatus","suite name","Wed Jul 02 04:58:37 GMT 2025","passed","Wed Jul 02 04:58:45 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
