"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","5734","testVisibilityHeaderAndAcquirersList","Surefire suite","Sun Mar 30 16:42:30 GMT 2025","passed","Sun Mar 30 16:42:36 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"Verify: The visibility of elements in the 'Acquirers List' control panel","4211","testVisibilityAcquirersListControlTab","Surefire suite","Sun Mar 30 16:42:22 GMT 2025","passed","Sun Mar 30 16:42:27 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Login page' after logout","2985","testNavigateToLoginPageAfterLogout","Surefire suite","Sun Mar 30 16:41:07 GMT 2025","passed","Sun Mar 30 16:41:10 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Displaying the currency filter on the screen when selecting EUR.","6312","testFilterByCurrency","Surefire suite","Sun Mar 30 16:41:56 GMT 2025","passed","Sun Mar 30 16:42:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Displaying the number of rows on the screen when selecting Selector Rows.","4789","testCountSelectorRows","Surefire suite","Sun Mar 30 16:41:48 GMT 2025","passed","Sun Mar 30 16:41:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that the 'Add Company' window displays the correct title in the header.","8927","testVerifyAddCompanyWindowTitle","Surefire suite","Sun Mar 30 16:42:40 GMT 2025","passed","Sun Mar 30 16:42:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"User navigates to 'Dashboard' from Header","4181","testNavigateToAllTabs","Surefire suite","Sun Mar 30 16:42:54 GMT 2025","passed","Sun Mar 30 16:42:58 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testNavigateToAllTabs"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3726","testNavigateToSystemAdministrationPage","Surefire suite","Sun Mar 30 16:40:54 GMT 2025","passed","Sun Mar 30 16:40:57 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"Displaying options when clicking on Selector Rows","5353","testCountOptionsSelectorRows","Surefire suite","Sun Mar 30 16:41:39 GMT 2025","passed","Sun Mar 30 16:41:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User email is remembered after first successful login with checked 'Remember me'","4617","testRememberMeCheckedSavesUserEmail","Surefire suite","Sun Mar 30 16:41:24 GMT 2025","passed","Sun Mar 30 16:41:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3398","testNavigateToTransactionsPage","Surefire suite","Sun Mar 30 16:42:06 GMT 2025","passed","Sun Mar 30 16:42:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","3403","testNavigateToReportsPage","Surefire suite","Sun Mar 30 16:41:15 GMT 2025","passed","Sun Mar 30 16:41:18 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"User navigate to 'Dashboard page' after login","1884","testNavigateToDashboardAfterLogin","Surefire suite","Sun Mar 30 16:41:02 GMT 2025","passed","Sun Mar 30 16:41:04 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verifying that we can switch the page when we click next button","4821","testPaginationNextButton","Surefire suite","Sun Mar 30 16:42:13 GMT 2025","passed","Sun Mar 30 16:42:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4036","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sun Mar 30 16:41:31 GMT 2025","passed","Sun Mar 30 16:41:35 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User navigate to 'Login page'","33","testNavigateToLoginPage","Surefire suite","Sun Mar 30 16:41:21 GMT 2025","passed","Sun Mar 30 16:41:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
