"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2651","testResetStatus","suite name","Tue Jul 15 14:11:53 GMT 2025","passed","Tue Jul 15 14:11:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Check that click on Logo return user to the dashboard page from other pages","1632","testClickLogoReturnToDashboardPage","suite name","Tue Jul 15 14:18:21 GMT 2025","passed","Tue Jul 15 14:18:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Error message 'From should be lesser than To' appears","4036","testErrorMessageByAmount","suite name","Tue Jul 15 14:08:48 GMT 2025","passed","Tue Jul 15 14:08:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Filtering transactions by Currency","10594","testFilterTransactionsByCurrency","suite name","Tue Jul 15 14:11:57 GMT 2025","passed","Tue Jul 15 14:12:08 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","19136","testSortEntries","suite name","Tue Jul 15 14:19:30 GMT 2025","passed","Tue Jul 15 14:19:49 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"Company can be added by filling out required fields","4984","testAddCompanyByFillRequiredFields","suite name","Tue Jul 15 14:20:52 GMT 2025","passed","Tue Jul 15 14:20:57 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillRequiredFields"
"User email is remembered after first successful login with checked 'Remember me'","6289","testRememberMeCheckedSavesUserEmail","suite name","Tue Jul 15 14:21:03 GMT 2025","passed","Tue Jul 15 14:21:09 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Compare number of transactions with selected statuses in the table before and after filter","9680","testFilterByStatus","suite name","Tue Jul 15 14:11:17 GMT 2025","passed","Tue Jul 15 14:11:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Edit company info and save","9607","testEditCompanyInfoAndSave","suite name","Tue Jul 15 14:22:58 GMT 2025","passed","Tue Jul 15 14:23:07 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditCompanyInfoAndSave"
"Verify possibility to add adjustment with Transaction adjustment","0","testAddTransactionAdjustment","suite name","Tue Jul 15 14:07:10 GMT 2025","unknown","Tue Jul 15 14:07:10 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testAddTransactionAdjustment"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2765","testResetStatus","suite name","Tue Jul 15 14:11:44 GMT 2025","passed","Tue Jul 15 14:11:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Download files: PDF, Excel, CSV","10889","testDownloadFiles","suite name","Tue Jul 15 14:08:20 GMT 2025","passed","Tue Jul 15 14:08:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3389","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue Jul 15 14:22:23 GMT 2025","passed","Tue Jul 15 14:22:27 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2312","testResetStatus","suite name","Tue Jul 15 14:11:26 GMT 2025","passed","Tue Jul 15 14:11:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
