"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add new company admin under super admin","4918","testAddCompanyAdmin","suite name","Wed Jun 11 07:05:41 GMT 2025","passed","Wed Jun 11 07:05:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Unauthenticated users are automatically redirected to the 'Login page'","1739","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Jun 11 07:15:21 GMT 2025","passed","Wed Jun 11 07:15:23 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check password policy validation error messages when changing password in user menu","13233","testChangePasswordValidationMessages","suite name","Wed Jun 11 07:05:41 GMT 2025","passed","Wed Jun 11 07:05:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify Minimum and Maximum Password Length Restrictions (negative)","691","testPasswordLengthRestrictionsOnChange","suite name","Wed Jun 11 07:07:30 GMT 2025","passed","Wed Jun 11 07:07:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2272","testResetStatus","suite name","Wed Jun 11 07:13:54 GMT 2025","passed","Wed Jun 11 07:13:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Check after clicking on Transactions user redirected to Transactions page","1880","testTransactionsLink","suite name","Wed Jun 11 07:07:43 GMT 2025","passed","Wed Jun 11 07:07:45 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Adding a user with an existing email address results in an error message.","6172","testAddUserWithExistingEmail","suite name","Wed Jun 11 07:06:13 GMT 2025","passed","Wed Jun 11 07:06:20 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Correct merchant ID is sent to the server","2853","testCheckMerchantId","suite name","Wed Jun 11 07:10:12 GMT 2025","passed","Wed Jun 11 07:10:15 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"'Creation Date' column sorts ascending by default and descending on click.","6277","testSortByCreationDate","suite name","Wed Jun 11 07:13:45 GMT 2025","passed","Wed Jun 11 07:13:52 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Filtering transactions by Currency","4533","testFilterTransactionsByCurrency","suite name","Wed Jun 11 07:13:06 GMT 2025","passed","Wed Jun 11 07:13:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","1990","testSelectAcquirerDropdownFunctionality","suite name","Wed Jun 11 07:17:34 GMT 2025","passed","Wed Jun 11 07:17:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Status filter correctly displays users with 'Active' or 'Inactive' status","17834","testStatusFilterDisplaysCorrectUsers","suite name","Wed Jun 11 07:09:31 GMT 2025","passed","Wed Jun 11 07:09:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Verify, that 'Reset filter' clean 'Business Unit' input field","6827","testResetBusinessUnit","suite name","Wed Jun 11 07:10:37 GMT 2025","passed","Wed Jun 11 07:10:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","5821","testResetCurrency","suite name","Wed Jun 11 07:11:29 GMT 2025","passed","Wed Jun 11 07:11:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1976","testNavigateToTransactionsPage","suite name","Wed Jun 11 07:09:22 GMT 2025","passed","Wed Jun 11 07:09:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Filtering transactions by Card type displays only matching entries in the table.","3710","testFilterByCardType","suite name","Wed Jun 11 07:10:17 GMT 2025","passed","Wed Jun 11 07:10:21 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
