"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2089","testResetStatus","suite name","Mon Jun 30 10:30:57 GMT 2025","passed","Mon Jun 30 10:30:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1763","testResetStatus","suite name","Mon Jun 30 10:30:37 GMT 2025","passed","Mon Jun 30 10:30:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9550","testAddCompanyAnalyst","suite name","Mon Jun 30 10:17:22 GMT 2025","passed","Mon Jun 30 10:17:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Correct transaction summary is displayed on Dashboard page","9862","testTransactionSummary","suite name","Mon Jun 30 10:21:47 GMT 2025","passed","Mon Jun 30 10:21:57 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"'Reset' button clears selected filter values and resets them to default.","0","testResetFilter","suite name","Mon Jun 30 10:16:24 GMT 2025","skipped","Mon Jun 30 10:16:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify that all elements of dialog are displayed properly","9288","testElementsOfEditBusinessUnitDialog","suite name","Mon Jun 30 10:18:06 GMT 2025","passed","Mon Jun 30 10:18:15 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","suite name","Mon Jun 30 10:16:24 GMT 2025","skipped","Mon Jun 30 10:16:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","0","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Mon Jun 30 10:16:24 GMT 2025","skipped","Mon Jun 30 10:16:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Error message when trying to create a company with invalid length and special characters.","4189","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Jun 30 10:19:41 GMT 2025","passed","Mon Jun 30 10:19:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that if company is selected all it's business units are presented in the list","26711","testCompaniesBusinessUnitsPresence","suite name","Mon Jun 30 10:15:09 GMT 2025","passed","Mon Jun 30 10:15:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Add new company admin under super admin","7895","testAddCompanyAdmin","suite name","Mon Jun 30 10:17:05 GMT 2025","passed","Mon Jun 30 10:17:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Verify that the color theme matching with the default browser theme","41","testDefaultThemeMatching","suite name","Mon Jun 30 10:15:15 GMT 2025","passed","Mon Jun 30 10:15:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Check if the user can change the password through the profile settings in the user menu","11673","testChangePassword","suite name","Mon Jun 30 10:17:30 GMT 2025","passed","Mon Jun 30 10:17:42 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Displaying the default number of rows on the RowsPerPage selector","6216","testCountSelectorRows","suite name","Mon Jun 30 10:22:33 GMT 2025","passed","Mon Jun 30 10:22:39 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
