"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deactivate Fraud Control with Cancel buttonDeactivate Fraud Control with 'Cross'Deactivate Fraud Control with ESC","5543","testCancelDeactivationFraudControl","suite name","Fri Aug 01 11:04:53 GMT 2025","passed","Fri Aug 01 11:04:58 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeactivationFraudControl"
"Correct merchant ID is sent to the server","3382","testCheckMerchantId","suite name","Fri Aug 01 10:55:59 GMT 2025","passed","Fri Aug 01 10:56:02 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Delete Fraud Control with Cancel buttonDelete Fraud Control with 'Cross'Delete Fraud Control with ESC","5461","testCancelDeletingFraudControl","suite name","Fri Aug 01 11:05:02 GMT 2025","passed","Fri Aug 01 11:05:08 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeletingFraudControl"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","18866","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Fri Aug 01 10:57:49 GMT 2025","passed","Fri Aug 01 10:58:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify that company cannot be deleted if there are associated business units","4211","testCannotDeleteCompanyWithAssociatedBusinessUnit","suite name","Fri Aug 01 11:06:10 GMT 2025","passed","Fri Aug 01 11:06:15 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssociatedBusinessUnit"
"Check if the user can change the password through the profile settings in the user menu","7511","testChangePassword","suite name","Fri Aug 01 11:04:35 GMT 2025","passed","Fri Aug 01 11:04:42 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Filtering transactions by Currency","8206","testFilterTransactionsByCurrency","suite name","Fri Aug 01 10:56:17 GMT 2025","passed","Fri Aug 01 10:56:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","14947","testAddAcquirer","suite name","Fri Aug 01 10:52:04 GMT 2025","passed","Fri Aug 01 10:52:19 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirer"
"Refund button is visible only for transactions with status 'SUCCESS'","10718","testRefundButtonVisibility","suite name","Fri Aug 01 10:57:36 GMT 2025","passed","Fri Aug 01 10:57:46 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Move the first Business unit control upMove the last Business unit control down","9471","testChangeBusinessControlPriorityRestrictions","suite name","Fri Aug 01 11:06:11 GMT 2025","passed","Fri Aug 01 11:06:20 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessControlPriorityRestrictions"
"Verify the error message when attempting to create a Fraud Control with the existing name","11874","testErrorMessageForExistingControlName","suite name","Fri Aug 01 11:04:05 GMT 2025","passed","Fri Aug 01 11:04:17 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistingControlName"
"'Reset' button clears selected filter values and resets them to default.","8901","testResetFilter","suite name","Fri Aug 01 10:57:14 GMT 2025","failed","Fri Aug 01 10:57:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Fri Aug 01 10:51:48 GMT 2025","unknown","Fri Aug 01 10:51:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"'Reset filter' clears selected options to default","4414","testResetFilter","suite name","Fri Aug 01 10:56:40 GMT 2025","passed","Fri Aug 01 10:56:45 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
