"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","beforeMethod","suite name","Mon Jun 02 07:26:56 GMT 2025","broken","Mon Jun 02 07:26:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","beforeMethod"
"Verify that if company is selected all it's business units are presented in the list","10005","testCompaniesBusinessUnitsPresence","suite name","Mon Jun 02 07:27:42 GMT 2025","broken","Mon Jun 02 07:27:52 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Validates successful business unit addition to company (E2E test).","5338","testAddBusinessUnitEndToEndTest","suite name","Mon Jun 02 07:26:19 GMT 2025","passed","Mon Jun 02 07:26:24 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Edit user under company admin","0","testEditCompanyUser","suite name","Mon Jun 02 07:26:56 GMT 2025","skipped","Mon Jun 02 07:26:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","1","testRememberMeUncheckedDontSaveUserEmail","suite name","Mon Jun 02 07:26:12 GMT 2025","skipped","Mon Jun 02 07:26:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify default filter state was applied once reset","9858","testResetAppliedFilter","suite name","Mon Jun 02 07:27:06 GMT 2025","passed","Mon Jun 02 07:27:16 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Deactivate user by 'Change user activity button' and verify status change","0","testDeactivateUserViaChangeUserActivityButton","suite name","Mon Jun 02 07:26:56 GMT 2025","skipped","Mon Jun 02 07:26:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify 'Add business unit' button activation once some company is selected","10857","testVerifyAvailabilityOfBusinessUnitButton","suite name","Mon Jun 02 07:27:23 GMT 2025","passed","Mon Jun 02 07:27:34 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verify that users can be sorted in reverse alphabetical order","7037","testCheckSortingListOfUsersReverse","suite name","Mon Jun 02 07:26:48 GMT 2025","passed","Mon Jun 02 07:26:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify that a new business unit wasn't added once click 'Close' button","10784","testCloseButtonAndDiscardChanges","suite name","Mon Jun 02 07:26:42 GMT 2025","passed","Mon Jun 02 07:26:53 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Add a new business unit with 'Add business unit' button","15870","testAddNewMerchants","suite name","Mon Jun 02 07:26:25 GMT 2025","passed","Mon Jun 02 07:26:41 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Unauthenticated users are automatically redirected to the 'Login page'","0","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 02 07:26:12 GMT 2025","skipped","Mon Jun 02 07:26:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Edit company info and save","6065","testEditCompanyInfoAndSave","suite name","Mon Jun 02 07:26:23 GMT 2025","passed","Mon Jun 02 07:26:29 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","10019","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Mon Jun 02 07:27:16 GMT 2025","broken","Mon Jun 02 07:27:26 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Reset company analyst password under company admin","0","testResetPasswordForCompanyAnalyst","suite name","Mon Jun 02 07:26:56 GMT 2025","skipped","Mon Jun 02 07:26:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","10339","testAddCompanyAnalyst","suite name","Mon Jun 02 07:26:19 GMT 2025","passed","Mon Jun 02 07:26:29 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Unauthenticated users are automatically redirected to the 'Login page'","1","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 02 07:26:12 GMT 2025","skipped","Mon Jun 02 07:26:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Adding a user with an existing email address results in an error message.","9419","testAddUserWithExistingEmail","suite name","Mon Jun 02 07:26:30 GMT 2025","passed","Mon Jun 02 07:26:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Create company analyst","0","testCreateCompanyAnalystAndDeactivate","suite name","Mon Jun 02 07:26:56 GMT 2025","skipped","Mon Jun 02 07:26:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"User navigate to 'Login page'","1","testNavigateToLoginPage","suite name","Mon Jun 02 07:26:12 GMT 2025","skipped","Mon Jun 02 07:26:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","4148","testVerifyAddBusinessUnitButtonDefaultState","suite name","Mon Jun 02 07:27:17 GMT 2025","passed","Mon Jun 02 07:27:22 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","testEditUser","suite name","Mon Jun 02 07:26:56 GMT 2025","skipped","Mon Jun 02 07:26:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Check that click on Logo return user to the dashboard page from other pages","10007","testClickLogoReturnToDashboardPage","suite name","Mon Jun 02 07:27:50 GMT 2025","skipped","Mon Jun 02 07:28:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Status filter correctly displays users with 'Active' or 'Inactive' status","2","testStatusFilterDisplaysCorrectUsers","suite name","Mon Jun 02 07:26:56 GMT 2025","skipped","Mon Jun 02 07:26:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Check password policy validation error messages when changing password in user menu","13855","testChangePasswordValidationMessages","suite name","Mon Jun 02 07:27:35 GMT 2025","passed","Mon Jun 02 07:27:48 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","4","testResetFilter","suite name","Mon Jun 02 07:26:56 GMT 2025","skipped","Mon Jun 02 07:26:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify that 'Company name' field is prefilled and impossible to change","11190","testCompanyNameFieldDefaultState","suite name","Mon Jun 02 07:26:54 GMT 2025","passed","Mon Jun 02 07:27:05 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"","1","beforeMethod","suite name","Mon Jun 02 07:26:12 GMT 2025","broken","Mon Jun 02 07:26:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","beforeMethod"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","0","testNavigateToSystemAdministrationPage","suite name","Mon Jun 02 07:26:56 GMT 2025","skipped","Mon Jun 02 07:26:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Unauthenticated users are automatically redirected to the 'Login page'","0","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 02 07:26:12 GMT 2025","skipped","Mon Jun 02 07:26:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Deactivate and activate user under company admin","0","testDeactivateAndActivateCompanyUser","suite name","Mon Jun 02 07:26:56 GMT 2025","skipped","Mon Jun 02 07:26:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Check password policy validation error messages when changing password in user menu","11806","testChangePasswordValidationMessages","suite name","Mon Jun 02 07:26:48 GMT 2025","broken","Mon Jun 02 07:27:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that users can be sorted alphabetically","5920","testCheckSortingListOfUsersAlphabetically","suite name","Mon Jun 02 07:26:41 GMT 2025","passed","Mon Jun 02 07:26:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Check password policy validation error messages when changing password in user menu","12807","testChangePasswordValidationMessages","suite name","Mon Jun 02 07:27:13 GMT 2025","passed","Mon Jun 02 07:27:26 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Unauthenticated users are automatically redirected to the 'Login page'","0","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 02 07:26:12 GMT 2025","skipped","Mon Jun 02 07:26:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","1","testAddUser","suite name","Mon Jun 02 07:25:56 GMT 2025","unknown","Mon Jun 02 07:25:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verifies that all form field placeholders are set correctly","10010","testVerifyPlaceholdersEditForm","suite name","Mon Jun 02 07:27:47 GMT 2025","skipped","Mon Jun 02 07:27:57 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Create new company admin user","0","testCreateCompanyAdminUser","suite name","Mon Jun 02 07:26:56 GMT 2025","skipped","Mon Jun 02 07:26:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"User email is remembered after first successful login with checked 'Remember me'","1","testRememberMeCheckedSavesUserEmail","suite name","Mon Jun 02 07:26:12 GMT 2025","skipped","Mon Jun 02 07:26:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
