"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validates successful business unit addition to company (E2E test).","10016","testAddBusinessUnitEndToEndTest","suite name","Thu May 22 14:36:20 GMT 2025","passed","Thu May 22 14:36:30 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"The presence of the dropdown options export table data to  file","4852","testPresenceOfDownloadFilesOptions","suite name","Thu May 22 14:40:28 GMT 2025","passed","Thu May 22 14:40:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Filtering transactions by Amount","5233","testFilterTransactionsByAmount","suite name","Thu May 22 14:39:51 GMT 2025","passed","Thu May 22 14:39:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Thu May 22 14:35:59 GMT 2025","unknown","Thu May 22 14:35:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Log out via button in the user menu","2515","testLogOutViaButtonInUserMenu","suite name","Thu May 22 14:37:16 GMT 2025","passed","Thu May 22 14:37:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"All key chart elements are correctly displayed","0","testVisibleChartElementsAreDisplayedCorrectly","suite name","Thu May 22 14:35:59 GMT 2025","unknown","Thu May 22 14:35:59 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2849","testVisibilityHeaderAndAcquirersList","suite name","Thu May 22 14:40:04 GMT 2025","passed","Thu May 22 14:40:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Error message when trying to create a company with invalid length and special characters.","3423","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu May 22 14:41:08 GMT 2025","passed","Thu May 22 14:41:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Filtering transactions by Currency","4773","testFilterTransactionsByCurrency","suite name","Thu May 22 14:40:00 GMT 2025","passed","Thu May 22 14:40:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Correct transaction summary is displayed on Dashboard page","0","testTransactionSummary","suite name","Thu May 22 14:35:59 GMT 2025","unknown","Thu May 22 14:35:59 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Verify validation messages when creating Acquirer with invalid input.","4396","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu May 22 14:41:50 GMT 2025","passed","Thu May 22 14:41:54 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","8905","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Thu May 22 14:41:33 GMT 2025","passed","Thu May 22 14:41:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify that a new business unit wasn't added once click 'Close' button","12759","testCloseButtonAndDiscardChanges","suite name","Thu May 22 14:36:55 GMT 2025","passed","Thu May 22 14:37:08 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","6018","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Thu May 22 14:39:17 GMT 2025","passed","Thu May 22 14:39:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3317","testRowsPerPageDropdownOptions","suite name","Thu May 22 14:39:11 GMT 2025","passed","Thu May 22 14:39:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Create company analyst","30341","testCreateCompanyAnalystAndDeactivate","suite name","Thu May 22 14:37:27 GMT 2025","passed","Thu May 22 14:37:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
