"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","5004","testResetCardTypeAsUser","suite name","Thu Aug 28 18:37:25 GMT 2025","passed","Thu Aug 28 18:37:30 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetCardTypeAsUser"
"Search by NPGW reference within Add adjustment dialog and check placeholders","0","testPlaceholdersAndSearchNpgwInAddAdjustment","suite name","Thu Aug 28 18:26:16 GMT 2025","unknown","Thu Aug 28 18:26:16 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testPlaceholdersAndSearchNpgwInAddAdjustment"
"Verify, that date picker contains default value before and after reset filter","2148","testResetData","suite name","Thu Aug 28 18:33:29 GMT 2025","passed","Thu Aug 28 18:33:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Deactivate Fraud Control with Cancel buttonDeactivate Fraud Control with 'Cross'Deactivate Fraud Control with ESC","7211","testCancelDeactivationFraudControl","suite name","Thu Aug 28 18:43:46 GMT 2025","passed","Thu Aug 28 18:43:53 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeactivationFraudControl"
"Unauthenticated users are automatically redirected to the 'Login page'","936","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Thu Aug 28 18:32:02 GMT 2025","passed","Thu Aug 28 18:32:03 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Verify, that 'Reset filter' button change 'Amount' to default","3648","testResetAmountAsAdmin","suite name","Thu Aug 28 18:41:23 GMT 2025","passed","Thu Aug 28 18:41:26 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetAmountAsAdmin"
"Verify that the color theme matching with the default browser theme","87","testDefaultThemeMatching","suite name","Thu Aug 28 18:27:53 GMT 2025","passed","Thu Aug 28 18:27:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Unauthenticated users are automatically redirected to the 'Login page'","1410","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Thu Aug 28 18:32:00 GMT 2025","passed","Thu Aug 28 18:32:01 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Error message is displayed when start date is after end date.","906","testErrorMessageForReversedDateRangeAsTestUser","suite name","Thu Aug 28 18:32:31 GMT 2025","passed","Thu Aug 28 18:32:31 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testErrorMessageForReversedDateRangeAsTestUser"
"Check after clicking on Transactions user redirected to Transactions page","980","testTransactionsLink","suite name","Thu Aug 28 18:28:38 GMT 2025","passed","Thu Aug 28 18:28:39 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
