"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add Active Fraud Control","5933","testAddActiveFraudControl","suite name","Tue Jul 15 09:09:18 GMT 2025","passed","Tue Jul 15 09:09:24 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"Add new company admin under super admin","7359","testAddCompanyAdmin","suite name","Tue Jul 15 09:03:27 GMT 2025","passed","Tue Jul 15 09:03:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Download files: PDF, Excel, CSV","9696","testDownloadFiles","suite name","Tue Jul 15 08:57:08 GMT 2025","passed","Tue Jul 15 08:57:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","26227","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Tue Jul 15 09:02:24 GMT 2025","passed","Tue Jul 15 09:02:51 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Verify that an acquirer can be deleted","7852","testDeleteAcquirer","suite name","Tue Jul 15 09:03:04 GMT 2025","passed","Tue Jul 15 09:03:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3788","testSelectAcquirerDropdownFunctionality","suite name","Tue Jul 15 09:01:41 GMT 2025","passed","Tue Jul 15 09:01:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Merchant acquirer can be successfully deleted","17228","testDeleteMerchantAcquirer","suite name","Tue Jul 15 09:06:42 GMT 2025","passed","Tue Jul 15 09:06:59 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5429","testToggleStatusRadioButtonsCorrectly","suite name","Tue Jul 15 08:57:54 GMT 2025","passed","Tue Jul 15 08:57:59 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","14549","testAddAcquirer","suite name","Tue Jul 15 08:56:30 GMT 2025","passed","Tue Jul 15 08:56:44 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirer"
"Compare number of transactions with selected statuses in the table before and after filter","8569","testFilterByStatus","suite name","Tue Jul 15 08:59:23 GMT 2025","passed","Tue Jul 15 08:59:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Deactivate and activate user under company admin","17581","testDeactivateAndActivateCompanyUser","suite name","Tue Jul 15 09:05:40 GMT 2025","passed","Tue Jul 15 09:05:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Edits the user's role and status, verifies the updates, and reactivates the user.","15830","testEditUser","suite name","Tue Jul 15 09:06:41 GMT 2025","passed","Tue Jul 15 09:06:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2999","testResetCardType","suite name","Tue Jul 15 08:59:36 GMT 2025","passed","Tue Jul 15 08:59:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify default filter state was applied once reset","2744","testResetAppliedFilter","suite name","Tue Jul 15 09:11:24 GMT 2025","passed","Tue Jul 15 09:11:27 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
