"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User email is remembered after first successful login with checked 'Remember me'","6014","testRememberMeCheckedSavesUserEmail","Surefire suite","Thu May 01 10:29:19 GMT 2025","passed","Thu May 01 10:29:25 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that the 'Add Company' window displays the correct title in the header.","2813","testVerifyAddCompanyWindowTitle","Surefire suite","Thu May 01 10:33:29 GMT 2025","passed","Thu May 01 10:33:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Filter acquirers by status.","4446","testFilterAcquirersByStatus","Surefire suite","Thu May 01 10:30:42 GMT 2025","passed","Thu May 01 10:30:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","8072","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","Surefire suite","Thu May 01 10:31:19 GMT 2025","passed","Thu May 01 10:31:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","testAddUser","Surefire suite","Thu May 01 10:28:47 GMT 2025","unknown","Thu May 01 10:28:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","testEditUser","Surefire suite","Thu May 01 10:28:47 GMT 2025","unknown","Thu May 01 10:28:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Company creation with Cyrillic symbols","8690","testAddCompanyWithCyrillicSymbols","Surefire suite","Thu May 01 10:32:34 GMT 2025","passed","Thu May 01 10:32:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2693","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Thu May 01 10:38:37 GMT 2025","passed","Thu May 01 10:38:40 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3326","testOpenStatusDropdown","Surefire suite","Thu May 01 10:30:51 GMT 2025","passed","Thu May 01 10:30:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"error message 'From should be lesser than To' appears","4214","testErrorMessageByAmount","Surefire suite","Thu May 01 10:35:25 GMT 2025","passed","Thu May 01 10:35:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Check that click on Logo return user to the dashboard page from other pages","2509","testClickLogoReturnToDashboardPage","Surefire suite","Thu May 01 10:37:01 GMT 2025","passed","Thu May 01 10:37:04 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Verify that the placeholder text for each field is correct.","0","testVerifyPlaceholders","Surefire suite","Thu May 01 10:28:47 GMT 2025","unknown","Thu May 01 10:28:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"The presence of the dropdown options export table data to  file","4406","testPresenceOfDownloadFilesOptions","Surefire suite","Thu May 01 10:36:15 GMT 2025","passed","Thu May 01 10:36:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Check after clicking on Transactions user redirected to Transactions page","3146","testTransactionsLink","Surefire suite","Thu May 01 10:37:31 GMT 2025","passed","Thu May 01 10:37:34 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Filtering transactions by Amount","0","testFilterTransactionsByAmount","Surefire suite","Thu May 01 10:28:47 GMT 2025","unknown","Thu May 01 10:28:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
