"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edit company info and save","14923","testEditCompanyInfoAndSave","Surefire suite","Wed Apr 16 12:40:54 GMT 2025","passed","Wed Apr 16 12:41:09 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Displaying rows per page options when clicking on Selector Rows","3445","testCountOptionsSelectorRows","Surefire suite","Wed Apr 16 12:39:50 GMT 2025","passed","Wed Apr 16 12:39:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Unauthenticated users are automatically redirected to the 'Login page'","1592","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 16 12:39:38 GMT 2025","passed","Wed Apr 16 12:39:39 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5829","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 16 12:42:45 GMT 2025","passed","Wed Apr 16 12:42:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with an already existing name","6241","testAddCompanyWithSameName","Surefire suite","Wed Apr 16 12:42:34 GMT 2025","passed","Wed Apr 16 12:42:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Wed Apr 16 12:37:31 GMT 2025","unknown","Wed Apr 16 12:37:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Wed Apr 16 12:37:31 GMT 2025","unknown","Wed Apr 16 12:37:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","Surefire suite","Wed Apr 16 12:37:31 GMT 2025","unknown","Wed Apr 16 12:37:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Validates successful company creation and correct field persistence (E2E test).","17458","testAddCompanyEndToEndTest","Surefire suite","Wed Apr 16 12:43:29 GMT 2025","passed","Wed Apr 16 12:43:46 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Check that Logo in header contains text 'NPGW' and image","1868","testLogoContainsTextAndImage","Surefire suite","Wed Apr 16 12:45:12 GMT 2025","passed","Wed Apr 16 12:45:14 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Displaying the currency filter on the screen when selecting EUR.","0","testFilterByCurrency","Surefire suite","Wed Apr 16 12:37:31 GMT 2025","unknown","Wed Apr 16 12:37:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'Login page'","90","testNavigateToLoginPage","Surefire suite","Wed Apr 16 12:39:16 GMT 2025","passed","Wed Apr 16 12:39:16 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3","testOpenStatusDropdown","Surefire suite","Wed Apr 16 12:37:30 GMT 2025","unknown","Wed Apr 16 12:37:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify that the placeholder text for each field is correct.","5275","testVerifyPlaceholders","Surefire suite","Wed Apr 16 12:43:18 GMT 2025","passed","Wed Apr 16 12:43:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Choose amount popup functionality","0","testChooseAmountPopUp","Surefire suite","Wed Apr 16 12:37:31 GMT 2025","unknown","Wed Apr 16 12:37:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","4878","testOpenCurrencyDropdown","Surefire suite","Wed Apr 16 12:40:28 GMT 2025","passed","Wed Apr 16 12:40:33 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify that user can see selector Status Options","2888","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Wed Apr 16 12:40:19 GMT 2025","passed","Wed Apr 16 12:40:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","2568","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 16 12:39:41 GMT 2025","passed","Wed Apr 16 12:39:44 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","9852","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Wed Apr 16 12:40:38 GMT 2025","passed","Wed Apr 16 12:40:48 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"'Create' button is disabled when required fields are not filled.","4676","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 16 12:41:49 GMT 2025","passed","Wed Apr 16 12:41:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
