"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3577","testNavigateToSystemAdministrationPage","suite name","Sat May 31 02:25:45 GMT 2025","passed","Sat May 31 02:25:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","4982","testResetMultiStatus","suite name","Sat May 31 02:32:53 GMT 2025","passed","Sat May 31 02:32:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Check if the user can change the password through the profile settings in the user menu","11959","testChangePassword","suite name","Sat May 31 02:24:51 GMT 2025","passed","Sat May 31 02:25:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Deactivate user by 'Change user activity button' and verify status change","21882","testDeactivateUserViaChangeUserActivityButton","suite name","Sat May 31 02:24:28 GMT 2025","passed","Sat May 31 02:24:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Add users with roles [SUPER, ADMIN, USER] as super admin","7324","testAddUser","suite name","Sat May 31 02:21:31 GMT 2025","passed","Sat May 31 02:21:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Log out via button in the Header","2228","testLogOutViaButtonInHeader","suite name","Sat May 31 02:23:39 GMT 2025","passed","Sat May 31 02:23:41 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Filtering transactions by Amount","7214","testFilterTransactionsByAmount","suite name","Sat May 31 02:30:33 GMT 2025","passed","Sat May 31 02:30:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Filtering transactions by Currency","7200","testFilterTransactionsByCurrency","suite name","Sat May 31 02:30:55 GMT 2025","passed","Sat May 31 02:31:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"User navigate to 'Dashboard page' after login","47","testNavigateToDashboardAfterLogin","suite name","Sat May 31 02:27:16 GMT 2025","passed","Sat May 31 02:27:16 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Compare number of transactions with same currency in the table before and after filter","21992","testDisplayAllFilteredByCurrencyRows","suite name","Sat May 31 02:28:29 GMT 2025","passed","Sat May 31 02:28:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
