"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","30453","testSortEntries","suite name","Sun Sep 07 12:12:52 GMT 2025","passed","Sun Sep 07 12:13:23 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"Delete Active Fraud Control added to Business Unit","18617","testDeleteActiveFraudControlAddedToBusinessUnit","suite name","Sun Sep 07 12:25:04 GMT 2025","passed","Sun Sep 07 12:25:22 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlAddedToBusinessUnit"
"Validate correct layout and behavior of the 'Setup acquirer MID' dialog.","6579","verifyDefaultValuesInAcquirerMidDialogAndClose","suite name","Sun Sep 07 12:21:41 GMT 2025","passed","Sun Sep 07 12:21:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","verifyDefaultValuesInAcquirerMidDialogAndClose"
"Verifies that all form field placeholders are set correctly","6220","testVerifyPlaceholdersEditForm","suite name","Sun Sep 07 12:22:44 GMT 2025","passed","Sun Sep 07 12:22:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyPlaceholdersEditForm"
"Verify, that date picker contains default value before and after reset filter","3595","testResetData","suite name","Sun Sep 07 12:16:18 GMT 2025","passed","Sun Sep 07 12:16:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"All key chart elements are correctly displayed","5007","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser","suite name","Sun Sep 07 12:14:22 GMT 2025","passed","Sun Sep 07 12:14:27 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","4042","testResetCardTypeAsAdmin","suite name","Sun Sep 07 12:18:03 GMT 2025","passed","Sun Sep 07 12:18:07 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetCardTypeAsAdmin"
"Download files: PDF, Excel, CSV","0","testDownloadFiles","suite name","Sun Sep 07 12:07:44 GMT 2025","unknown","Sun Sep 07 12:07:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify, that 'Reset filter' button change 'Amount' to default","4333","testResetAmountAsAdmin","suite name","Sun Sep 07 12:17:51 GMT 2025","passed","Sun Sep 07 12:17:55 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetAmountAsAdmin"
"Verify, that 'Reset filter' button change 'Amount' to default","2848","testResetAmount","suite name","Sun Sep 07 12:15:48 GMT 2025","passed","Sun Sep 07 12:15:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
