"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","10005","testCancelAddingFraudControlToBusinessUnit","suite name","Mon Sep 08 06:29:56 GMT 2025","passed","Mon Sep 08 06:30:06 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"Verify company analyst can be deleted","11503","testDeleteCompanyAnalyst","suite name","Mon Sep 08 06:14:53 GMT 2025","passed","Mon Sep 08 06:15:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Verify that the Control Name field requires between 4 and 100 characters","7419","testControlNameLengthRestrictions","suite name","Mon Sep 08 06:27:29 GMT 2025","failed","Mon Sep 08 06:27:36 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlNameLengthRestrictions"
"Reset Amount Values","5206","testResetAmountValuesAsUser","suite name","Mon Sep 08 06:14:45 GMT 2025","passed","Mon Sep 08 06:14:50 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetAmountValuesAsUser"
"Error message is displayed when start date is after end date.","2247","testErrorMessageForReversedDateRangeAsTestAdmin","suite name","Mon Sep 08 06:11:31 GMT 2025","passed","Mon Sep 08 06:11:33 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testErrorMessageForReversedDateRangeAsTestAdmin"
"Error is displayed when trying to create a company with an already existing name","4685","testAddCompanyWithSameName","suite name","Mon Sep 08 06:20:36 GMT 2025","passed","Mon Sep 08 06:20:40 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyWithSameName"
"The company info block can be hidden and shown via settings.","4414","testToggleCompanyInfoVisibilityViaSettingsAsAdmin","suite name","Mon Sep 08 06:20:20 GMT 2025","passed","Mon Sep 08 06:20:25 GMT 2025","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettingsAsAdmin"
"Create new company admin user as super","6434","testCreateCompanyAdminUser","suite name","Mon Sep 08 06:12:18 GMT 2025","passed","Mon Sep 08 06:12:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1880","testSearchOptionsVisibleAfterClickingTrxIdsAsUser","suite name","Mon Sep 08 06:15:21 GMT 2025","passed","Mon Sep 08 06:15:23 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIdsAsUser"
"Add a new company analyst as company admin and verify all fields, statuses, and icons","6173","testAddCompanyAnalystAsAdmin","suite name","Mon Sep 08 06:17:23 GMT 2025","passed","Mon Sep 08 06:17:29 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddCompanyAnalystAsAdmin"
