"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","3312","testResetFilterAsAdmin","suite name","Thu Aug 14 23:23:41 GMT 2025","passed","Thu Aug 14 23:23:45 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testResetFilterAsAdmin"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","13975","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Thu Aug 14 23:12:26 GMT 2025","passed","Thu Aug 14 23:12:40 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Compare number of transactions with selected statuses in the table before and after filter","8607","testFilterByStatus","suite name","Thu Aug 14 23:07:28 GMT 2025","passed","Thu Aug 14 23:07:37 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Adding a user with an existing email address results in an error message.","13026","testAddUserWithExistingEmail","suite name","Thu Aug 14 23:16:50 GMT 2025","passed","Thu Aug 14 23:17:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2056","testResetStatus","suite name","Thu Aug 14 23:22:24 GMT 2025","passed","Thu Aug 14 23:22:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1784","testResetStatusAsUser","suite name","Thu Aug 14 23:16:30 GMT 2025","passed","Thu Aug 14 23:16:32 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetStatusAsUser"
"Deactivate user by 'Change user activity button' and verify status change","14006","testDeactivateUserViaChangeUserActivityButton","suite name","Thu Aug 14 23:18:26 GMT 2025","passed","Thu Aug 14 23:18:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Edit Fraud Control with Cancel buttonEdit Fraud Control with 'Cross'Edit Fraud Control with ESC","15435","testCancelEditingFraudControl","suite name","Thu Aug 14 23:08:46 GMT 2025","passed","Thu Aug 14 23:09:01 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelEditingFraudControl"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","7957","testResetAmount","suite name","Thu Aug 14 23:20:19 GMT 2025","passed","Thu Aug 14 23:20:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Unauthenticated users are automatically redirected to the 'Login page'","1507","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Thu Aug 14 23:14:02 GMT 2025","passed","Thu Aug 14 23:14:04 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
