"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","fail after latest update","Surefire suite","Fri Apr 25 10:23:58 GMT 2025","unknown","Fri Apr 25 10:23:58 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Add a new Merchant with 'Add business unit' button","15723","testAddNewMerchants","Surefire suite","Fri Apr 25 10:32:13 GMT 2025","broken","Fri Apr 25 10:32:29 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Error is displayed when trying to create a company with an already existing name","0","depends on ignored test","Surefire suite","Fri Apr 25 10:23:58 GMT 2025","unknown","Fri Apr 25 10:23:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Displaying rows per page options when clicking on Selector Rows","4142","testCountOptionsSelectorRows","Surefire suite","Fri Apr 25 10:28:39 GMT 2025","passed","Fri Apr 25 10:28:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3655","testSelectAcquirerDropdownFunctionality","Surefire suite","Fri Apr 25 10:26:09 GMT 2025","passed","Fri Apr 25 10:26:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Displaying selected currency","5389","testFilterDisplaysSelectedCurrency","Surefire suite","Fri Apr 25 10:29:26 GMT 2025","passed","Fri Apr 25 10:29:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Validates successful business unit addition to company (E2E test).","0","fail after latest update","Surefire suite","Fri Apr 25 10:23:58 GMT 2025","unknown","Fri Apr 25 10:23:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","6661","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Fri Apr 25 10:27:41 GMT 2025","passed","Fri Apr 25 10:27:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"User email is remembered after first successful login with checked 'Remember me'","5665","testRememberMeCheckedSavesUserEmail","Surefire suite","Fri Apr 25 10:24:17 GMT 2025","passed","Fri Apr 25 10:24:23 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Error message is displayed when start date is after end date.","3696","testErrorMessageForReversedDateRange","Surefire suite","Fri Apr 25 10:29:08 GMT 2025","passed","Fri Apr 25 10:29:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Filtering transactions by Currency","6216","testFilterTransactionsByCurrency","Surefire suite","Fri Apr 25 10:30:00 GMT 2025","passed","Fri Apr 25 10:30:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that re-selecting an already selected status keeps the selection unchanged.","0","fail after latest update","Surefire suite","Fri Apr 25 10:23:58 GMT 2025","unknown","Fri Apr 25 10:23:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Filtering transactions by Currency","6912","testFilterTransactionsByCurrency","Surefire suite","Fri Apr 25 10:29:48 GMT 2025","passed","Fri Apr 25 10:29:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
