"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","1359","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 22 19:34:28 GMT 2025","passed","Tue Apr 22 19:34:29 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Added company appears in the 'Select company' dropdown list","5744","testVerifyCompanyPresenceInDropdown","Surefire suite","Tue Apr 22 19:39:20 GMT 2025","passed","Tue Apr 22 19:39:25 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","217","testNavigateToReportsPage","Surefire suite","Tue Apr 22 19:32:30 GMT 2025","passed","Tue Apr 22 19:32:30 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3540","testToggleStatusRadioButtonsCorrectly","Surefire suite","Tue Apr 22 19:37:26 GMT 2025","passed","Tue Apr 22 19:37:29 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Company creation with Latin symbols","4620","testAddCompanyWithAllFilledFields","Surefire suite","Tue Apr 22 19:38:21 GMT 2025","passed","Tue Apr 22 19:38:25 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","12146","testReSelectingSameTimezoneKeepsValueUnchanged","Surefire suite","Tue Apr 22 19:37:08 GMT 2025","passed","Tue Apr 22 19:37:21 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Add users with roles [SUPER, ADMIN, USER] as super admin","22158","testAddUser","Surefire suite","Tue Apr 22 19:32:48 GMT 2025","passed","Tue Apr 22 19:33:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that a new Merchant wasn't added once click 'Close' button","0","fail on Click 'Add company' button","Surefire suite","Tue Apr 22 19:31:32 GMT 2025","unknown","Tue Apr 22 19:31:32 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","9786","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Tue Apr 22 19:36:18 GMT 2025","passed","Tue Apr 22 19:36:28 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","5216","testOpenCurrencyDropdown","Surefire suite","Tue Apr 22 19:36:08 GMT 2025","passed","Tue Apr 22 19:36:14 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"","0","afterMethod","Surefire suite","Tue Apr 22 19:36:03 GMT 2025","broken","Tue Apr 22 19:36:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","afterMethod"
"Filter acquirers by status.","0","testFilterAcquirersByStatus","Surefire suite","Tue Apr 22 19:36:02 GMT 2025","skipped","Tue Apr 22 19:36:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"'Create' button is disabled when required fields are not filled.","2883","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 22 19:38:43 GMT 2025","passed","Tue Apr 22 19:38:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","0","Не гарантирован порядок merchants in Business Unit List","Surefire suite","Tue Apr 22 19:31:32 GMT 2025","unknown","Tue Apr 22 19:31:32 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Displaying selected currency","3624","testFilterDisplaysSelectedCurrency","Surefire suite","Tue Apr 22 19:34:54 GMT 2025","passed","Tue Apr 22 19:34:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Check that click on Logo return user to the dashboard page from other pages","3698","testClickLogoReturnToDashboardPage","Surefire suite","Tue Apr 22 19:40:38 GMT 2025","passed","Tue Apr 22 19:40:42 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Check that Logo in header contains text 'NPGW' and image","1912","testLogoContainsTextAndImage","Surefire suite","Tue Apr 22 19:40:54 GMT 2025","passed","Tue Apr 22 19:40:56 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Validates successful business unit addition to company (E2E test).","9589","testAddBusinessUnitEndToEndTest","Surefire suite","Tue Apr 22 19:38:07 GMT 2025","passed","Tue Apr 22 19:38:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Error is displayed when trying to create a company with an already existing name","4427","testAddCompanyWithSameName","Surefire suite","Tue Apr 22 19:39:30 GMT 2025","passed","Tue Apr 22 19:39:34 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Displaying the number of rows on the screen when selecting Selector Rows.","1784","testCountSelectorRows","Surefire suite","Tue Apr 22 19:34:41 GMT 2025","passed","Tue Apr 22 19:34:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Check if the user can change the password through the profile settings in the user menu","13044","testChangePassword","Surefire suite","Tue Apr 22 19:40:21 GMT 2025","passed","Tue Apr 22 19:40:34 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2687","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Tue Apr 22 19:32:03 GMT 2025","passed","Tue Apr 22 19:32:06 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1603","testNavigateToTransactionsPage","Surefire suite","Tue Apr 22 19:35:32 GMT 2025","passed","Tue Apr 22 19:35:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1361","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 22 19:34:21 GMT 2025","passed","Tue Apr 22 19:34:22 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Choose amount popup functionality","0","Добавить ожидание для нажатия Transactions","Surefire suite","Tue Apr 22 19:31:32 GMT 2025","unknown","Tue Apr 22 19:31:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Add users with roles [SUPER, ADMIN, USER] as super admin","22856","testAddUser","Surefire suite","Tue Apr 22 19:33:14 GMT 2025","passed","Tue Apr 22 19:33:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"error message 'From should be lesser than To' appears","2797","testErrorMessageByAmount","Surefire suite","Tue Apr 22 19:34:47 GMT 2025","passed","Tue Apr 22 19:34:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Displaying rows per page options when clicking on Selector Rows","1976","testCountOptionsSelectorRows","Surefire suite","Tue Apr 22 19:34:35 GMT 2025","passed","Tue Apr 22 19:34:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
